[11/16 05:13:22] detectron2 INFO: Rank of current process: 0. World size: 4
[11/16 05:13:22] detectron2 INFO: Command line arguments: Namespace(config_file='configs/coco/defrcn_fsod_r101_novel_5shot_seed4.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/coco/ebm/defrcn_det_r101_base/model_final-init.pth', 'OUTPUT_DIR', 'checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/5shot_seed4', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/16 05:13:22] detectron2 INFO: Contents of args.config_file=configs/coco/defrcn_fsod_r101_novel_5shot_seed4.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    NUM_CLASSES: 20
    FREEZE_FEAT: True
    CLS_DROPOUT: True
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.01
DATASETS:
  TRAIN: ("coco14_trainval_novel_5shot_seed4", )
  TEST: ('coco14_test_novel',)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (2000,)
  MAX_ITER: 2500
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/16 05:13:22] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/5shot_seed4/config.yaml
[11/16 05:13:22] d2.utils.env INFO: Using a generated random seed 24356723
[11/16 05:13:22] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/16 05:13:23] defrcn.dataloader.build INFO: Removed 0 images with no usable annotations. 96 images left.
[11/16 05:13:23] defrcn.dataloader.build INFO: Distribution of instances among all 20 categories:
[36m|   category   | #instances   |  category  | #instances   |   category   | #instances   |
|:------------:|:-------------|:----------:|:-------------|:------------:|:-------------|
|    person    | 5            |  bicycle   | 5            |     car      | 5            |
|  motorcycle  | 5            |  airplane  | 5            |     bus      | 5            |
|    train     | 5            |    boat    | 5            |     bird     | 5            |
|     cat      | 5            |    dog     | 5            |    horse     | 5            |
|    sheep     | 5            |    cow     | 5            |    bottle    | 5            |
|    chair     | 5            |   couch    | 5            | potted plant | 5            |
| dining table | 5            |     tv     | 5            |              |              |
|    total     | 100          |            |              |              |              |[0m
[11/16 05:13:23] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/16 05:13:23] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/16 05:13:23] d2.data.common INFO: Serializing 96 elements to byte tensors and concatenating them all ...
[11/16 05:13:23] d2.data.common INFO: Serialized dataset takes 0.03 MiB
[11/16 05:13:23] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/coco/ebm/defrcn_det_r101_base/model_final-init.pth ...
[11/16 05:13:24] d2.engine.train_loop INFO: Starting training from iteration 0
[11/16 05:13:38] d2.utils.events INFO:  eta: 0:23:40  iter: 19  total_loss: 0.7604  loss_cls: 0.4493  loss_box_reg: 0.1147  loss_rpn_cls: 0.1207  loss_rpn_loc: 0.06227  time: 0.5756  data_time: 0.1554  lr: 0.01  max_mem: 5215M
[11/16 05:16:20] d2.utils.events INFO:  eta: 0:21:11  iter: 299  total_loss: 0.2775  loss_cls: 0.1156  loss_box_reg: 0.1007  loss_rpn_cls: 0.03072  loss_rpn_loc: 0.02843  time: 0.5782  data_time: 0.0165  lr: 0.01  max_mem: 5385M
[11/16 05:16:32] d2.utils.events INFO:  eta: 0:21:00  iter: 319  total_loss: 0.2729  loss_cls: 0.1096  loss_box_reg: 0.09476  loss_rpn_cls: 0.03152  loss_rpn_loc: 0.02561  time: 0.5785  data_time: 0.0212  lr: 0.01  max_mem: 5385M
[11/16 05:16:44] d2.utils.events INFO:  eta: 0:20:48  iter: 339  total_loss: 0.2632  loss_cls: 0.1107  loss_box_reg: 0.09209  loss_rpn_cls: 0.02999  loss_rpn_loc: 0.03416  time: 0.5783  data_time: 0.0162  lr: 0.01  max_mem: 5385M
[11/16 05:16:55] d2.utils.events INFO:  eta: 0:20:36  iter: 359  total_loss: 0.2543  loss_cls: 0.1085  loss_box_reg: 0.09117  loss_rpn_cls: 0.02942  loss_rpn_loc: 0.03068  time: 0.5782  data_time: 0.0166  lr: 0.01  max_mem: 5385M
[11/16 05:17:07] d2.utils.events INFO:  eta: 0:20:24  iter: 379  total_loss: 0.2463  loss_cls: 0.1078  loss_box_reg: 0.0915  loss_rpn_cls: 0.02753  loss_rpn_loc: 0.02482  time: 0.5788  data_time: 0.0185  lr: 0.01  max_mem: 5385M
[11/16 05:17:19] d2.utils.events INFO:  eta: 0:20:12  iter: 399  total_loss: 0.2449  loss_cls: 0.1019  loss_box_reg: 0.08542  loss_rpn_cls: 0.02589  loss_rpn_loc: 0.02082  time: 0.5790  data_time: 0.0170  lr: 0.01  max_mem: 5385M
[11/16 05:17:30] d2.utils.events INFO:  eta: 0:20:02  iter: 419  total_loss: 0.2444  loss_cls: 0.09925  loss_box_reg: 0.08628  loss_rpn_cls: 0.02329  loss_rpn_loc: 0.02563  time: 0.5794  data_time: 0.0165  lr: 0.01  max_mem: 5385M
[11/16 05:17:42] d2.utils.events INFO:  eta: 0:19:50  iter: 439  total_loss: 0.2312  loss_cls: 0.09665  loss_box_reg: 0.08202  loss_rpn_cls: 0.02262  loss_rpn_loc: 0.0231  time: 0.5794  data_time: 0.0178  lr: 0.01  max_mem: 5385M
[11/16 05:17:53] d2.utils.events INFO:  eta: 0:19:38  iter: 459  total_loss: 0.2242  loss_cls: 0.09425  loss_box_reg: 0.07798  loss_rpn_cls: 0.02198  loss_rpn_loc: 0.02558  time: 0.5791  data_time: 0.0168  lr: 0.01  max_mem: 5385M
[11/16 05:18:05] d2.utils.events INFO:  eta: 0:19:27  iter: 479  total_loss: 0.225  loss_cls: 0.09324  loss_box_reg: 0.07609  loss_rpn_cls: 0.02397  loss_rpn_loc: 0.03119  time: 0.5790  data_time: 0.0172  lr: 0.01  max_mem: 5385M
[11/16 05:18:17] d2.utils.events INFO:  eta: 0:19:15  iter: 499  total_loss: 0.2251  loss_cls: 0.09417  loss_box_reg: 0.07962  loss_rpn_cls: 0.02131  loss_rpn_loc: 0.02439  time: 0.5792  data_time: 0.0174  lr: 0.01  max_mem: 5385M
[11/16 05:18:28] d2.utils.events INFO:  eta: 0:19:05  iter: 519  total_loss: 0.2087  loss_cls: 0.08876  loss_box_reg: 0.07479  loss_rpn_cls: 0.01992  loss_rpn_loc: 0.0271  time: 0.5793  data_time: 0.0159  lr: 0.01  max_mem: 5385M
[11/16 05:18:40] d2.utils.events INFO:  eta: 0:18:54  iter: 539  total_loss: 0.2088  loss_cls: 0.08979  loss_box_reg: 0.07072  loss_rpn_cls: 0.02042  loss_rpn_loc: 0.02537  time: 0.5796  data_time: 0.0160  lr: 0.01  max_mem: 5386M
[11/16 05:18:52] d2.utils.events INFO:  eta: 0:18:42  iter: 559  total_loss: 0.2035  loss_cls: 0.0864  loss_box_reg: 0.06779  loss_rpn_cls: 0.02022  loss_rpn_loc: 0.02546  time: 0.5795  data_time: 0.0155  lr: 0.01  max_mem: 5386M
[11/16 05:19:03] d2.utils.events INFO:  eta: 0:18:30  iter: 579  total_loss: 0.2043  loss_cls: 0.08668  loss_box_reg: 0.06967  loss_rpn_cls: 0.02014  loss_rpn_loc: 0.02923  time: 0.5794  data_time: 0.0179  lr: 0.01  max_mem: 5386M
[11/16 05:19:15] d2.utils.events INFO:  eta: 0:18:19  iter: 599  total_loss: 0.1984  loss_cls: 0.08199  loss_box_reg: 0.06824  loss_rpn_cls: 0.02232  loss_rpn_loc: 0.02469  time: 0.5795  data_time: 0.0179  lr: 0.01  max_mem: 5386M
[11/16 05:19:27] d2.utils.events INFO:  eta: 0:18:07  iter: 619  total_loss: 0.1998  loss_cls: 0.08465  loss_box_reg: 0.06812  loss_rpn_cls: 0.01687  loss_rpn_loc: 0.02586  time: 0.5796  data_time: 0.0151  lr: 0.01  max_mem: 5386M
[11/16 05:19:38] d2.utils.events INFO:  eta: 0:17:56  iter: 639  total_loss: 0.1952  loss_cls: 0.08324  loss_box_reg: 0.06303  loss_rpn_cls: 0.01956  loss_rpn_loc: 0.02427  time: 0.5794  data_time: 0.0181  lr: 0.01  max_mem: 5386M
[11/16 05:19:49] d2.utils.events INFO:  eta: 0:17:43  iter: 659  total_loss: 0.1747  loss_cls: 0.07822  loss_box_reg: 0.06095  loss_rpn_cls: 0.01561  loss_rpn_loc: 0.02307  time: 0.5791  data_time: 0.0170  lr: 0.01  max_mem: 5386M
[11/16 05:20:01] d2.utils.events INFO:  eta: 0:17:32  iter: 679  total_loss: 0.1803  loss_cls: 0.07806  loss_box_reg: 0.06055  loss_rpn_cls: 0.01649  loss_rpn_loc: 0.02491  time: 0.5792  data_time: 0.0170  lr: 0.01  max_mem: 5386M
[11/16 05:20:13] d2.utils.events INFO:  eta: 0:17:21  iter: 699  total_loss: 0.1833  loss_cls: 0.07682  loss_box_reg: 0.06102  loss_rpn_cls: 0.01531  loss_rpn_loc: 0.02241  time: 0.5792  data_time: 0.0157  lr: 0.01  max_mem: 5386M
[11/16 05:20:24] d2.utils.events INFO:  eta: 0:17:09  iter: 719  total_loss: 0.1741  loss_cls: 0.0774  loss_box_reg: 0.05884  loss_rpn_cls: 0.01654  loss_rpn_loc: 0.02379  time: 0.5791  data_time: 0.0179  lr: 0.01  max_mem: 5386M
[11/16 05:20:36] d2.utils.events INFO:  eta: 0:16:58  iter: 739  total_loss: 0.1714  loss_cls: 0.07399  loss_box_reg: 0.05811  loss_rpn_cls: 0.01536  loss_rpn_loc: 0.02542  time: 0.5791  data_time: 0.0162  lr: 0.01  max_mem: 5386M
[11/16 05:20:48] d2.utils.events INFO:  eta: 0:16:46  iter: 759  total_loss: 0.1711  loss_cls: 0.07477  loss_box_reg: 0.05561  loss_rpn_cls: 0.01557  loss_rpn_loc: 0.02439  time: 0.5791  data_time: 0.0160  lr: 0.01  max_mem: 5386M
[11/16 05:20:59] d2.utils.events INFO:  eta: 0:16:35  iter: 779  total_loss: 0.168  loss_cls: 0.07174  loss_box_reg: 0.05737  loss_rpn_cls: 0.01432  loss_rpn_loc: 0.02116  time: 0.5793  data_time: 0.0180  lr: 0.01  max_mem: 5386M
[11/16 05:21:11] d2.utils.events INFO:  eta: 0:16:23  iter: 799  total_loss: 0.1653  loss_cls: 0.07247  loss_box_reg: 0.05699  loss_rpn_cls: 0.01401  loss_rpn_loc: 0.0221  time: 0.5792  data_time: 0.0147  lr: 0.01  max_mem: 5386M
[11/16 05:21:22] d2.utils.events INFO:  eta: 0:16:11  iter: 819  total_loss: 0.1659  loss_cls: 0.07033  loss_box_reg: 0.05242  loss_rpn_cls: 0.01419  loss_rpn_loc: 0.02236  time: 0.5792  data_time: 0.0166  lr: 0.01  max_mem: 5386M
[11/16 05:21:34] d2.utils.events INFO:  eta: 0:16:00  iter: 839  total_loss: 0.1701  loss_cls: 0.07364  loss_box_reg: 0.05429  loss_rpn_cls: 0.01459  loss_rpn_loc: 0.02486  time: 0.5793  data_time: 0.0176  lr: 0.01  max_mem: 5386M
[11/16 05:21:46] d2.utils.events INFO:  eta: 0:15:49  iter: 859  total_loss: 0.1526  loss_cls: 0.06915  loss_box_reg: 0.05189  loss_rpn_cls: 0.01396  loss_rpn_loc: 0.02452  time: 0.5795  data_time: 0.0166  lr: 0.01  max_mem: 5386M
[11/16 05:21:57] d2.utils.events INFO:  eta: 0:15:37  iter: 879  total_loss: 0.1591  loss_cls: 0.06853  loss_box_reg: 0.05082  loss_rpn_cls: 0.01263  loss_rpn_loc: 0.02407  time: 0.5795  data_time: 0.0158  lr: 0.01  max_mem: 5386M
[11/16 05:22:09] d2.utils.events INFO:  eta: 0:15:26  iter: 899  total_loss: 0.1595  loss_cls: 0.06895  loss_box_reg: 0.0489  loss_rpn_cls: 0.01214  loss_rpn_loc: 0.02658  time: 0.5796  data_time: 0.0180  lr: 0.01  max_mem: 5386M
[11/16 05:22:21] d2.utils.events INFO:  eta: 0:15:15  iter: 919  total_loss: 0.1665  loss_cls: 0.06878  loss_box_reg: 0.04948  loss_rpn_cls: 0.01625  loss_rpn_loc: 0.02599  time: 0.5798  data_time: 0.0163  lr: 0.01  max_mem: 5386M
[11/16 05:22:33] d2.utils.events INFO:  eta: 0:15:04  iter: 939  total_loss: 0.1601  loss_cls: 0.0686  loss_box_reg: 0.04857  loss_rpn_cls: 0.01439  loss_rpn_loc: 0.02375  time: 0.5800  data_time: 0.0178  lr: 0.01  max_mem: 5386M
[11/16 05:22:44] d2.utils.events INFO:  eta: 0:14:52  iter: 959  total_loss: 0.1542  loss_cls: 0.06548  loss_box_reg: 0.04876  loss_rpn_cls: 0.01133  loss_rpn_loc: 0.02497  time: 0.5801  data_time: 0.0176  lr: 0.01  max_mem: 5386M
[11/16 05:22:56] d2.utils.events INFO:  eta: 0:14:41  iter: 979  total_loss: 0.1488  loss_cls: 0.06827  loss_box_reg: 0.05013  loss_rpn_cls: 0.01246  loss_rpn_loc: 0.0196  time: 0.5802  data_time: 0.0174  lr: 0.01  max_mem: 5386M
[11/16 05:23:08] d2.utils.events INFO:  eta: 0:14:29  iter: 999  total_loss: 0.142  loss_cls: 0.06589  loss_box_reg: 0.0495  loss_rpn_cls: 0.01105  loss_rpn_loc: 0.01823  time: 0.5803  data_time: 0.0157  lr: 0.01  max_mem: 5386M
[11/16 05:23:19] d2.utils.events INFO:  eta: 0:14:18  iter: 1019  total_loss: 0.1431  loss_cls: 0.06309  loss_box_reg: 0.0447  loss_rpn_cls: 0.01104  loss_rpn_loc: 0.01909  time: 0.5802  data_time: 0.0183  lr: 0.01  max_mem: 5386M
[11/16 05:23:31] d2.utils.events INFO:  eta: 0:14:07  iter: 1039  total_loss: 0.1449  loss_cls: 0.06371  loss_box_reg: 0.04778  loss_rpn_cls: 0.01209  loss_rpn_loc: 0.01863  time: 0.5803  data_time: 0.0202  lr: 0.01  max_mem: 5386M
[11/16 05:23:43] d2.utils.events INFO:  eta: 0:13:55  iter: 1059  total_loss: 0.1431  loss_cls: 0.06267  loss_box_reg: 0.04463  loss_rpn_cls: 0.01274  loss_rpn_loc: 0.02408  time: 0.5803  data_time: 0.0191  lr: 0.01  max_mem: 5386M
[11/16 05:23:54] d2.utils.events INFO:  eta: 0:13:44  iter: 1079  total_loss: 0.1423  loss_cls: 0.06376  loss_box_reg: 0.04409  loss_rpn_cls: 0.0121  loss_rpn_loc: 0.02121  time: 0.5803  data_time: 0.0179  lr: 0.01  max_mem: 5386M
[11/16 05:24:06] d2.utils.events INFO:  eta: 0:13:33  iter: 1099  total_loss: 0.1424  loss_cls: 0.06168  loss_box_reg: 0.04311  loss_rpn_cls: 0.01081  loss_rpn_loc: 0.02576  time: 0.5803  data_time: 0.0154  lr: 0.01  max_mem: 5386M
[11/16 05:24:18] d2.utils.events INFO:  eta: 0:13:21  iter: 1119  total_loss: 0.1449  loss_cls: 0.06165  loss_box_reg: 0.04453  loss_rpn_cls: 0.01168  loss_rpn_loc: 0.02362  time: 0.5803  data_time: 0.0164  lr: 0.01  max_mem: 5386M
[11/16 05:24:29] d2.utils.events INFO:  eta: 0:13:09  iter: 1139  total_loss: 0.1414  loss_cls: 0.0632  loss_box_reg: 0.04592  loss_rpn_cls: 0.01113  loss_rpn_loc: 0.02161  time: 0.5803  data_time: 0.0162  lr: 0.01  max_mem: 5386M
[11/16 05:24:41] d2.utils.events INFO:  eta: 0:12:58  iter: 1159  total_loss: 0.1398  loss_cls: 0.06096  loss_box_reg: 0.04345  loss_rpn_cls: 0.01213  loss_rpn_loc: 0.02247  time: 0.5804  data_time: 0.0176  lr: 0.01  max_mem: 5386M
[11/16 05:24:53] d2.utils.events INFO:  eta: 0:12:46  iter: 1179  total_loss: 0.1361  loss_cls: 0.06026  loss_box_reg: 0.04261  loss_rpn_cls: 0.01068  loss_rpn_loc: 0.02647  time: 0.5803  data_time: 0.0175  lr: 0.01  max_mem: 5386M
[11/16 05:25:04] d2.utils.events INFO:  eta: 0:12:35  iter: 1199  total_loss: 0.1362  loss_cls: 0.05957  loss_box_reg: 0.04322  loss_rpn_cls: 0.01024  loss_rpn_loc: 0.02518  time: 0.5803  data_time: 0.0168  lr: 0.01  max_mem: 5386M
[11/16 05:25:16] d2.utils.events INFO:  eta: 0:12:23  iter: 1219  total_loss: 0.1378  loss_cls: 0.06004  loss_box_reg: 0.04263  loss_rpn_cls: 0.01102  loss_rpn_loc: 0.02552  time: 0.5802  data_time: 0.0146  lr: 0.01  max_mem: 5386M
[11/16 05:25:27] d2.utils.events INFO:  eta: 0:12:12  iter: 1239  total_loss: 0.1264  loss_cls: 0.05913  loss_box_reg: 0.04041  loss_rpn_cls: 0.009207  loss_rpn_loc: 0.01568  time: 0.5803  data_time: 0.0183  lr: 0.01  max_mem: 5386M
[11/16 05:25:39] d2.utils.events INFO:  eta: 0:12:00  iter: 1259  total_loss: 0.1309  loss_cls: 0.05744  loss_box_reg: 0.04023  loss_rpn_cls: 0.01002  loss_rpn_loc: 0.01714  time: 0.5802  data_time: 0.0167  lr: 0.01  max_mem: 5386M
[11/16 05:25:51] d2.utils.events INFO:  eta: 0:11:48  iter: 1279  total_loss: 0.1274  loss_cls: 0.05636  loss_box_reg: 0.0412  loss_rpn_cls: 0.0103  loss_rpn_loc: 0.0205  time: 0.5802  data_time: 0.0162  lr: 0.01  max_mem: 5386M
[11/16 05:26:02] d2.utils.events INFO:  eta: 0:11:36  iter: 1299  total_loss: 0.128  loss_cls: 0.05778  loss_box_reg: 0.04105  loss_rpn_cls: 0.00925  loss_rpn_loc: 0.0194  time: 0.5801  data_time: 0.0161  lr: 0.01  max_mem: 5386M
[11/16 05:26:14] d2.utils.events INFO:  eta: 0:11:25  iter: 1319  total_loss: 0.1262  loss_cls: 0.05695  loss_box_reg: 0.04094  loss_rpn_cls: 0.008501  loss_rpn_loc: 0.0225  time: 0.5800  data_time: 0.0156  lr: 0.01  max_mem: 5386M
[11/16 05:26:25] d2.utils.events INFO:  eta: 0:11:13  iter: 1339  total_loss: 0.1292  loss_cls: 0.05663  loss_box_reg: 0.04007  loss_rpn_cls: 0.01005  loss_rpn_loc: 0.02002  time: 0.5798  data_time: 0.0147  lr: 0.01  max_mem: 5386M
[11/16 05:26:37] d2.utils.events INFO:  eta: 0:11:02  iter: 1359  total_loss: 0.1205  loss_cls: 0.05517  loss_box_reg: 0.03872  loss_rpn_cls: 0.008792  loss_rpn_loc: 0.0201  time: 0.5799  data_time: 0.0186  lr: 0.01  max_mem: 5386M
[11/16 05:26:49] d2.utils.events INFO:  eta: 0:10:50  iter: 1379  total_loss: 0.1263  loss_cls: 0.05487  loss_box_reg: 0.03904  loss_rpn_cls: 0.008265  loss_rpn_loc: 0.01801  time: 0.5798  data_time: 0.0175  lr: 0.01  max_mem: 5386M
[11/16 05:27:00] d2.utils.events INFO:  eta: 0:10:39  iter: 1399  total_loss: 0.1302  loss_cls: 0.05525  loss_box_reg: 0.03888  loss_rpn_cls: 0.009524  loss_rpn_loc: 0.02414  time: 0.5798  data_time: 0.0165  lr: 0.01  max_mem: 5386M
