[11/16 05:45:18] detectron2 INFO: Rank of current process: 0. World size: 4
[11/16 05:45:18] detectron2 INFO: Command line arguments: Namespace(config_file='configs/coco/defrcn_fsod_r101_novel_10shot_seed4.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/coco/ebm/defrcn_det_r101_base/model_final-init.pth', 'OUTPUT_DIR', 'checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/10shot_seed4', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/16 05:45:18] detectron2 INFO: Contents of args.config_file=configs/coco/defrcn_fsod_r101_novel_10shot_seed4.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.01
    NUM_CLASSES: 20
    FREEZE_FEAT: True
    CLS_DROPOUT: True
DATASETS:
  TRAIN: ("coco14_trainval_novel_10shot_seed4", )
  TEST: ('coco14_test_novel',)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (2000,)
  MAX_ITER: 2500
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/16 05:45:18] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/10shot_seed4/config.yaml
[11/16 05:45:18] d2.utils.env INFO: Using a generated random seed 20590916
[11/16 05:45:19] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/16 05:45:19] defrcn.dataloader.build INFO: Removed 0 images with no usable annotations. 164 images left.
[11/16 05:45:19] defrcn.dataloader.build INFO: Distribution of instances among all 20 categories:
[36m|   category   | #instances   |  category  | #instances   |   category   | #instances   |
|:------------:|:-------------|:----------:|:-------------|:------------:|:-------------|
|    person    | 10           |  bicycle   | 10           |     car      | 10           |
|  motorcycle  | 10           |  airplane  | 10           |     bus      | 10           |
|    train     | 10           |    boat    | 10           |     bird     | 10           |
|     cat      | 10           |    dog     | 10           |    horse     | 10           |
|    sheep     | 10           |    cow     | 10           |    bottle    | 10           |
|    chair     | 10           |   couch    | 10           | potted plant | 10           |
| dining table | 10           |     tv     | 10           |              |              |
|    total     | 200          |            |              |              |              |[0m
[11/16 05:45:19] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/16 05:45:19] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/16 05:45:19] d2.data.common INFO: Serializing 164 elements to byte tensors and concatenating them all ...
[11/16 05:45:19] d2.data.common INFO: Serialized dataset takes 0.05 MiB
[11/16 05:45:20] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/coco/ebm/defrcn_det_r101_base/model_final-init.pth ...
[11/16 05:45:20] d2.engine.train_loop INFO: Starting training from iteration 0
[11/16 05:45:34] d2.utils.events INFO:  eta: 0:23:45  iter: 19  total_loss: 0.8724  loss_cls: 0.4978  loss_box_reg: 0.1303  loss_rpn_cls: 0.1228  loss_rpn_loc: 0.08867  time: 0.5730  data_time: 0.1683  lr: 0.01  max_mem: 5385M
[11/16 05:48:18] d2.utils.events INFO:  eta: 0:21:20  iter: 299  total_loss: 0.3358  loss_cls: 0.1316  loss_box_reg: 0.1097  loss_rpn_cls: 0.04489  loss_rpn_loc: 0.0452  time: 0.5837  data_time: 0.0171  lr: 0.01  max_mem: 5386M
[11/16 05:48:30] d2.utils.events INFO:  eta: 0:21:08  iter: 319  total_loss: 0.3161  loss_cls: 0.1274  loss_box_reg: 0.1054  loss_rpn_cls: 0.04386  loss_rpn_loc: 0.04072  time: 0.5838  data_time: 0.0176  lr: 0.01  max_mem: 5386M
[11/16 05:48:42] d2.utils.events INFO:  eta: 0:20:57  iter: 339  total_loss: 0.3231  loss_cls: 0.1283  loss_box_reg: 0.1016  loss_rpn_cls: 0.04042  loss_rpn_loc: 0.03854  time: 0.5839  data_time: 0.0172  lr: 0.01  max_mem: 5386M
[11/16 05:48:54] d2.utils.events INFO:  eta: 0:20:46  iter: 359  total_loss: 0.3204  loss_cls: 0.1231  loss_box_reg: 0.1002  loss_rpn_cls: 0.04522  loss_rpn_loc: 0.04393  time: 0.5840  data_time: 0.0176  lr: 0.01  max_mem: 5386M
[11/16 05:49:05] d2.utils.events INFO:  eta: 0:20:34  iter: 379  total_loss: 0.3053  loss_cls: 0.1201  loss_box_reg: 0.09943  loss_rpn_cls: 0.0407  loss_rpn_loc: 0.04227  time: 0.5838  data_time: 0.0156  lr: 0.01  max_mem: 5386M
[11/16 05:49:17] d2.utils.events INFO:  eta: 0:20:23  iter: 399  total_loss: 0.2969  loss_cls: 0.1247  loss_box_reg: 0.09674  loss_rpn_cls: 0.03771  loss_rpn_loc: 0.0379  time: 0.5838  data_time: 0.0168  lr: 0.01  max_mem: 5386M
[11/16 05:49:28] d2.utils.events INFO:  eta: 0:20:11  iter: 419  total_loss: 0.295  loss_cls: 0.1205  loss_box_reg: 0.09306  loss_rpn_cls: 0.03779  loss_rpn_loc: 0.04619  time: 0.5836  data_time: 0.0194  lr: 0.01  max_mem: 5386M
[11/16 05:49:40] d2.utils.events INFO:  eta: 0:20:00  iter: 439  total_loss: 0.2895  loss_cls: 0.1159  loss_box_reg: 0.08815  loss_rpn_cls: 0.03988  loss_rpn_loc: 0.04396  time: 0.5836  data_time: 0.0192  lr: 0.01  max_mem: 5386M
[11/16 05:49:52] d2.utils.events INFO:  eta: 0:19:49  iter: 459  total_loss: 0.2869  loss_cls: 0.1156  loss_box_reg: 0.09345  loss_rpn_cls: 0.03667  loss_rpn_loc: 0.03608  time: 0.5838  data_time: 0.0174  lr: 0.01  max_mem: 5386M
[11/16 05:50:04] d2.utils.events INFO:  eta: 0:19:37  iter: 479  total_loss: 0.2737  loss_cls: 0.1148  loss_box_reg: 0.08678  loss_rpn_cls: 0.03329  loss_rpn_loc: 0.03765  time: 0.5837  data_time: 0.0209  lr: 0.01  max_mem: 5386M
[11/16 05:50:15] d2.utils.events INFO:  eta: 0:19:26  iter: 499  total_loss: 0.2692  loss_cls: 0.1116  loss_box_reg: 0.08335  loss_rpn_cls: 0.032  loss_rpn_loc: 0.03758  time: 0.5836  data_time: 0.0170  lr: 0.01  max_mem: 5386M
[11/16 05:50:27] d2.utils.events INFO:  eta: 0:19:15  iter: 519  total_loss: 0.2683  loss_cls: 0.1108  loss_box_reg: 0.08143  loss_rpn_cls: 0.03453  loss_rpn_loc: 0.03372  time: 0.5837  data_time: 0.0180  lr: 0.01  max_mem: 5386M
[11/16 05:50:39] d2.utils.events INFO:  eta: 0:19:02  iter: 539  total_loss: 0.2614  loss_cls: 0.1097  loss_box_reg: 0.0792  loss_rpn_cls: 0.03136  loss_rpn_loc: 0.03189  time: 0.5834  data_time: 0.0176  lr: 0.01  max_mem: 5386M
[11/16 05:50:50] d2.utils.events INFO:  eta: 0:18:50  iter: 559  total_loss: 0.2509  loss_cls: 0.1042  loss_box_reg: 0.07875  loss_rpn_cls: 0.02988  loss_rpn_loc: 0.03811  time: 0.5832  data_time: 0.0170  lr: 0.01  max_mem: 5386M
[11/16 05:51:02] d2.utils.events INFO:  eta: 0:18:40  iter: 579  total_loss: 0.2465  loss_cls: 0.1047  loss_box_reg: 0.07911  loss_rpn_cls: 0.03314  loss_rpn_loc: 0.03796  time: 0.5833  data_time: 0.0210  lr: 0.01  max_mem: 5386M
[11/16 05:51:14] d2.utils.events INFO:  eta: 0:18:28  iter: 599  total_loss: 0.2418  loss_cls: 0.1045  loss_box_reg: 0.07471  loss_rpn_cls: 0.02874  loss_rpn_loc: 0.03556  time: 0.5833  data_time: 0.0189  lr: 0.01  max_mem: 5386M
[11/16 05:51:25] d2.utils.events INFO:  eta: 0:18:16  iter: 619  total_loss: 0.2484  loss_cls: 0.1106  loss_box_reg: 0.07793  loss_rpn_cls: 0.02943  loss_rpn_loc: 0.02976  time: 0.5834  data_time: 0.0186  lr: 0.01  max_mem: 5386M
[11/16 05:51:37] d2.utils.events INFO:  eta: 0:18:05  iter: 639  total_loss: 0.2466  loss_cls: 0.1009  loss_box_reg: 0.07395  loss_rpn_cls: 0.02613  loss_rpn_loc: 0.03432  time: 0.5835  data_time: 0.0194  lr: 0.01  max_mem: 5386M
[11/16 05:51:49] d2.utils.events INFO:  eta: 0:17:53  iter: 659  total_loss: 0.2453  loss_cls: 0.1041  loss_box_reg: 0.07281  loss_rpn_cls: 0.03048  loss_rpn_loc: 0.04042  time: 0.5834  data_time: 0.0174  lr: 0.01  max_mem: 5386M
[11/16 05:52:00] d2.utils.events INFO:  eta: 0:17:40  iter: 679  total_loss: 0.2432  loss_cls: 0.1033  loss_box_reg: 0.07401  loss_rpn_cls: 0.02902  loss_rpn_loc: 0.03361  time: 0.5832  data_time: 0.0169  lr: 0.01  max_mem: 5386M
[11/16 05:52:12] d2.utils.events INFO:  eta: 0:17:28  iter: 699  total_loss: 0.2387  loss_cls: 0.1031  loss_box_reg: 0.06959  loss_rpn_cls: 0.02959  loss_rpn_loc: 0.03668  time: 0.5831  data_time: 0.0166  lr: 0.01  max_mem: 5386M
[11/16 05:52:24] d2.utils.events INFO:  eta: 0:17:17  iter: 719  total_loss: 0.2215  loss_cls: 0.09886  loss_box_reg: 0.07058  loss_rpn_cls: 0.02655  loss_rpn_loc: 0.02908  time: 0.5833  data_time: 0.0190  lr: 0.01  max_mem: 5386M
[11/16 05:52:36] d2.utils.events INFO:  eta: 0:17:06  iter: 739  total_loss: 0.2368  loss_cls: 0.09616  loss_box_reg: 0.07112  loss_rpn_cls: 0.02776  loss_rpn_loc: 0.03927  time: 0.5835  data_time: 0.0168  lr: 0.01  max_mem: 5386M
[11/16 05:52:47] d2.utils.events INFO:  eta: 0:16:55  iter: 759  total_loss: 0.2156  loss_cls: 0.09632  loss_box_reg: 0.06541  loss_rpn_cls: 0.02411  loss_rpn_loc: 0.03166  time: 0.5837  data_time: 0.0167  lr: 0.01  max_mem: 5386M
[11/16 05:52:59] d2.utils.events INFO:  eta: 0:16:43  iter: 779  total_loss: 0.2401  loss_cls: 0.0962  loss_box_reg: 0.06932  loss_rpn_cls: 0.02845  loss_rpn_loc: 0.03417  time: 0.5836  data_time: 0.0175  lr: 0.01  max_mem: 5386M
[11/16 05:53:11] d2.utils.events INFO:  eta: 0:16:31  iter: 799  total_loss: 0.2119  loss_cls: 0.0952  loss_box_reg: 0.06763  loss_rpn_cls: 0.02262  loss_rpn_loc: 0.03312  time: 0.5837  data_time: 0.0155  lr: 0.01  max_mem: 5386M
[11/16 05:53:22] d2.utils.events INFO:  eta: 0:16:20  iter: 819  total_loss: 0.2169  loss_cls: 0.09333  loss_box_reg: 0.06308  loss_rpn_cls: 0.02484  loss_rpn_loc: 0.03276  time: 0.5836  data_time: 0.0177  lr: 0.01  max_mem: 5386M
[11/16 05:53:34] d2.utils.events INFO:  eta: 0:16:08  iter: 839  total_loss: 0.2233  loss_cls: 0.09479  loss_box_reg: 0.06484  loss_rpn_cls: 0.02313  loss_rpn_loc: 0.03357  time: 0.5841  data_time: 0.0154  lr: 0.01  max_mem: 5386M
[11/16 05:53:46] d2.utils.events INFO:  eta: 0:15:56  iter: 859  total_loss: 0.2244  loss_cls: 0.09587  loss_box_reg: 0.06521  loss_rpn_cls: 0.02294  loss_rpn_loc: 0.03283  time: 0.5839  data_time: 0.0155  lr: 0.01  max_mem: 5386M
[11/16 05:53:58] d2.utils.events INFO:  eta: 0:15:45  iter: 879  total_loss: 0.2073  loss_cls: 0.08833  loss_box_reg: 0.06281  loss_rpn_cls: 0.02315  loss_rpn_loc: 0.03462  time: 0.5840  data_time: 0.0164  lr: 0.01  max_mem: 5386M
[11/16 05:54:10] d2.utils.events INFO:  eta: 0:15:33  iter: 899  total_loss: 0.2128  loss_cls: 0.08966  loss_box_reg: 0.05895  loss_rpn_cls: 0.02502  loss_rpn_loc: 0.03046  time: 0.5840  data_time: 0.0173  lr: 0.01  max_mem: 5386M
[11/16 05:54:21] d2.utils.events INFO:  eta: 0:15:22  iter: 919  total_loss: 0.214  loss_cls: 0.091  loss_box_reg: 0.06373  loss_rpn_cls: 0.02226  loss_rpn_loc: 0.04038  time: 0.5841  data_time: 0.0152  lr: 0.01  max_mem: 5386M
[11/16 05:54:33] d2.utils.events INFO:  eta: 0:15:10  iter: 939  total_loss: 0.2116  loss_cls: 0.08779  loss_box_reg: 0.06166  loss_rpn_cls: 0.02328  loss_rpn_loc: 0.03842  time: 0.5840  data_time: 0.0158  lr: 0.01  max_mem: 5386M
[11/16 05:54:45] d2.utils.events INFO:  eta: 0:14:58  iter: 959  total_loss: 0.2136  loss_cls: 0.08983  loss_box_reg: 0.05869  loss_rpn_cls: 0.02528  loss_rpn_loc: 0.03212  time: 0.5840  data_time: 0.0171  lr: 0.01  max_mem: 5386M
[11/16 05:54:56] d2.utils.events INFO:  eta: 0:14:46  iter: 979  total_loss: 0.1975  loss_cls: 0.08976  loss_box_reg: 0.05979  loss_rpn_cls: 0.02175  loss_rpn_loc: 0.0269  time: 0.5840  data_time: 0.0170  lr: 0.01  max_mem: 5386M
[11/16 05:55:08] d2.utils.events INFO:  eta: 0:14:35  iter: 999  total_loss: 0.2023  loss_cls: 0.09071  loss_box_reg: 0.05994  loss_rpn_cls: 0.02007  loss_rpn_loc: 0.0284  time: 0.5839  data_time: 0.0155  lr: 0.01  max_mem: 5386M
[11/16 05:55:20] d2.utils.events INFO:  eta: 0:14:23  iter: 1019  total_loss: 0.1967  loss_cls: 0.08527  loss_box_reg: 0.05756  loss_rpn_cls: 0.02041  loss_rpn_loc: 0.03053  time: 0.5839  data_time: 0.0165  lr: 0.01  max_mem: 5386M
[11/16 05:55:31] d2.utils.events INFO:  eta: 0:14:12  iter: 1039  total_loss: 0.1912  loss_cls: 0.08778  loss_box_reg: 0.05572  loss_rpn_cls: 0.021  loss_rpn_loc: 0.02856  time: 0.5838  data_time: 0.0173  lr: 0.01  max_mem: 5386M
[11/16 05:55:43] d2.utils.events INFO:  eta: 0:14:00  iter: 1059  total_loss: 0.2002  loss_cls: 0.09077  loss_box_reg: 0.05899  loss_rpn_cls: 0.01963  loss_rpn_loc: 0.02643  time: 0.5837  data_time: 0.0159  lr: 0.01  max_mem: 5386M
[11/16 05:55:55] d2.utils.events INFO:  eta: 0:13:49  iter: 1079  total_loss: 0.2009  loss_cls: 0.08691  loss_box_reg: 0.05972  loss_rpn_cls: 0.02047  loss_rpn_loc: 0.03586  time: 0.5838  data_time: 0.0182  lr: 0.01  max_mem: 5386M
[11/16 05:56:06] d2.utils.events INFO:  eta: 0:13:37  iter: 1099  total_loss: 0.2022  loss_cls: 0.08361  loss_box_reg: 0.05703  loss_rpn_cls: 0.02154  loss_rpn_loc: 0.03323  time: 0.5840  data_time: 0.0189  lr: 0.01  max_mem: 5386M
[11/16 05:56:18] d2.utils.events INFO:  eta: 0:13:25  iter: 1119  total_loss: 0.1859  loss_cls: 0.08446  loss_box_reg: 0.05758  loss_rpn_cls: 0.01973  loss_rpn_loc: 0.03003  time: 0.5840  data_time: 0.0148  lr: 0.01  max_mem: 5386M
[11/16 05:56:30] d2.utils.events INFO:  eta: 0:13:14  iter: 1139  total_loss: 0.1868  loss_cls: 0.08373  loss_box_reg: 0.0542  loss_rpn_cls: 0.01743  loss_rpn_loc: 0.02853  time: 0.5840  data_time: 0.0170  lr: 0.01  max_mem: 5386M
[11/16 05:56:42] d2.utils.events INFO:  eta: 0:13:03  iter: 1159  total_loss: 0.1851  loss_cls: 0.08045  loss_box_reg: 0.05349  loss_rpn_cls: 0.02016  loss_rpn_loc: 0.03139  time: 0.5840  data_time: 0.0168  lr: 0.01  max_mem: 5386M
[11/16 05:56:53] d2.utils.events INFO:  eta: 0:12:51  iter: 1179  total_loss: 0.1855  loss_cls: 0.08064  loss_box_reg: 0.05263  loss_rpn_cls: 0.01814  loss_rpn_loc: 0.03011  time: 0.5840  data_time: 0.0192  lr: 0.01  max_mem: 5386M
[11/16 05:57:05] d2.utils.events INFO:  eta: 0:12:39  iter: 1199  total_loss: 0.1778  loss_cls: 0.08082  loss_box_reg: 0.05619  loss_rpn_cls: 0.01978  loss_rpn_loc: 0.02997  time: 0.5840  data_time: 0.0181  lr: 0.01  max_mem: 5386M
[11/16 05:57:17] d2.utils.events INFO:  eta: 0:12:27  iter: 1219  total_loss: 0.1853  loss_cls: 0.08125  loss_box_reg: 0.05264  loss_rpn_cls: 0.0176  loss_rpn_loc: 0.03117  time: 0.5840  data_time: 0.0164  lr: 0.01  max_mem: 5386M
[11/16 05:57:28] d2.utils.events INFO:  eta: 0:12:16  iter: 1239  total_loss: 0.1751  loss_cls: 0.07924  loss_box_reg: 0.04977  loss_rpn_cls: 0.01699  loss_rpn_loc: 0.03191  time: 0.5841  data_time: 0.0181  lr: 0.01  max_mem: 5386M
[11/16 05:57:40] d2.utils.events INFO:  eta: 0:12:04  iter: 1259  total_loss: 0.1935  loss_cls: 0.08557  loss_box_reg: 0.05692  loss_rpn_cls: 0.01687  loss_rpn_loc: 0.03329  time: 0.5840  data_time: 0.0210  lr: 0.01  max_mem: 5386M
[11/16 05:57:52] d2.utils.events INFO:  eta: 0:11:52  iter: 1279  total_loss: 0.1783  loss_cls: 0.07844  loss_box_reg: 0.04931  loss_rpn_cls: 0.01717  loss_rpn_loc: 0.03049  time: 0.5840  data_time: 0.0156  lr: 0.01  max_mem: 5386M
[11/16 05:58:03] d2.utils.events INFO:  eta: 0:11:41  iter: 1299  total_loss: 0.1803  loss_cls: 0.07857  loss_box_reg: 0.05252  loss_rpn_cls: 0.01672  loss_rpn_loc: 0.02851  time: 0.5840  data_time: 0.0160  lr: 0.01  max_mem: 5386M
[11/16 05:58:15] d2.utils.events INFO:  eta: 0:11:29  iter: 1319  total_loss: 0.1795  loss_cls: 0.08192  loss_box_reg: 0.05352  loss_rpn_cls: 0.01873  loss_rpn_loc: 0.0267  time: 0.5840  data_time: 0.0161  lr: 0.01  max_mem: 5386M
[11/16 05:58:27] d2.utils.events INFO:  eta: 0:11:17  iter: 1339  total_loss: 0.1825  loss_cls: 0.08078  loss_box_reg: 0.05146  loss_rpn_cls: 0.0168  loss_rpn_loc: 0.03361  time: 0.5840  data_time: 0.0200  lr: 0.01  max_mem: 5386M
[11/16 05:58:39] d2.utils.events INFO:  eta: 0:11:05  iter: 1359  total_loss: 0.1919  loss_cls: 0.08117  loss_box_reg: 0.05534  loss_rpn_cls: 0.01679  loss_rpn_loc: 0.0323  time: 0.5841  data_time: 0.0172  lr: 0.01  max_mem: 5386M
[11/16 05:58:50] d2.utils.events INFO:  eta: 0:10:53  iter: 1379  total_loss: 0.1746  loss_cls: 0.07407  loss_box_reg: 0.05031  loss_rpn_cls: 0.0166  loss_rpn_loc: 0.03483  time: 0.5840  data_time: 0.0176  lr: 0.01  max_mem: 5386M
[11/16 05:59:02] d2.utils.events INFO:  eta: 0:10:41  iter: 1399  total_loss: 0.1771  loss_cls: 0.07894  loss_box_reg: 0.05049  loss_rpn_cls: 0.0168  loss_rpn_loc: 0.02668  time: 0.5839  data_time: 0.0182  lr: 0.01  max_mem: 5386M
