[11/19 04:28:14] detectron2 INFO: Rank of current process: 0. World size: 4
[11/19 04:28:14] detectron2 INFO: Command line arguments: Namespace(config_file='configs/voc/defrcn_fsod_r101_novel3_10shot_seed5.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/voc/ebm/defrcn_det_r101_base3/model_final-remove.pth', 'OUTPUT_DIR', 'checkpoints/voc/ebm/defrcn_gfsod_r101_novel3/tfa-like/10shot_seed5', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/19 04:28:14] detectron2 INFO: Contents of args.config_file=configs/voc/defrcn_fsod_r101_novel3_10shot_seed5.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.001
    NUM_CLASSES: 5
    FREEZE_FEAT: True
    CLS_DROPOUT: True
INPUT:
  MIN_SIZE_TRAIN: (480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800)
  MIN_SIZE_TEST: 800
DATASETS:
  TRAIN: ("voc_2007_trainval_novel3_10shot_seed5", )
  TEST: ("voc_2007_test_novel3",)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (3200,)
  MAX_ITER: 4000
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/19 04:28:14] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/voc/ebm/defrcn_gfsod_r101_novel3/tfa-like/10shot_seed5/config.yaml
[11/19 04:28:14] d2.utils.env INFO: Using a generated random seed 16915829
[11/19 04:28:15] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/19 04:28:15] defrcn.dataloader.build INFO: Removed 0 images with no usable annotations. 50 images left.
[11/19 04:28:15] defrcn.dataloader.build INFO: Distribution of instances among all 5 categories:
[36m|  category  | #instances   |  category  | #instances   |  category  | #instances   |
|:----------:|:-------------|:----------:|:-------------|:----------:|:-------------|
|    boat    | 10           |    cat     | 10           | motorbike  | 10           |
|   sheep    | 10           |    sofa    | 10           |            |              |
|   total    | 50           |            |              |            |              |[0m
[11/19 04:28:15] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/19 04:28:15] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/19 04:28:15] d2.data.common INFO: Serializing 50 elements to byte tensors and concatenating them all ...
[11/19 04:28:15] d2.data.common INFO: Serialized dataset takes 0.01 MiB
[11/19 04:28:16] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ebm/defrcn_det_r101_base3/model_final-remove.pth ...
[11/19 04:28:16] d2.engine.train_loop INFO: Starting training from iteration 0
[11/19 04:28:28] d2.utils.events INFO:  eta: 0:33:53  iter: 19  total_loss: 0.6269  loss_cls: 0.3132  loss_box_reg: 0.1487  loss_rpn_cls: 0.09845  loss_rpn_loc: 0.06976  time: 0.5089  data_time: 0.1039  lr: 0.01  max_mem: 5188M
[11/19 04:30:50] d2.utils.events INFO:  eta: 0:31:21  iter: 299  total_loss: 0.2149  loss_cls: 0.08143  loss_box_reg: 0.0622  loss_rpn_cls: 0.02637  loss_rpn_loc: 0.04091  time: 0.5068  data_time: 0.0102  lr: 0.01  max_mem: 5318M
[11/19 04:31:00] d2.utils.events INFO:  eta: 0:31:09  iter: 319  total_loss: 0.2188  loss_cls: 0.08105  loss_box_reg: 0.06431  loss_rpn_cls: 0.02916  loss_rpn_loc: 0.04107  time: 0.5067  data_time: 0.0106  lr: 0.01  max_mem: 5318M
[11/19 04:31:11] d2.utils.events INFO:  eta: 0:31:03  iter: 339  total_loss: 0.2028  loss_cls: 0.07657  loss_box_reg: 0.0589  loss_rpn_cls: 0.02308  loss_rpn_loc: 0.04104  time: 0.5073  data_time: 0.0116  lr: 0.01  max_mem: 5318M
[11/19 04:31:21] d2.utils.events INFO:  eta: 0:30:53  iter: 359  total_loss: 0.2031  loss_cls: 0.07856  loss_box_reg: 0.06171  loss_rpn_cls: 0.02338  loss_rpn_loc: 0.03527  time: 0.5068  data_time: 0.0100  lr: 0.01  max_mem: 5318M
[11/19 04:31:31] d2.utils.events INFO:  eta: 0:30:42  iter: 379  total_loss: 0.2058  loss_cls: 0.0749  loss_box_reg: 0.05818  loss_rpn_cls: 0.0248  loss_rpn_loc: 0.04549  time: 0.5067  data_time: 0.0103  lr: 0.01  max_mem: 5318M
[11/19 04:31:41] d2.utils.events INFO:  eta: 0:30:30  iter: 399  total_loss: 0.2022  loss_cls: 0.07422  loss_box_reg: 0.05808  loss_rpn_cls: 0.02611  loss_rpn_loc: 0.04177  time: 0.5065  data_time: 0.0106  lr: 0.01  max_mem: 5318M
[11/19 04:31:51] d2.utils.events INFO:  eta: 0:30:18  iter: 419  total_loss: 0.1935  loss_cls: 0.07441  loss_box_reg: 0.05767  loss_rpn_cls: 0.02062  loss_rpn_loc: 0.03597  time: 0.5064  data_time: 0.0101  lr: 0.01  max_mem: 5318M
[11/19 04:32:01] d2.utils.events INFO:  eta: 0:30:04  iter: 439  total_loss: 0.1948  loss_cls: 0.07335  loss_box_reg: 0.05525  loss_rpn_cls: 0.02556  loss_rpn_loc: 0.03958  time: 0.5059  data_time: 0.0109  lr: 0.01  max_mem: 5318M
[11/19 04:32:11] d2.utils.events INFO:  eta: 0:29:52  iter: 459  total_loss: 0.1914  loss_cls: 0.06931  loss_box_reg: 0.05081  loss_rpn_cls: 0.02393  loss_rpn_loc: 0.04555  time: 0.5057  data_time: 0.0105  lr: 0.01  max_mem: 5379M
[11/19 04:32:21] d2.utils.events INFO:  eta: 0:29:41  iter: 479  total_loss: 0.1923  loss_cls: 0.07507  loss_box_reg: 0.05848  loss_rpn_cls: 0.0229  loss_rpn_loc: 0.04264  time: 0.5056  data_time: 0.0118  lr: 0.01  max_mem: 5380M
[11/19 04:32:31] d2.utils.events INFO:  eta: 0:29:31  iter: 499  total_loss: 0.1874  loss_cls: 0.0719  loss_box_reg: 0.05546  loss_rpn_cls: 0.02265  loss_rpn_loc: 0.03739  time: 0.5055  data_time: 0.0099  lr: 0.01  max_mem: 5380M
[11/19 04:32:41] d2.utils.events INFO:  eta: 0:29:22  iter: 519  total_loss: 0.1921  loss_cls: 0.0745  loss_box_reg: 0.05862  loss_rpn_cls: 0.02495  loss_rpn_loc: 0.03519  time: 0.5059  data_time: 0.0106  lr: 0.01  max_mem: 5380M
[11/19 04:32:52] d2.utils.events INFO:  eta: 0:29:12  iter: 539  total_loss: 0.1888  loss_cls: 0.06973  loss_box_reg: 0.05479  loss_rpn_cls: 0.02215  loss_rpn_loc: 0.04136  time: 0.5062  data_time: 0.0109  lr: 0.01  max_mem: 5380M
[11/19 04:33:02] d2.utils.events INFO:  eta: 0:29:03  iter: 559  total_loss: 0.1784  loss_cls: 0.06988  loss_box_reg: 0.05097  loss_rpn_cls: 0.02193  loss_rpn_loc: 0.04277  time: 0.5062  data_time: 0.0109  lr: 0.01  max_mem: 5380M
[11/19 04:33:12] d2.utils.events INFO:  eta: 0:28:52  iter: 579  total_loss: 0.1779  loss_cls: 0.06723  loss_box_reg: 0.05301  loss_rpn_cls: 0.01911  loss_rpn_loc: 0.04146  time: 0.5060  data_time: 0.0120  lr: 0.01  max_mem: 5380M
[11/19 04:33:22] d2.utils.events INFO:  eta: 0:28:42  iter: 599  total_loss: 0.1914  loss_cls: 0.06971  loss_box_reg: 0.05472  loss_rpn_cls: 0.02305  loss_rpn_loc: 0.03877  time: 0.5062  data_time: 0.0102  lr: 0.01  max_mem: 5380M
[11/19 04:33:32] d2.utils.events INFO:  eta: 0:28:31  iter: 619  total_loss: 0.1726  loss_cls: 0.06672  loss_box_reg: 0.05178  loss_rpn_cls: 0.01923  loss_rpn_loc: 0.03301  time: 0.5064  data_time: 0.0122  lr: 0.01  max_mem: 5380M
[11/19 04:33:43] d2.utils.events INFO:  eta: 0:28:21  iter: 639  total_loss: 0.1738  loss_cls: 0.06563  loss_box_reg: 0.04896  loss_rpn_cls: 0.01895  loss_rpn_loc: 0.03819  time: 0.5066  data_time: 0.0101  lr: 0.01  max_mem: 5380M
[11/19 04:33:53] d2.utils.events INFO:  eta: 0:28:10  iter: 659  total_loss: 0.1765  loss_cls: 0.06824  loss_box_reg: 0.04858  loss_rpn_cls: 0.0185  loss_rpn_loc: 0.0368  time: 0.5067  data_time: 0.0101  lr: 0.01  max_mem: 5380M
[11/19 04:34:03] d2.utils.events INFO:  eta: 0:28:00  iter: 679  total_loss: 0.1705  loss_cls: 0.06644  loss_box_reg: 0.04767  loss_rpn_cls: 0.01865  loss_rpn_loc: 0.0434  time: 0.5068  data_time: 0.0103  lr: 0.01  max_mem: 5380M
[11/19 04:34:13] d2.utils.events INFO:  eta: 0:27:50  iter: 699  total_loss: 0.1737  loss_cls: 0.06576  loss_box_reg: 0.04999  loss_rpn_cls: 0.02165  loss_rpn_loc: 0.03779  time: 0.5069  data_time: 0.0119  lr: 0.01  max_mem: 5380M
[11/19 04:34:23] d2.utils.events INFO:  eta: 0:27:39  iter: 719  total_loss: 0.1712  loss_cls: 0.06933  loss_box_reg: 0.04919  loss_rpn_cls: 0.01795  loss_rpn_loc: 0.03095  time: 0.5065  data_time: 0.0106  lr: 0.01  max_mem: 5380M
[11/19 04:34:33] d2.utils.events INFO:  eta: 0:27:30  iter: 739  total_loss: 0.1714  loss_cls: 0.06429  loss_box_reg: 0.04806  loss_rpn_cls: 0.01973  loss_rpn_loc: 0.03607  time: 0.5067  data_time: 0.0113  lr: 0.01  max_mem: 5380M
[11/19 04:34:43] d2.utils.events INFO:  eta: 0:27:19  iter: 759  total_loss: 0.1635  loss_cls: 0.07093  loss_box_reg: 0.05019  loss_rpn_cls: 0.0161  loss_rpn_loc: 0.0258  time: 0.5066  data_time: 0.0107  lr: 0.01  max_mem: 5380M
[11/19 04:34:54] d2.utils.events INFO:  eta: 0:27:09  iter: 779  total_loss: 0.1706  loss_cls: 0.06475  loss_box_reg: 0.04727  loss_rpn_cls: 0.01732  loss_rpn_loc: 0.03822  time: 0.5067  data_time: 0.0104  lr: 0.01  max_mem: 5380M
[11/19 04:35:04] d2.utils.events INFO:  eta: 0:26:59  iter: 799  total_loss: 0.1712  loss_cls: 0.06975  loss_box_reg: 0.04971  loss_rpn_cls: 0.01731  loss_rpn_loc: 0.03076  time: 0.5068  data_time: 0.0111  lr: 0.01  max_mem: 5380M
[11/19 04:35:14] d2.utils.events INFO:  eta: 0:26:49  iter: 819  total_loss: 0.1668  loss_cls: 0.06271  loss_box_reg: 0.04765  loss_rpn_cls: 0.01778  loss_rpn_loc: 0.03539  time: 0.5068  data_time: 0.0105  lr: 0.01  max_mem: 5380M
[11/19 04:35:24] d2.utils.events INFO:  eta: 0:26:39  iter: 839  total_loss: 0.1708  loss_cls: 0.0645  loss_box_reg: 0.0491  loss_rpn_cls: 0.01812  loss_rpn_loc: 0.03644  time: 0.5068  data_time: 0.0109  lr: 0.01  max_mem: 5380M
[11/19 04:35:34] d2.utils.events INFO:  eta: 0:26:29  iter: 859  total_loss: 0.1727  loss_cls: 0.0656  loss_box_reg: 0.04715  loss_rpn_cls: 0.01856  loss_rpn_loc: 0.037  time: 0.5068  data_time: 0.0095  lr: 0.01  max_mem: 5380M
[11/19 04:35:44] d2.utils.events INFO:  eta: 0:26:19  iter: 879  total_loss: 0.1645  loss_cls: 0.06886  loss_box_reg: 0.04874  loss_rpn_cls: 0.01647  loss_rpn_loc: 0.03731  time: 0.5068  data_time: 0.0099  lr: 0.01  max_mem: 5380M
[11/19 04:35:54] d2.utils.events INFO:  eta: 0:26:09  iter: 899  total_loss: 0.1753  loss_cls: 0.06854  loss_box_reg: 0.05013  loss_rpn_cls: 0.016  loss_rpn_loc: 0.04025  time: 0.5067  data_time: 0.0108  lr: 0.01  max_mem: 5380M
[11/19 04:36:05] d2.utils.events INFO:  eta: 0:25:59  iter: 919  total_loss: 0.1646  loss_cls: 0.0632  loss_box_reg: 0.04517  loss_rpn_cls: 0.01768  loss_rpn_loc: 0.0363  time: 0.5067  data_time: 0.0107  lr: 0.01  max_mem: 5380M
[11/19 04:36:15] d2.utils.events INFO:  eta: 0:25:49  iter: 939  total_loss: 0.1561  loss_cls: 0.06317  loss_box_reg: 0.04803  loss_rpn_cls: 0.016  loss_rpn_loc: 0.03424  time: 0.5067  data_time: 0.0106  lr: 0.01  max_mem: 5380M
[11/19 04:36:25] d2.utils.events INFO:  eta: 0:25:38  iter: 959  total_loss: 0.1605  loss_cls: 0.06203  loss_box_reg: 0.04622  loss_rpn_cls: 0.01398  loss_rpn_loc: 0.02643  time: 0.5067  data_time: 0.0110  lr: 0.01  max_mem: 5380M
[11/19 04:36:35] d2.utils.events INFO:  eta: 0:25:28  iter: 979  total_loss: 0.1568  loss_cls: 0.06226  loss_box_reg: 0.0449  loss_rpn_cls: 0.01709  loss_rpn_loc: 0.03361  time: 0.5066  data_time: 0.0115  lr: 0.01  max_mem: 5380M
[11/19 04:36:45] d2.utils.events INFO:  eta: 0:25:18  iter: 999  total_loss: 0.1537  loss_cls: 0.06166  loss_box_reg: 0.0447  loss_rpn_cls: 0.01345  loss_rpn_loc: 0.03183  time: 0.5067  data_time: 0.0118  lr: 0.01  max_mem: 5380M
[11/19 04:36:55] d2.utils.events INFO:  eta: 0:25:07  iter: 1019  total_loss: 0.1593  loss_cls: 0.06105  loss_box_reg: 0.04435  loss_rpn_cls: 0.01722  loss_rpn_loc: 0.03512  time: 0.5067  data_time: 0.0101  lr: 0.01  max_mem: 5380M
[11/19 04:37:05] d2.utils.events INFO:  eta: 0:24:57  iter: 1039  total_loss: 0.1582  loss_cls: 0.0607  loss_box_reg: 0.0457  loss_rpn_cls: 0.01551  loss_rpn_loc: 0.0309  time: 0.5067  data_time: 0.0104  lr: 0.01  max_mem: 5380M
[11/19 04:37:16] d2.utils.events INFO:  eta: 0:24:47  iter: 1059  total_loss: 0.1555  loss_cls: 0.06157  loss_box_reg: 0.04658  loss_rpn_cls: 0.01516  loss_rpn_loc: 0.02704  time: 0.5068  data_time: 0.0108  lr: 0.01  max_mem: 5380M
[11/19 04:37:26] d2.utils.events INFO:  eta: 0:24:36  iter: 1079  total_loss: 0.1626  loss_cls: 0.0677  loss_box_reg: 0.04549  loss_rpn_cls: 0.01764  loss_rpn_loc: 0.0318  time: 0.5067  data_time: 0.0110  lr: 0.01  max_mem: 5380M
[11/19 04:37:36] d2.utils.events INFO:  eta: 0:24:26  iter: 1099  total_loss: 0.1468  loss_cls: 0.06351  loss_box_reg: 0.04201  loss_rpn_cls: 0.01548  loss_rpn_loc: 0.02692  time: 0.5066  data_time: 0.0126  lr: 0.01  max_mem: 5380M
[11/19 04:37:46] d2.utils.events INFO:  eta: 0:24:15  iter: 1119  total_loss: 0.1476  loss_cls: 0.06125  loss_box_reg: 0.04403  loss_rpn_cls: 0.01536  loss_rpn_loc: 0.02842  time: 0.5066  data_time: 0.0108  lr: 0.01  max_mem: 5380M
[11/19 04:37:56] d2.utils.events INFO:  eta: 0:24:05  iter: 1139  total_loss: 0.1576  loss_cls: 0.06097  loss_box_reg: 0.04231  loss_rpn_cls: 0.0169  loss_rpn_loc: 0.03637  time: 0.5066  data_time: 0.0100  lr: 0.01  max_mem: 5380M
[11/19 04:38:06] d2.utils.events INFO:  eta: 0:23:55  iter: 1159  total_loss: 0.1464  loss_cls: 0.06065  loss_box_reg: 0.04292  loss_rpn_cls: 0.01474  loss_rpn_loc: 0.03093  time: 0.5066  data_time: 0.0106  lr: 0.01  max_mem: 5380M
[11/19 04:38:16] d2.utils.events INFO:  eta: 0:23:46  iter: 1179  total_loss: 0.1506  loss_cls: 0.06071  loss_box_reg: 0.04201  loss_rpn_cls: 0.01374  loss_rpn_loc: 0.02872  time: 0.5065  data_time: 0.0101  lr: 0.01  max_mem: 5380M
[11/19 04:38:26] d2.utils.events INFO:  eta: 0:23:35  iter: 1199  total_loss: 0.1478  loss_cls: 0.06046  loss_box_reg: 0.04121  loss_rpn_cls: 0.01289  loss_rpn_loc: 0.02911  time: 0.5066  data_time: 0.0097  lr: 0.01  max_mem: 5380M
[11/19 04:38:36] d2.utils.events INFO:  eta: 0:23:25  iter: 1219  total_loss: 0.1511  loss_cls: 0.05817  loss_box_reg: 0.04057  loss_rpn_cls: 0.01522  loss_rpn_loc: 0.02996  time: 0.5065  data_time: 0.0100  lr: 0.01  max_mem: 5380M
[11/19 04:38:47] d2.utils.events INFO:  eta: 0:23:15  iter: 1239  total_loss: 0.1501  loss_cls: 0.0604  loss_box_reg: 0.0415  loss_rpn_cls: 0.01477  loss_rpn_loc: 0.02811  time: 0.5065  data_time: 0.0096  lr: 0.01  max_mem: 5380M
[11/19 04:38:57] d2.utils.events INFO:  eta: 0:23:05  iter: 1259  total_loss: 0.1464  loss_cls: 0.05765  loss_box_reg: 0.04471  loss_rpn_cls: 0.01358  loss_rpn_loc: 0.03061  time: 0.5068  data_time: 0.0090  lr: 0.01  max_mem: 5382M
[11/19 04:39:07] d2.utils.events INFO:  eta: 0:22:54  iter: 1279  total_loss: 0.1399  loss_cls: 0.05726  loss_box_reg: 0.04164  loss_rpn_cls: 0.01267  loss_rpn_loc: 0.02614  time: 0.5067  data_time: 0.0101  lr: 0.01  max_mem: 5382M
[11/19 04:39:17] d2.utils.events INFO:  eta: 0:22:44  iter: 1299  total_loss: 0.1544  loss_cls: 0.0618  loss_box_reg: 0.04296  loss_rpn_cls: 0.015  loss_rpn_loc: 0.03082  time: 0.5067  data_time: 0.0108  lr: 0.01  max_mem: 5382M
[11/19 04:39:27] d2.utils.events INFO:  eta: 0:22:34  iter: 1319  total_loss: 0.1501  loss_cls: 0.05799  loss_box_reg: 0.04335  loss_rpn_cls: 0.01308  loss_rpn_loc: 0.03562  time: 0.5067  data_time: 0.0099  lr: 0.01  max_mem: 5382M
[11/19 04:39:37] d2.utils.events INFO:  eta: 0:22:23  iter: 1339  total_loss: 0.1537  loss_cls: 0.05786  loss_box_reg: 0.04174  loss_rpn_cls: 0.01557  loss_rpn_loc: 0.03665  time: 0.5066  data_time: 0.0099  lr: 0.01  max_mem: 5382M
[11/19 04:39:48] d2.utils.events INFO:  eta: 0:22:13  iter: 1359  total_loss: 0.1447  loss_cls: 0.05753  loss_box_reg: 0.04066  loss_rpn_cls: 0.01243  loss_rpn_loc: 0.03045  time: 0.5067  data_time: 0.0104  lr: 0.01  max_mem: 5382M
[11/19 04:39:58] d2.utils.events INFO:  eta: 0:22:03  iter: 1379  total_loss: 0.1412  loss_cls: 0.05789  loss_box_reg: 0.04046  loss_rpn_cls: 0.01522  loss_rpn_loc: 0.02956  time: 0.5067  data_time: 0.0109  lr: 0.01  max_mem: 5382M
[11/19 04:40:08] d2.utils.events INFO:  eta: 0:21:52  iter: 1399  total_loss: 0.1525  loss_cls: 0.05875  loss_box_reg: 0.03853  loss_rpn_cls: 0.01312  loss_rpn_loc: 0.03075  time: 0.5066  data_time: 0.0092  lr: 0.01  max_mem: 5382M
[11/19 04:40:18] d2.utils.events INFO:  eta: 0:21:43  iter: 1419  total_loss: 0.1506  loss_cls: 0.06021  loss_box_reg: 0.04379  loss_rpn_cls: 0.0156  loss_rpn_loc: 0.03117  time: 0.5067  data_time: 0.0096  lr: 0.01  max_mem: 5382M
