[11/13 13:52:03] detectron2 INFO: Rank of current process: 0. World size: 4
[11/13 13:52:03] detectron2 INFO: Command line arguments: Namespace(config_file='configs/coco/defrcn_fsod_r101_novel_5shot_seed0.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/coco/ebm/defrcn_det_r101_base/model_final-remove.pth', 'OUTPUT_DIR', 'checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/5shot_seed0', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/13 13:52:03] detectron2 INFO: Contents of args.config_file=configs/coco/defrcn_fsod_r101_novel_5shot_seed0.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    NUM_CLASSES: 20
    FREEZE_FEAT: True
    CLS_DROPOUT: True
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.01
DATASETS:
  TRAIN: ("coco14_trainval_novel_5shot_seed0", )
  TEST: ('coco14_test_novel',)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (2000,)
  MAX_ITER: 2500
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/13 13:52:03] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/5shot_seed0/config.yaml
[11/13 13:52:03] d2.utils.env INFO: Using a generated random seed 5931550
[11/13 13:52:03] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/13 13:52:04] defrcn.dataloader.build INFO: Removed 53 images with no usable annotations. 77 images left.
[11/13 13:52:04] defrcn.dataloader.build INFO: Distribution of instances among all 20 categories:
[36m|   category   | #instances   |  category  | #instances   |   category   | #instances   |
|:------------:|:-------------|:----------:|:-------------|:------------:|:-------------|
|    person    | 5            |  bicycle   | 5            |     car      | 5            |
|  motorcycle  | 5            |  airplane  | 5            |     bus      | 5            |
|    train     | 5            |    boat    | 5            |     bird     | 5            |
|     cat      | 5            |    dog     | 5            |    horse     | 5            |
|    sheep     | 5            |    cow     | 5            |    bottle    | 5            |
|    chair     | 5            |   couch    | 5            | potted plant | 5            |
| dining table | 5            |     tv     | 5            |              |              |
|    total     | 100          |            |              |              |              |[0m
[11/13 13:52:04] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/13 13:52:04] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/13 13:52:04] d2.data.common INFO: Serializing 77 elements to byte tensors and concatenating them all ...
[11/13 13:52:04] d2.data.common INFO: Serialized dataset takes 0.02 MiB
[11/13 13:52:04] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/coco/ebm/defrcn_det_r101_base/model_final-remove.pth ...
[11/13 13:52:04] d2.engine.train_loop INFO: Starting training from iteration 0
[11/13 13:52:17] d2.utils.events INFO:  eta: 0:22:03  iter: 19  total_loss: 0.9058  loss_cls: 0.5741  loss_box_reg: 0.1792  loss_rpn_cls: 0.1139  loss_rpn_loc: 0.07083  time: 0.5333  data_time: 0.1071  lr: 0.01  max_mem: 5279M
[11/13 13:54:48] d2.utils.events INFO:  eta: 0:19:36  iter: 299  total_loss: 0.2869  loss_cls: 0.1109  loss_box_reg: 0.1201  loss_rpn_cls: 0.02378  loss_rpn_loc: 0.03498  time: 0.5371  data_time: 0.0135  lr: 0.01  max_mem: 5385M
[11/13 13:54:58] d2.utils.events INFO:  eta: 0:19:23  iter: 319  total_loss: 0.2753  loss_cls: 0.1068  loss_box_reg: 0.1113  loss_rpn_cls: 0.02465  loss_rpn_loc: 0.0339  time: 0.5367  data_time: 0.0115  lr: 0.01  max_mem: 5385M
[11/13 13:55:09] d2.utils.events INFO:  eta: 0:19:09  iter: 339  total_loss: 0.2595  loss_cls: 0.09946  loss_box_reg: 0.1093  loss_rpn_cls: 0.02424  loss_rpn_loc: 0.03346  time: 0.5357  data_time: 0.0121  lr: 0.01  max_mem: 5385M
[11/13 13:55:20] d2.utils.events INFO:  eta: 0:18:58  iter: 359  total_loss: 0.2575  loss_cls: 0.09694  loss_box_reg: 0.1015  loss_rpn_cls: 0.02531  loss_rpn_loc: 0.03483  time: 0.5356  data_time: 0.0130  lr: 0.01  max_mem: 5385M
[11/13 13:55:31] d2.utils.events INFO:  eta: 0:18:49  iter: 379  total_loss: 0.2525  loss_cls: 0.09353  loss_box_reg: 0.09923  loss_rpn_cls: 0.02262  loss_rpn_loc: 0.03566  time: 0.5355  data_time: 0.0110  lr: 0.01  max_mem: 5385M
[11/13 13:55:41] d2.utils.events INFO:  eta: 0:18:39  iter: 399  total_loss: 0.2507  loss_cls: 0.09088  loss_box_reg: 0.09624  loss_rpn_cls: 0.0212  loss_rpn_loc: 0.03431  time: 0.5352  data_time: 0.0122  lr: 0.01  max_mem: 5385M
[11/13 13:55:52] d2.utils.events INFO:  eta: 0:18:28  iter: 419  total_loss: 0.2364  loss_cls: 0.08612  loss_box_reg: 0.08973  loss_rpn_cls: 0.02184  loss_rpn_loc: 0.03146  time: 0.5350  data_time: 0.0130  lr: 0.01  max_mem: 5385M
[11/13 13:56:03] d2.utils.events INFO:  eta: 0:18:17  iter: 439  total_loss: 0.2326  loss_cls: 0.08873  loss_box_reg: 0.08684  loss_rpn_cls: 0.0196  loss_rpn_loc: 0.03233  time: 0.5348  data_time: 0.0120  lr: 0.01  max_mem: 5385M
[11/13 13:56:13] d2.utils.events INFO:  eta: 0:18:07  iter: 459  total_loss: 0.2267  loss_cls: 0.08869  loss_box_reg: 0.08586  loss_rpn_cls: 0.01975  loss_rpn_loc: 0.03362  time: 0.5347  data_time: 0.0139  lr: 0.01  max_mem: 5385M
[11/13 13:56:24] d2.utils.events INFO:  eta: 0:17:57  iter: 479  total_loss: 0.2199  loss_cls: 0.08528  loss_box_reg: 0.08423  loss_rpn_cls: 0.01947  loss_rpn_loc: 0.03276  time: 0.5347  data_time: 0.0120  lr: 0.01  max_mem: 5385M
[11/13 13:56:35] d2.utils.events INFO:  eta: 0:17:45  iter: 499  total_loss: 0.2152  loss_cls: 0.08072  loss_box_reg: 0.08028  loss_rpn_cls: 0.01979  loss_rpn_loc: 0.03384  time: 0.5346  data_time: 0.0125  lr: 0.01  max_mem: 5385M
[11/13 13:56:46] d2.utils.events INFO:  eta: 0:17:35  iter: 519  total_loss: 0.2151  loss_cls: 0.08178  loss_box_reg: 0.07665  loss_rpn_cls: 0.01966  loss_rpn_loc: 0.03291  time: 0.5344  data_time: 0.0113  lr: 0.01  max_mem: 5385M
[11/13 13:56:56] d2.utils.events INFO:  eta: 0:17:24  iter: 539  total_loss: 0.2004  loss_cls: 0.08018  loss_box_reg: 0.07751  loss_rpn_cls: 0.01818  loss_rpn_loc: 0.02886  time: 0.5343  data_time: 0.0128  lr: 0.01  max_mem: 5385M
[11/13 13:57:07] d2.utils.events INFO:  eta: 0:17:14  iter: 559  total_loss: 0.2018  loss_cls: 0.07786  loss_box_reg: 0.07691  loss_rpn_cls: 0.01678  loss_rpn_loc: 0.03063  time: 0.5343  data_time: 0.0123  lr: 0.01  max_mem: 5385M
[11/13 13:57:18] d2.utils.events INFO:  eta: 0:17:03  iter: 579  total_loss: 0.2087  loss_cls: 0.08031  loss_box_reg: 0.07115  loss_rpn_cls: 0.01753  loss_rpn_loc: 0.03312  time: 0.5343  data_time: 0.0127  lr: 0.01  max_mem: 5385M
[11/13 13:57:28] d2.utils.events INFO:  eta: 0:16:52  iter: 599  total_loss: 0.1837  loss_cls: 0.07323  loss_box_reg: 0.06951  loss_rpn_cls: 0.01691  loss_rpn_loc: 0.03159  time: 0.5342  data_time: 0.0124  lr: 0.01  max_mem: 5385M
[11/13 13:57:39] d2.utils.events INFO:  eta: 0:16:42  iter: 619  total_loss: 0.1898  loss_cls: 0.07459  loss_box_reg: 0.06806  loss_rpn_cls: 0.017  loss_rpn_loc: 0.02866  time: 0.5342  data_time: 0.0114  lr: 0.01  max_mem: 5385M
[11/13 13:57:50] d2.utils.events INFO:  eta: 0:16:29  iter: 639  total_loss: 0.1789  loss_cls: 0.07176  loss_box_reg: 0.06338  loss_rpn_cls: 0.01741  loss_rpn_loc: 0.02647  time: 0.5342  data_time: 0.0107  lr: 0.01  max_mem: 5385M
[11/13 13:58:00] d2.utils.events INFO:  eta: 0:16:18  iter: 659  total_loss: 0.186  loss_cls: 0.07254  loss_box_reg: 0.06427  loss_rpn_cls: 0.01512  loss_rpn_loc: 0.0291  time: 0.5341  data_time: 0.0121  lr: 0.01  max_mem: 5385M
[11/13 13:58:11] d2.utils.events INFO:  eta: 0:16:08  iter: 679  total_loss: 0.1835  loss_cls: 0.06935  loss_box_reg: 0.06364  loss_rpn_cls: 0.01503  loss_rpn_loc: 0.03315  time: 0.5341  data_time: 0.0123  lr: 0.01  max_mem: 5385M
[11/13 13:58:22] d2.utils.events INFO:  eta: 0:15:57  iter: 699  total_loss: 0.1781  loss_cls: 0.06771  loss_box_reg: 0.06238  loss_rpn_cls: 0.01618  loss_rpn_loc: 0.03533  time: 0.5339  data_time: 0.0109  lr: 0.01  max_mem: 5385M
[11/13 13:58:32] d2.utils.events INFO:  eta: 0:15:46  iter: 719  total_loss: 0.1718  loss_cls: 0.07089  loss_box_reg: 0.05981  loss_rpn_cls: 0.01553  loss_rpn_loc: 0.03033  time: 0.5338  data_time: 0.0127  lr: 0.01  max_mem: 5385M
[11/13 13:58:43] d2.utils.events INFO:  eta: 0:15:35  iter: 739  total_loss: 0.1765  loss_cls: 0.0692  loss_box_reg: 0.06228  loss_rpn_cls: 0.01438  loss_rpn_loc: 0.03148  time: 0.5337  data_time: 0.0132  lr: 0.01  max_mem: 5385M
[11/13 13:58:54] d2.utils.events INFO:  eta: 0:15:24  iter: 759  total_loss: 0.1693  loss_cls: 0.06498  loss_box_reg: 0.05944  loss_rpn_cls: 0.01331  loss_rpn_loc: 0.02591  time: 0.5336  data_time: 0.0123  lr: 0.01  max_mem: 5385M
[11/13 13:59:04] d2.utils.events INFO:  eta: 0:15:14  iter: 779  total_loss: 0.1669  loss_cls: 0.06709  loss_box_reg: 0.05698  loss_rpn_cls: 0.01324  loss_rpn_loc: 0.02364  time: 0.5336  data_time: 0.0116  lr: 0.01  max_mem: 5385M
[11/13 13:59:15] d2.utils.events INFO:  eta: 0:15:03  iter: 799  total_loss: 0.1599  loss_cls: 0.06262  loss_box_reg: 0.05615  loss_rpn_cls: 0.01365  loss_rpn_loc: 0.02971  time: 0.5337  data_time: 0.0129  lr: 0.01  max_mem: 5385M
[11/13 13:59:26] d2.utils.events INFO:  eta: 0:14:53  iter: 819  total_loss: 0.1607  loss_cls: 0.06407  loss_box_reg: 0.05695  loss_rpn_cls: 0.01336  loss_rpn_loc: 0.02722  time: 0.5337  data_time: 0.0133  lr: 0.01  max_mem: 5385M
[11/13 13:59:36] d2.utils.events INFO:  eta: 0:14:42  iter: 839  total_loss: 0.1626  loss_cls: 0.06106  loss_box_reg: 0.05472  loss_rpn_cls: 0.01434  loss_rpn_loc: 0.02701  time: 0.5337  data_time: 0.0115  lr: 0.01  max_mem: 5385M
[11/13 13:59:47] d2.utils.events INFO:  eta: 0:14:31  iter: 859  total_loss: 0.154  loss_cls: 0.05985  loss_box_reg: 0.05364  loss_rpn_cls: 0.01338  loss_rpn_loc: 0.02737  time: 0.5336  data_time: 0.0133  lr: 0.01  max_mem: 5385M
[11/13 13:59:58] d2.utils.events INFO:  eta: 0:14:21  iter: 879  total_loss: 0.1559  loss_cls: 0.06202  loss_box_reg: 0.0538  loss_rpn_cls: 0.01353  loss_rpn_loc: 0.02846  time: 0.5335  data_time: 0.0132  lr: 0.01  max_mem: 5385M
[11/13 14:00:08] d2.utils.events INFO:  eta: 0:14:10  iter: 899  total_loss: 0.159  loss_cls: 0.05752  loss_box_reg: 0.05238  loss_rpn_cls: 0.01275  loss_rpn_loc: 0.0263  time: 0.5334  data_time: 0.0130  lr: 0.01  max_mem: 5385M
[11/13 14:00:19] d2.utils.events INFO:  eta: 0:13:59  iter: 919  total_loss: 0.1509  loss_cls: 0.05959  loss_box_reg: 0.05274  loss_rpn_cls: 0.01242  loss_rpn_loc: 0.02977  time: 0.5333  data_time: 0.0123  lr: 0.01  max_mem: 5385M
[11/13 14:00:29] d2.utils.events INFO:  eta: 0:13:48  iter: 939  total_loss: 0.147  loss_cls: 0.05875  loss_box_reg: 0.05094  loss_rpn_cls: 0.01365  loss_rpn_loc: 0.02503  time: 0.5333  data_time: 0.0134  lr: 0.01  max_mem: 5385M
[11/13 14:00:40] d2.utils.events INFO:  eta: 0:13:38  iter: 959  total_loss: 0.1369  loss_cls: 0.05848  loss_box_reg: 0.04973  loss_rpn_cls: 0.01001  loss_rpn_loc: 0.0204  time: 0.5332  data_time: 0.0118  lr: 0.01  max_mem: 5385M
[11/13 14:00:51] d2.utils.events INFO:  eta: 0:13:27  iter: 979  total_loss: 0.1468  loss_cls: 0.05756  loss_box_reg: 0.04838  loss_rpn_cls: 0.01201  loss_rpn_loc: 0.02997  time: 0.5332  data_time: 0.0124  lr: 0.01  max_mem: 5385M
[11/13 14:01:01] d2.utils.events INFO:  eta: 0:13:16  iter: 999  total_loss: 0.1412  loss_cls: 0.05542  loss_box_reg: 0.04771  loss_rpn_cls: 0.01107  loss_rpn_loc: 0.02437  time: 0.5332  data_time: 0.0114  lr: 0.01  max_mem: 5385M
[11/13 14:01:12] d2.utils.events INFO:  eta: 0:13:05  iter: 1019  total_loss: 0.1411  loss_cls: 0.05451  loss_box_reg: 0.04929  loss_rpn_cls: 0.01234  loss_rpn_loc: 0.02727  time: 0.5330  data_time: 0.0109  lr: 0.01  max_mem: 5385M
[11/13 14:01:22] d2.utils.events INFO:  eta: 0:12:54  iter: 1039  total_loss: 0.1381  loss_cls: 0.05299  loss_box_reg: 0.04723  loss_rpn_cls: 0.01068  loss_rpn_loc: 0.02697  time: 0.5330  data_time: 0.0116  lr: 0.01  max_mem: 5385M
[11/13 14:01:33] d2.utils.events INFO:  eta: 0:12:43  iter: 1059  total_loss: 0.1413  loss_cls: 0.055  loss_box_reg: 0.04817  loss_rpn_cls: 0.0113  loss_rpn_loc: 0.02468  time: 0.5328  data_time: 0.0111  lr: 0.01  max_mem: 5385M
[11/13 14:01:44] d2.utils.events INFO:  eta: 0:12:33  iter: 1079  total_loss: 0.1371  loss_cls: 0.05416  loss_box_reg: 0.04768  loss_rpn_cls: 0.01042  loss_rpn_loc: 0.0225  time: 0.5327  data_time: 0.0115  lr: 0.01  max_mem: 5385M
[11/13 14:01:54] d2.utils.events INFO:  eta: 0:12:22  iter: 1099  total_loss: 0.1386  loss_cls: 0.05402  loss_box_reg: 0.04856  loss_rpn_cls: 0.01097  loss_rpn_loc: 0.02446  time: 0.5326  data_time: 0.0113  lr: 0.01  max_mem: 5385M
[11/13 14:02:05] d2.utils.events INFO:  eta: 0:12:11  iter: 1119  total_loss: 0.1357  loss_cls: 0.0525  loss_box_reg: 0.04695  loss_rpn_cls: 0.0111  loss_rpn_loc: 0.02404  time: 0.5325  data_time: 0.0110  lr: 0.01  max_mem: 5385M
[11/13 14:02:16] d2.utils.events INFO:  eta: 0:12:00  iter: 1139  total_loss: 0.1415  loss_cls: 0.05455  loss_box_reg: 0.04663  loss_rpn_cls: 0.01015  loss_rpn_loc: 0.02413  time: 0.5324  data_time: 0.0110  lr: 0.01  max_mem: 5385M
[11/13 14:02:26] d2.utils.events INFO:  eta: 0:11:49  iter: 1159  total_loss: 0.1364  loss_cls: 0.05364  loss_box_reg: 0.04467  loss_rpn_cls: 0.01054  loss_rpn_loc: 0.02713  time: 0.5323  data_time: 0.0121  lr: 0.01  max_mem: 5385M
[11/13 14:02:37] d2.utils.events INFO:  eta: 0:11:39  iter: 1179  total_loss: 0.1297  loss_cls: 0.0519  loss_box_reg: 0.04447  loss_rpn_cls: 0.01046  loss_rpn_loc: 0.02432  time: 0.5322  data_time: 0.0112  lr: 0.01  max_mem: 5385M
[11/13 14:02:47] d2.utils.events INFO:  eta: 0:11:28  iter: 1199  total_loss: 0.1323  loss_cls: 0.05079  loss_box_reg: 0.04496  loss_rpn_cls: 0.01063  loss_rpn_loc: 0.02581  time: 0.5323  data_time: 0.0122  lr: 0.01  max_mem: 5385M
[11/13 14:02:58] d2.utils.events INFO:  eta: 0:11:17  iter: 1219  total_loss: 0.1283  loss_cls: 0.04955  loss_box_reg: 0.04174  loss_rpn_cls: 0.009917  loss_rpn_loc: 0.02144  time: 0.5322  data_time: 0.0120  lr: 0.01  max_mem: 5385M
[11/13 14:03:09] d2.utils.events INFO:  eta: 0:11:07  iter: 1239  total_loss: 0.1282  loss_cls: 0.05071  loss_box_reg: 0.04227  loss_rpn_cls: 0.009618  loss_rpn_loc: 0.02727  time: 0.5322  data_time: 0.0115  lr: 0.01  max_mem: 5385M
[11/13 14:03:19] d2.utils.events INFO:  eta: 0:10:56  iter: 1259  total_loss: 0.1279  loss_cls: 0.05192  loss_box_reg: 0.04343  loss_rpn_cls: 0.00999  loss_rpn_loc: 0.02435  time: 0.5321  data_time: 0.0111  lr: 0.01  max_mem: 5385M
[11/13 14:03:30] d2.utils.events INFO:  eta: 0:10:45  iter: 1279  total_loss: 0.1314  loss_cls: 0.04964  loss_box_reg: 0.04349  loss_rpn_cls: 0.009834  loss_rpn_loc: 0.02423  time: 0.5320  data_time: 0.0112  lr: 0.01  max_mem: 5385M
[11/13 14:03:40] d2.utils.events INFO:  eta: 0:10:35  iter: 1299  total_loss: 0.125  loss_cls: 0.05118  loss_box_reg: 0.04181  loss_rpn_cls: 0.009216  loss_rpn_loc: 0.02233  time: 0.5320  data_time: 0.0118  lr: 0.01  max_mem: 5385M
[11/13 14:03:51] d2.utils.events INFO:  eta: 0:10:24  iter: 1319  total_loss: 0.1267  loss_cls: 0.04827  loss_box_reg: 0.0439  loss_rpn_cls: 0.009718  loss_rpn_loc: 0.02262  time: 0.5320  data_time: 0.0118  lr: 0.01  max_mem: 5385M
[11/13 14:04:01] d2.utils.events INFO:  eta: 0:10:14  iter: 1339  total_loss: 0.1256  loss_cls: 0.04822  loss_box_reg: 0.04107  loss_rpn_cls: 0.01006  loss_rpn_loc: 0.02672  time: 0.5319  data_time: 0.0121  lr: 0.01  max_mem: 5385M
[11/13 14:04:12] d2.utils.events INFO:  eta: 0:10:03  iter: 1359  total_loss: 0.1215  loss_cls: 0.04897  loss_box_reg: 0.03828  loss_rpn_cls: 0.009588  loss_rpn_loc: 0.02427  time: 0.5319  data_time: 0.0120  lr: 0.01  max_mem: 5385M
[11/13 14:04:23] d2.utils.events INFO:  eta: 0:09:52  iter: 1379  total_loss: 0.1187  loss_cls: 0.04796  loss_box_reg: 0.041  loss_rpn_cls: 0.008402  loss_rpn_loc: 0.02418  time: 0.5319  data_time: 0.0114  lr: 0.01  max_mem: 5385M
[11/13 14:04:33] d2.utils.events INFO:  eta: 0:09:41  iter: 1399  total_loss: 0.1211  loss_cls: 0.04997  loss_box_reg: 0.04074  loss_rpn_cls: 0.009005  loss_rpn_loc: 0.0225  time: 0.5319  data_time: 0.0115  lr: 0.01  max_mem: 5385M
