[11/13 13:26:44] detectron2 INFO: Rank of current process: 0. World size: 4
[11/13 13:26:44] detectron2 INFO: Command line arguments: Namespace(config_file='configs/coco/defrcn_fsod_r101_novel_3shot_seed0.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/coco/ebm/defrcn_det_r101_base/model_final-remove.pth', 'OUTPUT_DIR', 'checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/3shot_seed0', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/13 13:26:44] detectron2 INFO: Contents of args.config_file=configs/coco/defrcn_fsod_r101_novel_3shot_seed0.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    NUM_CLASSES: 20
    FREEZE_FEAT: True
    CLS_DROPOUT: True
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.01
DATASETS:
  TRAIN: ("coco14_trainval_novel_3shot_seed0", )
  TEST: ('coco14_test_novel',)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (1600,)
  MAX_ITER: 2000
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/13 13:26:44] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/3shot_seed0/config.yaml
[11/13 13:26:44] d2.utils.env INFO: Using a generated random seed 46577598
[11/13 13:26:44] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/13 13:26:44] defrcn.dataloader.build INFO: Removed 79 images with no usable annotations. 51 images left.
[11/13 13:26:44] defrcn.dataloader.build INFO: Distribution of instances among all 20 categories:
[36m|   category   | #instances   |  category  | #instances   |   category   | #instances   |
|:------------:|:-------------|:----------:|:-------------|:------------:|:-------------|
|    person    | 3            |  bicycle   | 3            |     car      | 3            |
|  motorcycle  | 3            |  airplane  | 3            |     bus      | 3            |
|    train     | 3            |    boat    | 3            |     bird     | 3            |
|     cat      | 3            |    dog     | 3            |    horse     | 3            |
|    sheep     | 3            |    cow     | 3            |    bottle    | 3            |
|    chair     | 3            |   couch    | 3            | potted plant | 3            |
| dining table | 3            |     tv     | 3            |              |              |
|    total     | 60           |            |              |              |              |[0m
[11/13 13:26:44] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/13 13:26:44] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/13 13:26:44] d2.data.common INFO: Serializing 51 elements to byte tensors and concatenating them all ...
[11/13 13:26:44] d2.data.common INFO: Serialized dataset takes 0.01 MiB
[11/13 13:26:45] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/coco/ebm/defrcn_det_r101_base/model_final-remove.pth ...
[11/13 13:26:45] d2.engine.train_loop INFO: Starting training from iteration 0
[11/13 13:27:00] d2.utils.events INFO:  eta: 0:18:00  iter: 19  total_loss: 0.871  loss_cls: 0.5533  loss_box_reg: 0.1634  loss_rpn_cls: 0.0972  loss_rpn_loc: 0.08112  time: 0.5478  data_time: 0.1008  lr: 0.01  max_mem: 5224M
[11/13 13:29:32] d2.utils.events INFO:  eta: 0:15:19  iter: 299  total_loss: 0.2501  loss_cls: 0.08832  loss_box_reg: 0.1072  loss_rpn_cls: 0.01766  loss_rpn_loc: 0.03284  time: 0.5420  data_time: 0.0122  lr: 0.01  max_mem: 5386M
[11/13 13:29:43] d2.utils.events INFO:  eta: 0:15:08  iter: 319  total_loss: 0.2403  loss_cls: 0.08519  loss_box_reg: 0.1045  loss_rpn_cls: 0.01593  loss_rpn_loc: 0.03312  time: 0.5418  data_time: 0.0129  lr: 0.01  max_mem: 5386M
[11/13 13:29:54] d2.utils.events INFO:  eta: 0:14:57  iter: 339  total_loss: 0.2237  loss_cls: 0.08198  loss_box_reg: 0.09377  loss_rpn_cls: 0.01798  loss_rpn_loc: 0.02866  time: 0.5417  data_time: 0.0128  lr: 0.01  max_mem: 5386M
[11/13 13:30:05] d2.utils.events INFO:  eta: 0:14:45  iter: 359  total_loss: 0.2197  loss_cls: 0.07851  loss_box_reg: 0.09455  loss_rpn_cls: 0.01494  loss_rpn_loc: 0.03241  time: 0.5415  data_time: 0.0125  lr: 0.01  max_mem: 5386M
[11/13 13:30:15] d2.utils.events INFO:  eta: 0:14:33  iter: 379  total_loss: 0.2109  loss_cls: 0.07552  loss_box_reg: 0.08991  loss_rpn_cls: 0.01547  loss_rpn_loc: 0.02986  time: 0.5412  data_time: 0.0118  lr: 0.01  max_mem: 5386M
[11/13 13:30:26] d2.utils.events INFO:  eta: 0:14:22  iter: 399  total_loss: 0.2045  loss_cls: 0.07455  loss_box_reg: 0.08319  loss_rpn_cls: 0.01463  loss_rpn_loc: 0.02694  time: 0.5409  data_time: 0.0127  lr: 0.01  max_mem: 5386M
[11/13 13:30:37] d2.utils.events INFO:  eta: 0:14:11  iter: 419  total_loss: 0.1997  loss_cls: 0.07114  loss_box_reg: 0.08401  loss_rpn_cls: 0.01427  loss_rpn_loc: 0.02845  time: 0.5404  data_time: 0.0119  lr: 0.01  max_mem: 5386M
[11/13 13:30:47] d2.utils.events INFO:  eta: 0:14:00  iter: 439  total_loss: 0.1891  loss_cls: 0.06878  loss_box_reg: 0.07746  loss_rpn_cls: 0.01566  loss_rpn_loc: 0.02841  time: 0.5403  data_time: 0.0130  lr: 0.01  max_mem: 5386M
[11/13 13:30:58] d2.utils.events INFO:  eta: 0:13:48  iter: 459  total_loss: 0.1892  loss_cls: 0.07002  loss_box_reg: 0.07483  loss_rpn_cls: 0.01528  loss_rpn_loc: 0.02779  time: 0.5400  data_time: 0.0135  lr: 0.01  max_mem: 5386M
[11/13 13:31:09] d2.utils.events INFO:  eta: 0:13:37  iter: 479  total_loss: 0.1818  loss_cls: 0.07077  loss_box_reg: 0.07184  loss_rpn_cls: 0.01409  loss_rpn_loc: 0.02772  time: 0.5399  data_time: 0.0127  lr: 0.01  max_mem: 5386M
[11/13 13:31:20] d2.utils.events INFO:  eta: 0:13:26  iter: 499  total_loss: 0.1655  loss_cls: 0.06401  loss_box_reg: 0.0682  loss_rpn_cls: 0.01211  loss_rpn_loc: 0.02507  time: 0.5399  data_time: 0.0139  lr: 0.01  max_mem: 5386M
[11/13 13:31:30] d2.utils.events INFO:  eta: 0:13:15  iter: 519  total_loss: 0.1698  loss_cls: 0.06376  loss_box_reg: 0.06833  loss_rpn_cls: 0.01155  loss_rpn_loc: 0.02631  time: 0.5397  data_time: 0.0138  lr: 0.01  max_mem: 5386M
[11/13 13:31:41] d2.utils.events INFO:  eta: 0:13:05  iter: 539  total_loss: 0.165  loss_cls: 0.06161  loss_box_reg: 0.0657  loss_rpn_cls: 0.01181  loss_rpn_loc: 0.03022  time: 0.5397  data_time: 0.0133  lr: 0.01  max_mem: 5386M
[11/13 13:31:52] d2.utils.events INFO:  eta: 0:12:54  iter: 559  total_loss: 0.1629  loss_cls: 0.0603  loss_box_reg: 0.0617  loss_rpn_cls: 0.01161  loss_rpn_loc: 0.02956  time: 0.5397  data_time: 0.0135  lr: 0.01  max_mem: 5386M
[11/13 13:32:03] d2.utils.events INFO:  eta: 0:12:43  iter: 579  total_loss: 0.1555  loss_cls: 0.05877  loss_box_reg: 0.05891  loss_rpn_cls: 0.0111  loss_rpn_loc: 0.0215  time: 0.5396  data_time: 0.0132  lr: 0.01  max_mem: 5386M
[11/13 13:32:14] d2.utils.events INFO:  eta: 0:12:32  iter: 599  total_loss: 0.1493  loss_cls: 0.05878  loss_box_reg: 0.05848  loss_rpn_cls: 0.01078  loss_rpn_loc: 0.02309  time: 0.5397  data_time: 0.0137  lr: 0.01  max_mem: 5386M
[11/13 13:32:24] d2.utils.events INFO:  eta: 0:12:21  iter: 619  total_loss: 0.1497  loss_cls: 0.05757  loss_box_reg: 0.05612  loss_rpn_cls: 0.01092  loss_rpn_loc: 0.02677  time: 0.5398  data_time: 0.0124  lr: 0.01  max_mem: 5386M
[11/13 13:32:35] d2.utils.events INFO:  eta: 0:12:11  iter: 639  total_loss: 0.1472  loss_cls: 0.05728  loss_box_reg: 0.05587  loss_rpn_cls: 0.01136  loss_rpn_loc: 0.02378  time: 0.5397  data_time: 0.0125  lr: 0.01  max_mem: 5386M
[11/13 13:32:46] d2.utils.events INFO:  eta: 0:12:00  iter: 659  total_loss: 0.1503  loss_cls: 0.05608  loss_box_reg: 0.05583  loss_rpn_cls: 0.01238  loss_rpn_loc: 0.02451  time: 0.5397  data_time: 0.0134  lr: 0.01  max_mem: 5386M
[11/13 13:32:57] d2.utils.events INFO:  eta: 0:11:49  iter: 679  total_loss: 0.1379  loss_cls: 0.05325  loss_box_reg: 0.05411  loss_rpn_cls: 0.008882  loss_rpn_loc: 0.02251  time: 0.5397  data_time: 0.0146  lr: 0.01  max_mem: 5386M
[11/13 13:33:08] d2.utils.events INFO:  eta: 0:11:39  iter: 699  total_loss: 0.1448  loss_cls: 0.05453  loss_box_reg: 0.05591  loss_rpn_cls: 0.009802  loss_rpn_loc: 0.02441  time: 0.5397  data_time: 0.0122  lr: 0.01  max_mem: 5386M
[11/13 13:33:18] d2.utils.events INFO:  eta: 0:11:28  iter: 719  total_loss: 0.1341  loss_cls: 0.05516  loss_box_reg: 0.05199  loss_rpn_cls: 0.007901  loss_rpn_loc: 0.02415  time: 0.5395  data_time: 0.0115  lr: 0.01  max_mem: 5386M
[11/13 13:33:29] d2.utils.events INFO:  eta: 0:11:17  iter: 739  total_loss: 0.1334  loss_cls: 0.05185  loss_box_reg: 0.04806  loss_rpn_cls: 0.008786  loss_rpn_loc: 0.02327  time: 0.5393  data_time: 0.0111  lr: 0.01  max_mem: 5386M
[11/13 13:33:40] d2.utils.events INFO:  eta: 0:11:06  iter: 759  total_loss: 0.1366  loss_cls: 0.05221  loss_box_reg: 0.04869  loss_rpn_cls: 0.008763  loss_rpn_loc: 0.02139  time: 0.5392  data_time: 0.0114  lr: 0.01  max_mem: 5386M
[11/13 13:33:51] d2.utils.events INFO:  eta: 0:10:55  iter: 779  total_loss: 0.1421  loss_cls: 0.05156  loss_box_reg: 0.04854  loss_rpn_cls: 0.009425  loss_rpn_loc: 0.0286  time: 0.5391  data_time: 0.0110  lr: 0.01  max_mem: 5386M
[11/13 13:34:02] d2.utils.events INFO:  eta: 0:10:45  iter: 799  total_loss: 0.1303  loss_cls: 0.04968  loss_box_reg: 0.04737  loss_rpn_cls: 0.008127  loss_rpn_loc: 0.01993  time: 0.5392  data_time: 0.0107  lr: 0.01  max_mem: 5386M
[11/13 13:34:12] d2.utils.events INFO:  eta: 0:10:34  iter: 819  total_loss: 0.1255  loss_cls: 0.04961  loss_box_reg: 0.04547  loss_rpn_cls: 0.00787  loss_rpn_loc: 0.02155  time: 0.5392  data_time: 0.0116  lr: 0.01  max_mem: 5386M
[11/13 13:34:23] d2.utils.events INFO:  eta: 0:10:23  iter: 839  total_loss: 0.1297  loss_cls: 0.04946  loss_box_reg: 0.04632  loss_rpn_cls: 0.0089  loss_rpn_loc: 0.02436  time: 0.5393  data_time: 0.0116  lr: 0.01  max_mem: 5386M
[11/13 13:34:34] d2.utils.events INFO:  eta: 0:10:13  iter: 859  total_loss: 0.12  loss_cls: 0.04854  loss_box_reg: 0.04565  loss_rpn_cls: 0.007777  loss_rpn_loc: 0.02033  time: 0.5392  data_time: 0.0108  lr: 0.01  max_mem: 5386M
[11/13 13:34:45] d2.utils.events INFO:  eta: 0:10:02  iter: 879  total_loss: 0.121  loss_cls: 0.04628  loss_box_reg: 0.04551  loss_rpn_cls: 0.007743  loss_rpn_loc: 0.02161  time: 0.5392  data_time: 0.0114  lr: 0.01  max_mem: 5386M
[11/13 13:34:56] d2.utils.events INFO:  eta: 0:09:51  iter: 899  total_loss: 0.1217  loss_cls: 0.04601  loss_box_reg: 0.04134  loss_rpn_cls: 0.009309  loss_rpn_loc: 0.02488  time: 0.5392  data_time: 0.0113  lr: 0.01  max_mem: 5386M
[11/13 13:35:06] d2.utils.events INFO:  eta: 0:09:40  iter: 919  total_loss: 0.1175  loss_cls: 0.04504  loss_box_reg: 0.04074  loss_rpn_cls: 0.007624  loss_rpn_loc: 0.02214  time: 0.5393  data_time: 0.0110  lr: 0.01  max_mem: 5386M
[11/13 13:35:17] d2.utils.events INFO:  eta: 0:09:30  iter: 939  total_loss: 0.1226  loss_cls: 0.04519  loss_box_reg: 0.04229  loss_rpn_cls: 0.009193  loss_rpn_loc: 0.02718  time: 0.5392  data_time: 0.0128  lr: 0.01  max_mem: 5386M
[11/13 13:35:28] d2.utils.events INFO:  eta: 0:09:19  iter: 959  total_loss: 0.1194  loss_cls: 0.04401  loss_box_reg: 0.04168  loss_rpn_cls: 0.00852  loss_rpn_loc: 0.02546  time: 0.5391  data_time: 0.0124  lr: 0.01  max_mem: 5386M
[11/13 13:35:39] d2.utils.events INFO:  eta: 0:09:08  iter: 979  total_loss: 0.1195  loss_cls: 0.04382  loss_box_reg: 0.04045  loss_rpn_cls: 0.006919  loss_rpn_loc: 0.02179  time: 0.5392  data_time: 0.0130  lr: 0.01  max_mem: 5386M
[11/13 13:35:50] d2.utils.events INFO:  eta: 0:08:57  iter: 999  total_loss: 0.1151  loss_cls: 0.04454  loss_box_reg: 0.03807  loss_rpn_cls: 0.00808  loss_rpn_loc: 0.02004  time: 0.5392  data_time: 0.0123  lr: 0.01  max_mem: 5386M
[11/13 13:36:00] d2.utils.events INFO:  eta: 0:08:46  iter: 1019  total_loss: 0.1104  loss_cls: 0.04459  loss_box_reg: 0.03955  loss_rpn_cls: 0.007851  loss_rpn_loc: 0.02225  time: 0.5392  data_time: 0.0117  lr: 0.01  max_mem: 5386M
[11/13 13:36:11] d2.utils.events INFO:  eta: 0:08:35  iter: 1039  total_loss: 0.1111  loss_cls: 0.04205  loss_box_reg: 0.03939  loss_rpn_cls: 0.007487  loss_rpn_loc: 0.02167  time: 0.5391  data_time: 0.0131  lr: 0.01  max_mem: 5386M
[11/13 13:36:22] d2.utils.events INFO:  eta: 0:08:24  iter: 1059  total_loss: 0.1102  loss_cls: 0.04265  loss_box_reg: 0.03762  loss_rpn_cls: 0.007118  loss_rpn_loc: 0.01883  time: 0.5391  data_time: 0.0119  lr: 0.01  max_mem: 5386M
[11/13 13:36:33] d2.utils.events INFO:  eta: 0:08:14  iter: 1079  total_loss: 0.1068  loss_cls: 0.04234  loss_box_reg: 0.03896  loss_rpn_cls: 0.007433  loss_rpn_loc: 0.0182  time: 0.5391  data_time: 0.0128  lr: 0.01  max_mem: 5386M
[11/13 13:36:43] d2.utils.events INFO:  eta: 0:08:03  iter: 1099  total_loss: 0.1083  loss_cls: 0.04021  loss_box_reg: 0.03646  loss_rpn_cls: 0.007136  loss_rpn_loc: 0.02102  time: 0.5390  data_time: 0.0124  lr: 0.01  max_mem: 5386M
[11/13 13:36:54] d2.utils.events INFO:  eta: 0:07:52  iter: 1119  total_loss: 0.1068  loss_cls: 0.04061  loss_box_reg: 0.03756  loss_rpn_cls: 0.007027  loss_rpn_loc: 0.01943  time: 0.5390  data_time: 0.0130  lr: 0.01  max_mem: 5386M
[11/13 13:37:05] d2.utils.events INFO:  eta: 0:07:41  iter: 1139  total_loss: 0.1039  loss_cls: 0.04077  loss_box_reg: 0.03707  loss_rpn_cls: 0.006348  loss_rpn_loc: 0.02131  time: 0.5389  data_time: 0.0105  lr: 0.01  max_mem: 5386M
[11/13 13:37:16] d2.utils.events INFO:  eta: 0:07:31  iter: 1159  total_loss: 0.1009  loss_cls: 0.04056  loss_box_reg: 0.03623  loss_rpn_cls: 0.006574  loss_rpn_loc: 0.01701  time: 0.5390  data_time: 0.0119  lr: 0.01  max_mem: 5386M
[11/13 13:37:26] d2.utils.events INFO:  eta: 0:07:20  iter: 1179  total_loss: 0.1015  loss_cls: 0.04006  loss_box_reg: 0.03779  loss_rpn_cls: 0.006051  loss_rpn_loc: 0.01778  time: 0.5389  data_time: 0.0112  lr: 0.01  max_mem: 5386M
[11/13 13:37:37] d2.utils.events INFO:  eta: 0:07:09  iter: 1199  total_loss: 0.1057  loss_cls: 0.04115  loss_box_reg: 0.03588  loss_rpn_cls: 0.005804  loss_rpn_loc: 0.02032  time: 0.5389  data_time: 0.0116  lr: 0.01  max_mem: 5386M
[11/13 13:37:48] d2.utils.events INFO:  eta: 0:06:58  iter: 1219  total_loss: 0.1072  loss_cls: 0.0385  loss_box_reg: 0.03663  loss_rpn_cls: 0.006182  loss_rpn_loc: 0.0203  time: 0.5390  data_time: 0.0111  lr: 0.01  max_mem: 5386M
[11/13 13:37:59] d2.utils.events INFO:  eta: 0:06:48  iter: 1239  total_loss: 0.1009  loss_cls: 0.03891  loss_box_reg: 0.03582  loss_rpn_cls: 0.005773  loss_rpn_loc: 0.02071  time: 0.5390  data_time: 0.0122  lr: 0.01  max_mem: 5386M
[11/13 13:38:10] d2.utils.events INFO:  eta: 0:06:37  iter: 1259  total_loss: 0.09968  loss_cls: 0.03807  loss_box_reg: 0.03495  loss_rpn_cls: 0.006016  loss_rpn_loc: 0.01886  time: 0.5389  data_time: 0.0127  lr: 0.01  max_mem: 5386M
[11/13 13:38:20] d2.utils.events INFO:  eta: 0:06:26  iter: 1279  total_loss: 0.09602  loss_cls: 0.03914  loss_box_reg: 0.0344  loss_rpn_cls: 0.005944  loss_rpn_loc: 0.01817  time: 0.5389  data_time: 0.0117  lr: 0.01  max_mem: 5386M
[11/13 13:38:31] d2.utils.events INFO:  eta: 0:06:15  iter: 1299  total_loss: 0.1028  loss_cls: 0.03843  loss_box_reg: 0.03416  loss_rpn_cls: 0.006902  loss_rpn_loc: 0.02357  time: 0.5389  data_time: 0.0121  lr: 0.01  max_mem: 5386M
[11/13 13:38:42] d2.utils.events INFO:  eta: 0:06:04  iter: 1319  total_loss: 0.09709  loss_cls: 0.03797  loss_box_reg: 0.03191  loss_rpn_cls: 0.005288  loss_rpn_loc: 0.01955  time: 0.5389  data_time: 0.0136  lr: 0.01  max_mem: 5386M
[11/13 13:38:53] d2.utils.events INFO:  eta: 0:05:54  iter: 1339  total_loss: 0.09571  loss_cls: 0.03656  loss_box_reg: 0.0319  loss_rpn_cls: 0.006115  loss_rpn_loc: 0.02139  time: 0.5388  data_time: 0.0124  lr: 0.01  max_mem: 5386M
[11/13 13:39:03] d2.utils.events INFO:  eta: 0:05:43  iter: 1359  total_loss: 0.09005  loss_cls: 0.03615  loss_box_reg: 0.02962  loss_rpn_cls: 0.005805  loss_rpn_loc: 0.01674  time: 0.5387  data_time: 0.0115  lr: 0.01  max_mem: 5386M
[11/13 13:39:14] d2.utils.events INFO:  eta: 0:05:32  iter: 1379  total_loss: 0.09262  loss_cls: 0.03576  loss_box_reg: 0.03261  loss_rpn_cls: 0.006741  loss_rpn_loc: 0.02091  time: 0.5388  data_time: 0.0125  lr: 0.01  max_mem: 5386M
[11/13 13:39:25] d2.utils.events INFO:  eta: 0:05:22  iter: 1399  total_loss: 0.09462  loss_cls: 0.03639  loss_box_reg: 0.03231  loss_rpn_cls: 0.005527  loss_rpn_loc: 0.01665  time: 0.5387  data_time: 0.0125  lr: 0.01  max_mem: 5386M
