[11/18 13:39:53] detectron2 INFO: Rank of current process: 0. World size: 4
[11/18 13:39:53] detectron2 INFO: Command line arguments: Namespace(config_file='configs/voc/defrcn_fsod_r101_novel1_10shot_seed3.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/voc/ebm/defrcn_det_r101_base1/model_final-remove.pth', 'OUTPUT_DIR', 'checkpoints/voc/ebm/defrcn_gfsod_r101_novel1/tfa-like/10shot_seed3', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/18 13:39:53] detectron2 INFO: Contents of args.config_file=configs/voc/defrcn_fsod_r101_novel1_10shot_seed3.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.001
    NUM_CLASSES: 5
    FREEZE_FEAT: True
    CLS_DROPOUT: True
INPUT:
  MIN_SIZE_TRAIN: (480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800)
  MIN_SIZE_TEST: 800
DATASETS:
  TRAIN: ("voc_2007_trainval_novel1_10shot_seed3", )
  TEST: ("voc_2007_test_novel1",)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (3200,)
  MAX_ITER: 4000
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/18 13:39:53] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/voc/ebm/defrcn_gfsod_r101_novel1/tfa-like/10shot_seed3/config.yaml
[11/18 13:39:53] d2.utils.env INFO: Using a generated random seed 54802361
[11/18 13:39:53] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/18 13:39:53] defrcn.dataloader.build INFO: Removed 0 images with no usable annotations. 50 images left.
[11/18 13:39:53] defrcn.dataloader.build INFO: Distribution of instances among all 5 categories:
[36m|  category  | #instances   |  category  | #instances   |  category  | #instances   |
|:----------:|:-------------|:----------:|:-------------|:----------:|:-------------|
|    bird    | 10           |    bus     | 10           |    cow     | 10           |
| motorbike  | 10           |    sofa    | 10           |            |              |
|   total    | 50           |            |              |            |              |[0m
[11/18 13:39:53] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/18 13:39:53] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/18 13:39:54] d2.data.common INFO: Serializing 50 elements to byte tensors and concatenating them all ...
[11/18 13:39:54] d2.data.common INFO: Serialized dataset takes 0.01 MiB
[11/18 13:39:54] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ebm/defrcn_det_r101_base1/model_final-remove.pth ...
[11/18 13:39:54] d2.engine.train_loop INFO: Starting training from iteration 0
[11/18 13:40:06] d2.utils.events INFO:  eta: 0:33:28  iter: 19  total_loss: 0.6017  loss_cls: 0.3149  loss_box_reg: 0.1668  loss_rpn_cls: 0.05489  loss_rpn_loc: 0.05728  time: 0.5117  data_time: 0.1055  lr: 0.01  max_mem: 5175M
[11/18 13:42:30] d2.utils.events INFO:  eta: 0:31:25  iter: 299  total_loss: 0.1715  loss_cls: 0.06523  loss_box_reg: 0.05627  loss_rpn_cls: 0.01944  loss_rpn_loc: 0.03055  time: 0.5107  data_time: 0.0121  lr: 0.01  max_mem: 5276M
[11/18 13:42:40] d2.utils.events INFO:  eta: 0:31:14  iter: 319  total_loss: 0.1657  loss_cls: 0.06296  loss_box_reg: 0.05398  loss_rpn_cls: 0.01776  loss_rpn_loc: 0.02872  time: 0.5104  data_time: 0.0118  lr: 0.01  max_mem: 5276M
[11/18 13:42:50] d2.utils.events INFO:  eta: 0:31:01  iter: 339  total_loss: 0.1681  loss_cls: 0.05875  loss_box_reg: 0.05372  loss_rpn_cls: 0.01954  loss_rpn_loc: 0.02988  time: 0.5101  data_time: 0.0120  lr: 0.01  max_mem: 5276M
[11/18 13:43:00] d2.utils.events INFO:  eta: 0:30:50  iter: 359  total_loss: 0.165  loss_cls: 0.06281  loss_box_reg: 0.05374  loss_rpn_cls: 0.01701  loss_rpn_loc: 0.02864  time: 0.5097  data_time: 0.0113  lr: 0.01  max_mem: 5276M
[11/18 13:43:10] d2.utils.events INFO:  eta: 0:30:40  iter: 379  total_loss: 0.16  loss_cls: 0.05808  loss_box_reg: 0.05231  loss_rpn_cls: 0.01683  loss_rpn_loc: 0.0354  time: 0.5095  data_time: 0.0113  lr: 0.01  max_mem: 5276M
[11/18 13:43:20] d2.utils.events INFO:  eta: 0:30:30  iter: 399  total_loss: 0.1663  loss_cls: 0.06047  loss_box_reg: 0.0523  loss_rpn_cls: 0.01936  loss_rpn_loc: 0.03296  time: 0.5096  data_time: 0.0119  lr: 0.01  max_mem: 5276M
[11/18 13:43:30] d2.utils.events INFO:  eta: 0:30:20  iter: 419  total_loss: 0.16  loss_cls: 0.05817  loss_box_reg: 0.05032  loss_rpn_cls: 0.01506  loss_rpn_loc: 0.02766  time: 0.5096  data_time: 0.0122  lr: 0.01  max_mem: 5276M
[11/18 13:43:41] d2.utils.events INFO:  eta: 0:30:10  iter: 439  total_loss: 0.1592  loss_cls: 0.05881  loss_box_reg: 0.05231  loss_rpn_cls: 0.01683  loss_rpn_loc: 0.03259  time: 0.5096  data_time: 0.0114  lr: 0.01  max_mem: 5276M
[11/18 13:43:51] d2.utils.events INFO:  eta: 0:30:00  iter: 459  total_loss: 0.1557  loss_cls: 0.0547  loss_box_reg: 0.05072  loss_rpn_cls: 0.01507  loss_rpn_loc: 0.03168  time: 0.5097  data_time: 0.0126  lr: 0.01  max_mem: 5276M
[11/18 13:44:01] d2.utils.events INFO:  eta: 0:29:49  iter: 479  total_loss: 0.1555  loss_cls: 0.05493  loss_box_reg: 0.05123  loss_rpn_cls: 0.01545  loss_rpn_loc: 0.02941  time: 0.5097  data_time: 0.0116  lr: 0.01  max_mem: 5276M
[11/18 13:44:11] d2.utils.events INFO:  eta: 0:29:38  iter: 499  total_loss: 0.1529  loss_cls: 0.05766  loss_box_reg: 0.04887  loss_rpn_cls: 0.01804  loss_rpn_loc: 0.03198  time: 0.5095  data_time: 0.0114  lr: 0.01  max_mem: 5276M
[11/18 13:44:21] d2.utils.events INFO:  eta: 0:29:27  iter: 519  total_loss: 0.148  loss_cls: 0.05377  loss_box_reg: 0.05116  loss_rpn_cls: 0.01485  loss_rpn_loc: 0.02739  time: 0.5093  data_time: 0.0115  lr: 0.01  max_mem: 5382M
[11/18 13:44:31] d2.utils.events INFO:  eta: 0:29:15  iter: 539  total_loss: 0.1475  loss_cls: 0.05636  loss_box_reg: 0.05075  loss_rpn_cls: 0.01308  loss_rpn_loc: 0.02908  time: 0.5089  data_time: 0.0118  lr: 0.01  max_mem: 5382M
[11/18 13:44:41] d2.utils.events INFO:  eta: 0:29:05  iter: 559  total_loss: 0.1436  loss_cls: 0.0538  loss_box_reg: 0.04713  loss_rpn_cls: 0.01478  loss_rpn_loc: 0.02432  time: 0.5088  data_time: 0.0121  lr: 0.01  max_mem: 5382M
[11/18 13:44:52] d2.utils.events INFO:  eta: 0:28:56  iter: 579  total_loss: 0.1467  loss_cls: 0.05381  loss_box_reg: 0.04816  loss_rpn_cls: 0.01228  loss_rpn_loc: 0.02879  time: 0.5090  data_time: 0.0118  lr: 0.01  max_mem: 5382M
[11/18 13:45:02] d2.utils.events INFO:  eta: 0:28:45  iter: 599  total_loss: 0.1377  loss_cls: 0.05541  loss_box_reg: 0.04606  loss_rpn_cls: 0.01238  loss_rpn_loc: 0.02434  time: 0.5089  data_time: 0.0111  lr: 0.01  max_mem: 5382M
[11/18 13:45:12] d2.utils.events INFO:  eta: 0:28:35  iter: 619  total_loss: 0.1425  loss_cls: 0.05044  loss_box_reg: 0.04626  loss_rpn_cls: 0.01405  loss_rpn_loc: 0.03093  time: 0.5090  data_time: 0.0111  lr: 0.01  max_mem: 5382M
[11/18 13:45:22] d2.utils.events INFO:  eta: 0:28:24  iter: 639  total_loss: 0.1497  loss_cls: 0.05425  loss_box_reg: 0.0499  loss_rpn_cls: 0.01347  loss_rpn_loc: 0.02704  time: 0.5087  data_time: 0.0125  lr: 0.01  max_mem: 5382M
[11/18 13:45:32] d2.utils.events INFO:  eta: 0:28:12  iter: 659  total_loss: 0.1477  loss_cls: 0.05394  loss_box_reg: 0.04793  loss_rpn_cls: 0.01467  loss_rpn_loc: 0.02987  time: 0.5084  data_time: 0.0104  lr: 0.01  max_mem: 5382M
[11/18 13:45:42] d2.utils.events INFO:  eta: 0:28:01  iter: 679  total_loss: 0.1415  loss_cls: 0.05268  loss_box_reg: 0.04616  loss_rpn_cls: 0.01277  loss_rpn_loc: 0.02613  time: 0.5081  data_time: 0.0114  lr: 0.01  max_mem: 5382M
[11/18 13:45:52] d2.utils.events INFO:  eta: 0:27:51  iter: 699  total_loss: 0.1391  loss_cls: 0.05377  loss_box_reg: 0.04693  loss_rpn_cls: 0.01283  loss_rpn_loc: 0.02535  time: 0.5080  data_time: 0.0113  lr: 0.01  max_mem: 5382M
[11/18 13:46:02] d2.utils.events INFO:  eta: 0:27:41  iter: 719  total_loss: 0.1421  loss_cls: 0.05487  loss_box_reg: 0.04978  loss_rpn_cls: 0.01146  loss_rpn_loc: 0.0246  time: 0.5079  data_time: 0.0105  lr: 0.01  max_mem: 5382M
[11/18 13:46:12] d2.utils.events INFO:  eta: 0:27:30  iter: 739  total_loss: 0.1427  loss_cls: 0.05229  loss_box_reg: 0.04668  loss_rpn_cls: 0.01364  loss_rpn_loc: 0.02894  time: 0.5079  data_time: 0.0098  lr: 0.01  max_mem: 5382M
[11/18 13:46:22] d2.utils.events INFO:  eta: 0:27:20  iter: 759  total_loss: 0.1367  loss_cls: 0.05205  loss_box_reg: 0.04695  loss_rpn_cls: 0.01171  loss_rpn_loc: 0.02791  time: 0.5078  data_time: 0.0098  lr: 0.01  max_mem: 5382M
[11/18 13:46:33] d2.utils.events INFO:  eta: 0:27:09  iter: 779  total_loss: 0.1333  loss_cls: 0.05258  loss_box_reg: 0.04381  loss_rpn_cls: 0.01225  loss_rpn_loc: 0.02703  time: 0.5077  data_time: 0.0120  lr: 0.01  max_mem: 5382M
[11/18 13:46:43] d2.utils.events INFO:  eta: 0:26:59  iter: 799  total_loss: 0.1463  loss_cls: 0.05158  loss_box_reg: 0.04781  loss_rpn_cls: 0.0136  loss_rpn_loc: 0.02442  time: 0.5076  data_time: 0.0108  lr: 0.01  max_mem: 5382M
[11/18 13:46:53] d2.utils.events INFO:  eta: 0:26:49  iter: 819  total_loss: 0.1435  loss_cls: 0.05273  loss_box_reg: 0.04482  loss_rpn_cls: 0.01161  loss_rpn_loc: 0.02869  time: 0.5075  data_time: 0.0106  lr: 0.01  max_mem: 5382M
[11/18 13:47:03] d2.utils.events INFO:  eta: 0:26:38  iter: 839  total_loss: 0.1411  loss_cls: 0.05199  loss_box_reg: 0.04611  loss_rpn_cls: 0.01324  loss_rpn_loc: 0.02767  time: 0.5075  data_time: 0.0104  lr: 0.01  max_mem: 5382M
[11/18 13:47:13] d2.utils.events INFO:  eta: 0:26:28  iter: 859  total_loss: 0.1362  loss_cls: 0.05258  loss_box_reg: 0.04875  loss_rpn_cls: 0.01232  loss_rpn_loc: 0.0246  time: 0.5076  data_time: 0.0109  lr: 0.01  max_mem: 5382M
[11/18 13:47:23] d2.utils.events INFO:  eta: 0:26:18  iter: 879  total_loss: 0.1334  loss_cls: 0.05252  loss_box_reg: 0.04424  loss_rpn_cls: 0.01149  loss_rpn_loc: 0.02512  time: 0.5076  data_time: 0.0119  lr: 0.01  max_mem: 5382M
[11/18 13:47:33] d2.utils.events INFO:  eta: 0:26:08  iter: 899  total_loss: 0.1305  loss_cls: 0.0488  loss_box_reg: 0.0407  loss_rpn_cls: 0.01126  loss_rpn_loc: 0.02463  time: 0.5075  data_time: 0.0127  lr: 0.01  max_mem: 5382M
[11/18 13:47:43] d2.utils.events INFO:  eta: 0:25:58  iter: 919  total_loss: 0.1401  loss_cls: 0.05173  loss_box_reg: 0.04474  loss_rpn_cls: 0.01269  loss_rpn_loc: 0.02557  time: 0.5074  data_time: 0.0111  lr: 0.01  max_mem: 5382M
[11/18 13:47:53] d2.utils.events INFO:  eta: 0:25:47  iter: 939  total_loss: 0.1334  loss_cls: 0.05148  loss_box_reg: 0.04796  loss_rpn_cls: 0.01065  loss_rpn_loc: 0.02483  time: 0.5073  data_time: 0.0106  lr: 0.01  max_mem: 5382M
[11/18 13:48:04] d2.utils.events INFO:  eta: 0:25:37  iter: 959  total_loss: 0.1331  loss_cls: 0.0507  loss_box_reg: 0.04244  loss_rpn_cls: 0.01268  loss_rpn_loc: 0.02785  time: 0.5075  data_time: 0.0107  lr: 0.01  max_mem: 5382M
[11/18 13:48:14] d2.utils.events INFO:  eta: 0:25:27  iter: 979  total_loss: 0.1328  loss_cls: 0.05193  loss_box_reg: 0.04219  loss_rpn_cls: 0.01009  loss_rpn_loc: 0.02315  time: 0.5074  data_time: 0.0105  lr: 0.01  max_mem: 5382M
[11/18 13:48:24] d2.utils.events INFO:  eta: 0:25:17  iter: 999  total_loss: 0.1327  loss_cls: 0.05027  loss_box_reg: 0.04106  loss_rpn_cls: 0.009357  loss_rpn_loc: 0.02786  time: 0.5074  data_time: 0.0107  lr: 0.01  max_mem: 5382M
[11/18 13:48:34] d2.utils.events INFO:  eta: 0:25:07  iter: 1019  total_loss: 0.126  loss_cls: 0.04787  loss_box_reg: 0.04098  loss_rpn_cls: 0.009298  loss_rpn_loc: 0.02482  time: 0.5074  data_time: 0.0114  lr: 0.01  max_mem: 5382M
[11/18 13:48:44] d2.utils.events INFO:  eta: 0:24:57  iter: 1039  total_loss: 0.1287  loss_cls: 0.04933  loss_box_reg: 0.04288  loss_rpn_cls: 0.01158  loss_rpn_loc: 0.02427  time: 0.5073  data_time: 0.0125  lr: 0.01  max_mem: 5382M
[11/18 13:48:54] d2.utils.events INFO:  eta: 0:24:47  iter: 1059  total_loss: 0.131  loss_cls: 0.04766  loss_box_reg: 0.04206  loss_rpn_cls: 0.01178  loss_rpn_loc: 0.02436  time: 0.5073  data_time: 0.0121  lr: 0.01  max_mem: 5382M
[11/18 13:49:05] d2.utils.events INFO:  eta: 0:24:36  iter: 1079  total_loss: 0.1252  loss_cls: 0.0479  loss_box_reg: 0.04216  loss_rpn_cls: 0.01011  loss_rpn_loc: 0.02338  time: 0.5073  data_time: 0.0112  lr: 0.01  max_mem: 5382M
[11/18 13:49:15] d2.utils.events INFO:  eta: 0:24:25  iter: 1099  total_loss: 0.1218  loss_cls: 0.04854  loss_box_reg: 0.04279  loss_rpn_cls: 0.008415  loss_rpn_loc: 0.0191  time: 0.5072  data_time: 0.0102  lr: 0.01  max_mem: 5382M
[11/18 13:49:26] d2.utils.events INFO:  eta: 0:24:13  iter: 1119  total_loss: 0.1264  loss_cls: 0.04831  loss_box_reg: 0.04349  loss_rpn_cls: 0.008795  loss_rpn_loc: 0.022  time: 0.5070  data_time: 0.0112  lr: 0.01  max_mem: 5382M
[11/18 13:49:36] d2.utils.events INFO:  eta: 0:24:03  iter: 1139  total_loss: 0.125  loss_cls: 0.04919  loss_box_reg: 0.04016  loss_rpn_cls: 0.008931  loss_rpn_loc: 0.02659  time: 0.5070  data_time: 0.0107  lr: 0.01  max_mem: 5382M
[11/18 13:49:46] d2.utils.events INFO:  eta: 0:23:52  iter: 1159  total_loss: 0.1303  loss_cls: 0.0494  loss_box_reg: 0.04281  loss_rpn_cls: 0.01119  loss_rpn_loc: 0.02403  time: 0.5069  data_time: 0.0127  lr: 0.01  max_mem: 5382M
[11/18 13:49:56] d2.utils.events INFO:  eta: 0:23:42  iter: 1179  total_loss: 0.1261  loss_cls: 0.04881  loss_box_reg: 0.03987  loss_rpn_cls: 0.009468  loss_rpn_loc: 0.02976  time: 0.5069  data_time: 0.0111  lr: 0.01  max_mem: 5382M
[11/18 13:50:06] d2.utils.events INFO:  eta: 0:23:33  iter: 1199  total_loss: 0.1264  loss_cls: 0.04854  loss_box_reg: 0.04179  loss_rpn_cls: 0.01064  loss_rpn_loc: 0.02557  time: 0.5069  data_time: 0.0116  lr: 0.01  max_mem: 5382M
[11/18 13:50:16] d2.utils.events INFO:  eta: 0:23:22  iter: 1219  total_loss: 0.1238  loss_cls: 0.04706  loss_box_reg: 0.04255  loss_rpn_cls: 0.01051  loss_rpn_loc: 0.02358  time: 0.5069  data_time: 0.0111  lr: 0.01  max_mem: 5382M
[11/18 13:50:26] d2.utils.events INFO:  eta: 0:23:11  iter: 1239  total_loss: 0.1236  loss_cls: 0.04613  loss_box_reg: 0.04115  loss_rpn_cls: 0.01014  loss_rpn_loc: 0.02538  time: 0.5068  data_time: 0.0101  lr: 0.01  max_mem: 5382M
[11/18 13:50:36] d2.utils.events INFO:  eta: 0:23:01  iter: 1259  total_loss: 0.1229  loss_cls: 0.04647  loss_box_reg: 0.03834  loss_rpn_cls: 0.008372  loss_rpn_loc: 0.02422  time: 0.5068  data_time: 0.0095  lr: 0.01  max_mem: 5382M
[11/18 13:50:46] d2.utils.events INFO:  eta: 0:22:50  iter: 1279  total_loss: 0.1147  loss_cls: 0.04765  loss_box_reg: 0.03883  loss_rpn_cls: 0.00785  loss_rpn_loc: 0.01885  time: 0.5067  data_time: 0.0108  lr: 0.01  max_mem: 5382M
[11/18 13:50:57] d2.utils.events INFO:  eta: 0:22:40  iter: 1299  total_loss: 0.1193  loss_cls: 0.04682  loss_box_reg: 0.03985  loss_rpn_cls: 0.009278  loss_rpn_loc: 0.02261  time: 0.5067  data_time: 0.0100  lr: 0.01  max_mem: 5382M
[11/18 13:51:07] d2.utils.events INFO:  eta: 0:22:30  iter: 1319  total_loss: 0.1198  loss_cls: 0.04869  loss_box_reg: 0.03933  loss_rpn_cls: 0.008972  loss_rpn_loc: 0.02106  time: 0.5068  data_time: 0.0109  lr: 0.01  max_mem: 5382M
[11/18 13:51:17] d2.utils.events INFO:  eta: 0:22:19  iter: 1339  total_loss: 0.1096  loss_cls: 0.04764  loss_box_reg: 0.03793  loss_rpn_cls: 0.008552  loss_rpn_loc: 0.01873  time: 0.5067  data_time: 0.0107  lr: 0.01  max_mem: 5382M
[11/18 13:51:27] d2.utils.events INFO:  eta: 0:22:09  iter: 1359  total_loss: 0.1236  loss_cls: 0.0486  loss_box_reg: 0.04059  loss_rpn_cls: 0.008291  loss_rpn_loc: 0.02077  time: 0.5066  data_time: 0.0100  lr: 0.01  max_mem: 5382M
[11/18 13:51:37] d2.utils.events INFO:  eta: 0:21:59  iter: 1379  total_loss: 0.1207  loss_cls: 0.04588  loss_box_reg: 0.03986  loss_rpn_cls: 0.007395  loss_rpn_loc: 0.02503  time: 0.5066  data_time: 0.0104  lr: 0.01  max_mem: 5382M
[11/18 13:51:47] d2.utils.events INFO:  eta: 0:21:49  iter: 1399  total_loss: 0.1191  loss_cls: 0.04725  loss_box_reg: 0.0399  loss_rpn_cls: 0.008067  loss_rpn_loc: 0.02418  time: 0.5066  data_time: 0.0097  lr: 0.01  max_mem: 5382M
[11/18 13:51:57] d2.utils.events INFO:  eta: 0:21:39  iter: 1419  total_loss: 0.1184  loss_cls: 0.04671  loss_box_reg: 0.03935  loss_rpn_cls: 0.00872  loss_rpn_loc: 0.0229  time: 0.5065  data_time: 0.0100  lr: 0.01  max_mem: 5382M
