[11/13 14:51:27] detectron2 INFO: Rank of current process: 0. World size: 4
[11/13 14:51:27] detectron2 INFO: Command line arguments: Namespace(config_file='configs/coco/defrcn_fsod_r101_novel_30shot_seed0.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/coco/ebm/defrcn_det_r101_base/model_final-remove.pth', 'OUTPUT_DIR', 'checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/30shot_seed0', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/13 14:51:27] detectron2 INFO: Contents of args.config_file=configs/coco/defrcn_fsod_r101_novel_30shot_seed0.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    NUM_CLASSES: 20
    FREEZE_FEAT: True
    CLS_DROPOUT: True
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.01
DATASETS:
  TRAIN: ("coco14_trainval_novel_30shot_seed0", )
  TEST: ('coco14_test_novel',)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (3200,)
  MAX_ITER: 4000
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/13 14:51:27] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/30shot_seed0/config.yaml
[11/13 14:51:27] d2.utils.env INFO: Using a generated random seed 30163977
[11/13 14:51:28] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/13 14:51:28] defrcn.dataloader.build INFO: Removed 0 images with no usable annotations. 387 images left.
[11/13 14:51:28] defrcn.dataloader.build INFO: Distribution of instances among all 20 categories:
[36m|   category   | #instances   |  category  | #instances   |   category   | #instances   |
|:------------:|:-------------|:----------:|:-------------|:------------:|:-------------|
|    person    | 30           |  bicycle   | 30           |     car      | 30           |
|  motorcycle  | 30           |  airplane  | 30           |     bus      | 30           |
|    train     | 30           |    boat    | 30           |     bird     | 30           |
|     cat      | 30           |    dog     | 30           |    horse     | 30           |
|    sheep     | 30           |    cow     | 30           |    bottle    | 30           |
|    chair     | 30           |   couch    | 30           | potted plant | 30           |
| dining table | 30           |     tv     | 30           |              |              |
|    total     | 600          |            |              |              |              |[0m
[11/13 14:51:28] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/13 14:51:28] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/13 14:51:28] d2.data.common INFO: Serializing 387 elements to byte tensors and concatenating them all ...
[11/13 14:51:28] d2.data.common INFO: Serialized dataset takes 0.12 MiB
[11/13 14:51:28] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/coco/ebm/defrcn_det_r101_base/model_final-remove.pth ...
[11/13 14:51:28] d2.engine.train_loop INFO: Starting training from iteration 0
[11/13 14:51:45] d2.utils.events INFO:  eta: 0:36:31  iter: 19  total_loss: 1.1  loss_cls: 0.6204  loss_box_reg: 0.2  loss_rpn_cls: 0.1755  loss_rpn_loc: 0.1176  time: 0.5451  data_time: 0.2649  lr: 0.01  max_mem: 5382M
[11/13 14:54:18] d2.utils.events INFO:  eta: 0:33:40  iter: 299  total_loss: 0.4732  loss_cls: 0.1593  loss_box_reg: 0.1622  loss_rpn_cls: 0.06125  loss_rpn_loc: 0.07535  time: 0.5478  data_time: 0.0133  lr: 0.01  max_mem: 5383M
[11/13 14:54:29] d2.utils.events INFO:  eta: 0:33:30  iter: 319  total_loss: 0.4527  loss_cls: 0.1494  loss_box_reg: 0.1495  loss_rpn_cls: 0.07069  loss_rpn_loc: 0.08436  time: 0.5476  data_time: 0.0121  lr: 0.01  max_mem: 5383M
[11/13 14:54:40] d2.utils.events INFO:  eta: 0:33:19  iter: 339  total_loss: 0.4516  loss_cls: 0.1527  loss_box_reg: 0.144  loss_rpn_cls: 0.07206  loss_rpn_loc: 0.08649  time: 0.5474  data_time: 0.0131  lr: 0.01  max_mem: 5383M
[11/13 14:54:51] d2.utils.events INFO:  eta: 0:33:06  iter: 359  total_loss: 0.4273  loss_cls: 0.14  loss_box_reg: 0.14  loss_rpn_cls: 0.06149  loss_rpn_loc: 0.07887  time: 0.5470  data_time: 0.0129  lr: 0.01  max_mem: 5383M
[11/13 14:55:02] d2.utils.events INFO:  eta: 0:32:56  iter: 379  total_loss: 0.4376  loss_cls: 0.1423  loss_box_reg: 0.1419  loss_rpn_cls: 0.06575  loss_rpn_loc: 0.08099  time: 0.5468  data_time: 0.0119  lr: 0.01  max_mem: 5383M
[11/13 14:55:13] d2.utils.events INFO:  eta: 0:32:42  iter: 399  total_loss: 0.4342  loss_cls: 0.1412  loss_box_reg: 0.1411  loss_rpn_cls: 0.06167  loss_rpn_loc: 0.0705  time: 0.5464  data_time: 0.0116  lr: 0.01  max_mem: 5383M
[11/13 14:55:24] d2.utils.events INFO:  eta: 0:32:31  iter: 419  total_loss: 0.4111  loss_cls: 0.1428  loss_box_reg: 0.1319  loss_rpn_cls: 0.06582  loss_rpn_loc: 0.07275  time: 0.5463  data_time: 0.0117  lr: 0.01  max_mem: 5383M
[11/13 14:55:34] d2.utils.events INFO:  eta: 0:32:20  iter: 439  total_loss: 0.4152  loss_cls: 0.1448  loss_box_reg: 0.1314  loss_rpn_cls: 0.06434  loss_rpn_loc: 0.08444  time: 0.5461  data_time: 0.0128  lr: 0.01  max_mem: 5383M
[11/13 14:55:46] d2.utils.events INFO:  eta: 0:32:06  iter: 459  total_loss: 0.4233  loss_cls: 0.1424  loss_box_reg: 0.1288  loss_rpn_cls: 0.06089  loss_rpn_loc: 0.08507  time: 0.5455  data_time: 0.0119  lr: 0.01  max_mem: 5384M
[11/13 14:55:56] d2.utils.events INFO:  eta: 0:31:55  iter: 479  total_loss: 0.4099  loss_cls: 0.14  loss_box_reg: 0.1229  loss_rpn_cls: 0.05589  loss_rpn_loc: 0.08607  time: 0.5452  data_time: 0.0135  lr: 0.01  max_mem: 5384M
[11/13 14:56:07] d2.utils.events INFO:  eta: 0:31:43  iter: 499  total_loss: 0.3878  loss_cls: 0.1277  loss_box_reg: 0.1194  loss_rpn_cls: 0.0555  loss_rpn_loc: 0.06722  time: 0.5450  data_time: 0.0135  lr: 0.01  max_mem: 5384M
[11/13 14:56:18] d2.utils.events INFO:  eta: 0:31:32  iter: 519  total_loss: 0.3728  loss_cls: 0.1349  loss_box_reg: 0.115  loss_rpn_cls: 0.05087  loss_rpn_loc: 0.06375  time: 0.5449  data_time: 0.0130  lr: 0.01  max_mem: 5384M
[11/13 14:56:29] d2.utils.events INFO:  eta: 0:31:21  iter: 539  total_loss: 0.3932  loss_cls: 0.1401  loss_box_reg: 0.1276  loss_rpn_cls: 0.05951  loss_rpn_loc: 0.0862  time: 0.5448  data_time: 0.0120  lr: 0.01  max_mem: 5384M
[11/13 14:56:40] d2.utils.events INFO:  eta: 0:31:08  iter: 559  total_loss: 0.3499  loss_cls: 0.1242  loss_box_reg: 0.1112  loss_rpn_cls: 0.0581  loss_rpn_loc: 0.06917  time: 0.5446  data_time: 0.0114  lr: 0.01  max_mem: 5384M
[11/13 14:56:50] d2.utils.events INFO:  eta: 0:30:57  iter: 579  total_loss: 0.3802  loss_cls: 0.1435  loss_box_reg: 0.1119  loss_rpn_cls: 0.05282  loss_rpn_loc: 0.07032  time: 0.5445  data_time: 0.0136  lr: 0.01  max_mem: 5384M
[11/13 14:57:01] d2.utils.events INFO:  eta: 0:30:46  iter: 599  total_loss: 0.3704  loss_cls: 0.133  loss_box_reg: 0.1029  loss_rpn_cls: 0.05739  loss_rpn_loc: 0.07617  time: 0.5443  data_time: 0.0126  lr: 0.01  max_mem: 5384M
[11/13 14:57:12] d2.utils.events INFO:  eta: 0:30:34  iter: 619  total_loss: 0.3541  loss_cls: 0.1318  loss_box_reg: 0.1065  loss_rpn_cls: 0.04743  loss_rpn_loc: 0.06761  time: 0.5442  data_time: 0.0142  lr: 0.01  max_mem: 5384M
[11/13 14:57:23] d2.utils.events INFO:  eta: 0:30:23  iter: 639  total_loss: 0.3753  loss_cls: 0.1354  loss_box_reg: 0.1154  loss_rpn_cls: 0.05453  loss_rpn_loc: 0.07733  time: 0.5441  data_time: 0.0117  lr: 0.01  max_mem: 5384M
[11/13 14:57:34] d2.utils.events INFO:  eta: 0:30:12  iter: 659  total_loss: 0.3546  loss_cls: 0.1266  loss_box_reg: 0.1045  loss_rpn_cls: 0.05415  loss_rpn_loc: 0.06439  time: 0.5442  data_time: 0.0131  lr: 0.01  max_mem: 5384M
[11/13 14:57:45] d2.utils.events INFO:  eta: 0:30:00  iter: 679  total_loss: 0.3549  loss_cls: 0.1285  loss_box_reg: 0.1047  loss_rpn_cls: 0.04975  loss_rpn_loc: 0.06667  time: 0.5441  data_time: 0.0142  lr: 0.01  max_mem: 5384M
[11/13 14:57:55] d2.utils.events INFO:  eta: 0:29:47  iter: 699  total_loss: 0.3502  loss_cls: 0.1283  loss_box_reg: 0.1007  loss_rpn_cls: 0.04719  loss_rpn_loc: 0.06856  time: 0.5438  data_time: 0.0114  lr: 0.01  max_mem: 5384M
[11/13 14:58:06] d2.utils.events INFO:  eta: 0:29:36  iter: 719  total_loss: 0.3577  loss_cls: 0.1239  loss_box_reg: 0.1053  loss_rpn_cls: 0.05102  loss_rpn_loc: 0.07241  time: 0.5437  data_time: 0.0124  lr: 0.01  max_mem: 5384M
[11/13 14:58:17] d2.utils.events INFO:  eta: 0:29:25  iter: 739  total_loss: 0.3333  loss_cls: 0.121  loss_box_reg: 0.09517  loss_rpn_cls: 0.05404  loss_rpn_loc: 0.06825  time: 0.5437  data_time: 0.0126  lr: 0.01  max_mem: 5384M
[11/13 14:58:28] d2.utils.events INFO:  eta: 0:29:14  iter: 759  total_loss: 0.3523  loss_cls: 0.1234  loss_box_reg: 0.1036  loss_rpn_cls: 0.0456  loss_rpn_loc: 0.06195  time: 0.5434  data_time: 0.0131  lr: 0.01  max_mem: 5385M
[11/13 14:58:39] d2.utils.events INFO:  eta: 0:29:03  iter: 779  total_loss: 0.3324  loss_cls: 0.1252  loss_box_reg: 0.09756  loss_rpn_cls: 0.05112  loss_rpn_loc: 0.06069  time: 0.5434  data_time: 0.0129  lr: 0.01  max_mem: 5385M
[11/13 14:58:49] d2.utils.events INFO:  eta: 0:28:52  iter: 799  total_loss: 0.3243  loss_cls: 0.1141  loss_box_reg: 0.09668  loss_rpn_cls: 0.04823  loss_rpn_loc: 0.07694  time: 0.5432  data_time: 0.0115  lr: 0.01  max_mem: 5385M
[11/13 14:59:00] d2.utils.events INFO:  eta: 0:28:41  iter: 819  total_loss: 0.3312  loss_cls: 0.1205  loss_box_reg: 0.103  loss_rpn_cls: 0.04751  loss_rpn_loc: 0.06488  time: 0.5431  data_time: 0.0119  lr: 0.01  max_mem: 5385M
[11/13 14:59:11] d2.utils.events INFO:  eta: 0:28:30  iter: 839  total_loss: 0.3063  loss_cls: 0.1123  loss_box_reg: 0.08707  loss_rpn_cls: 0.04602  loss_rpn_loc: 0.07182  time: 0.5429  data_time: 0.0141  lr: 0.01  max_mem: 5385M
[11/13 14:59:22] d2.utils.events INFO:  eta: 0:28:19  iter: 859  total_loss: 0.304  loss_cls: 0.1092  loss_box_reg: 0.086  loss_rpn_cls: 0.04302  loss_rpn_loc: 0.06263  time: 0.5428  data_time: 0.0126  lr: 0.01  max_mem: 5385M
[11/13 14:59:32] d2.utils.events INFO:  eta: 0:28:08  iter: 879  total_loss: 0.3264  loss_cls: 0.122  loss_box_reg: 0.09767  loss_rpn_cls: 0.04698  loss_rpn_loc: 0.06381  time: 0.5428  data_time: 0.0124  lr: 0.01  max_mem: 5385M
[11/13 14:59:43] d2.utils.events INFO:  eta: 0:27:57  iter: 899  total_loss: 0.3062  loss_cls: 0.1141  loss_box_reg: 0.08928  loss_rpn_cls: 0.04406  loss_rpn_loc: 0.06075  time: 0.5426  data_time: 0.0119  lr: 0.01  max_mem: 5385M
[11/13 14:59:54] d2.utils.events INFO:  eta: 0:27:46  iter: 919  total_loss: 0.311  loss_cls: 0.1132  loss_box_reg: 0.08836  loss_rpn_cls: 0.04087  loss_rpn_loc: 0.0598  time: 0.5425  data_time: 0.0120  lr: 0.01  max_mem: 5385M
[11/13 15:00:05] d2.utils.events INFO:  eta: 0:27:34  iter: 939  total_loss: 0.3247  loss_cls: 0.1131  loss_box_reg: 0.08993  loss_rpn_cls: 0.04165  loss_rpn_loc: 0.06016  time: 0.5424  data_time: 0.0122  lr: 0.01  max_mem: 5385M
[11/13 15:00:15] d2.utils.events INFO:  eta: 0:27:23  iter: 959  total_loss: 0.3196  loss_cls: 0.1081  loss_box_reg: 0.09092  loss_rpn_cls: 0.04046  loss_rpn_loc: 0.06093  time: 0.5423  data_time: 0.0118  lr: 0.01  max_mem: 5385M
[11/13 15:00:27] d2.utils.events INFO:  eta: 0:27:12  iter: 979  total_loss: 0.3188  loss_cls: 0.1163  loss_box_reg: 0.08901  loss_rpn_cls: 0.04454  loss_rpn_loc: 0.06459  time: 0.5420  data_time: 0.0117  lr: 0.01  max_mem: 5385M
[11/13 15:00:37] d2.utils.events INFO:  eta: 0:27:01  iter: 999  total_loss: 0.318  loss_cls: 0.1138  loss_box_reg: 0.09411  loss_rpn_cls: 0.0394  loss_rpn_loc: 0.06455  time: 0.5419  data_time: 0.0112  lr: 0.01  max_mem: 5385M
[11/13 15:00:49] d2.utils.events INFO:  eta: 0:26:50  iter: 1019  total_loss: 0.2994  loss_cls: 0.1195  loss_box_reg: 0.08634  loss_rpn_cls: 0.04086  loss_rpn_loc: 0.05513  time: 0.5417  data_time: 0.0121  lr: 0.01  max_mem: 5385M
[11/13 15:01:00] d2.utils.events INFO:  eta: 0:26:37  iter: 1039  total_loss: 0.2981  loss_cls: 0.1071  loss_box_reg: 0.08265  loss_rpn_cls: 0.0413  loss_rpn_loc: 0.06487  time: 0.5417  data_time: 0.0118  lr: 0.01  max_mem: 5385M
[11/13 15:01:11] d2.utils.events INFO:  eta: 0:26:26  iter: 1059  total_loss: 0.2877  loss_cls: 0.1056  loss_box_reg: 0.08217  loss_rpn_cls: 0.03599  loss_rpn_loc: 0.05605  time: 0.5416  data_time: 0.0112  lr: 0.01  max_mem: 5385M
[11/13 15:01:22] d2.utils.events INFO:  eta: 0:26:14  iter: 1079  total_loss: 0.3503  loss_cls: 0.1165  loss_box_reg: 0.08799  loss_rpn_cls: 0.04623  loss_rpn_loc: 0.0656  time: 0.5416  data_time: 0.0109  lr: 0.01  max_mem: 5385M
[11/13 15:01:32] d2.utils.events INFO:  eta: 0:26:03  iter: 1099  total_loss: 0.2964  loss_cls: 0.1117  loss_box_reg: 0.09077  loss_rpn_cls: 0.0379  loss_rpn_loc: 0.06064  time: 0.5416  data_time: 0.0122  lr: 0.01  max_mem: 5385M
[11/13 15:01:43] d2.utils.events INFO:  eta: 0:25:52  iter: 1119  total_loss: 0.2795  loss_cls: 0.1062  loss_box_reg: 0.08168  loss_rpn_cls: 0.04207  loss_rpn_loc: 0.06017  time: 0.5414  data_time: 0.0111  lr: 0.01  max_mem: 5385M
[11/13 15:01:54] d2.utils.events INFO:  eta: 0:25:40  iter: 1139  total_loss: 0.3145  loss_cls: 0.1175  loss_box_reg: 0.08506  loss_rpn_cls: 0.0442  loss_rpn_loc: 0.06202  time: 0.5413  data_time: 0.0110  lr: 0.01  max_mem: 5385M
[11/13 15:02:05] d2.utils.events INFO:  eta: 0:25:29  iter: 1159  total_loss: 0.2933  loss_cls: 0.1042  loss_box_reg: 0.08027  loss_rpn_cls: 0.03803  loss_rpn_loc: 0.06029  time: 0.5412  data_time: 0.0111  lr: 0.01  max_mem: 5385M
[11/13 15:02:15] d2.utils.events INFO:  eta: 0:25:19  iter: 1179  total_loss: 0.2999  loss_cls: 0.1133  loss_box_reg: 0.08544  loss_rpn_cls: 0.03849  loss_rpn_loc: 0.06056  time: 0.5413  data_time: 0.0110  lr: 0.01  max_mem: 5385M
[11/13 15:02:26] d2.utils.events INFO:  eta: 0:25:08  iter: 1199  total_loss: 0.2836  loss_cls: 0.09947  loss_box_reg: 0.07788  loss_rpn_cls: 0.0376  loss_rpn_loc: 0.06164  time: 0.5411  data_time: 0.0117  lr: 0.01  max_mem: 5385M
[11/13 15:02:37] d2.utils.events INFO:  eta: 0:24:57  iter: 1219  total_loss: 0.2865  loss_cls: 0.1066  loss_box_reg: 0.0833  loss_rpn_cls: 0.04077  loss_rpn_loc: 0.05981  time: 0.5411  data_time: 0.0117  lr: 0.01  max_mem: 5385M
[11/13 15:02:48] d2.utils.events INFO:  eta: 0:24:46  iter: 1239  total_loss: 0.3076  loss_cls: 0.1106  loss_box_reg: 0.08958  loss_rpn_cls: 0.03691  loss_rpn_loc: 0.05553  time: 0.5411  data_time: 0.0110  lr: 0.01  max_mem: 5385M
[11/13 15:02:59] d2.utils.events INFO:  eta: 0:24:35  iter: 1259  total_loss: 0.2817  loss_cls: 0.1005  loss_box_reg: 0.08301  loss_rpn_cls: 0.03785  loss_rpn_loc: 0.05926  time: 0.5410  data_time: 0.0116  lr: 0.01  max_mem: 5385M
[11/13 15:03:09] d2.utils.events INFO:  eta: 0:24:23  iter: 1279  total_loss: 0.2871  loss_cls: 0.1098  loss_box_reg: 0.08481  loss_rpn_cls: 0.04  loss_rpn_loc: 0.05668  time: 0.5407  data_time: 0.0116  lr: 0.01  max_mem: 5385M
[11/13 15:03:20] d2.utils.events INFO:  eta: 0:24:12  iter: 1299  total_loss: 0.2701  loss_cls: 0.103  loss_box_reg: 0.07656  loss_rpn_cls: 0.03623  loss_rpn_loc: 0.05276  time: 0.5407  data_time: 0.0109  lr: 0.01  max_mem: 5385M
[11/13 15:03:31] d2.utils.events INFO:  eta: 0:24:01  iter: 1319  total_loss: 0.2929  loss_cls: 0.1051  loss_box_reg: 0.07872  loss_rpn_cls: 0.04152  loss_rpn_loc: 0.0644  time: 0.5407  data_time: 0.0113  lr: 0.01  max_mem: 5385M
[11/13 15:03:41] d2.utils.events INFO:  eta: 0:23:49  iter: 1339  total_loss: 0.2758  loss_cls: 0.09906  loss_box_reg: 0.0756  loss_rpn_cls: 0.03671  loss_rpn_loc: 0.0625  time: 0.5405  data_time: 0.0111  lr: 0.01  max_mem: 5385M
[11/13 15:03:52] d2.utils.events INFO:  eta: 0:23:38  iter: 1359  total_loss: 0.2815  loss_cls: 0.1053  loss_box_reg: 0.07949  loss_rpn_cls: 0.03498  loss_rpn_loc: 0.061  time: 0.5405  data_time: 0.0106  lr: 0.01  max_mem: 5385M
[11/13 15:04:03] d2.utils.events INFO:  eta: 0:23:27  iter: 1379  total_loss: 0.2813  loss_cls: 0.1048  loss_box_reg: 0.08359  loss_rpn_cls: 0.03472  loss_rpn_loc: 0.05543  time: 0.5404  data_time: 0.0111  lr: 0.01  max_mem: 5385M
[11/13 15:04:14] d2.utils.events INFO:  eta: 0:23:17  iter: 1399  total_loss: 0.2881  loss_cls: 0.1044  loss_box_reg: 0.07731  loss_rpn_cls: 0.03369  loss_rpn_loc: 0.06776  time: 0.5404  data_time: 0.0105  lr: 0.01  max_mem: 5385M
