[11/18 09:59:06] detectron2 INFO: Rank of current process: 0. World size: 4
[11/18 09:59:06] detectron2 INFO: Command line arguments: Namespace(config_file='configs/voc/defrcn_fsod_r101_novel2_10shot_seed2.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/voc/ebm/defrcn_det_r101_base2/model_final-remove.pth', 'OUTPUT_DIR', 'checkpoints/voc/ebm/defrcn_gfsod_r101_novel2/tfa-like/10shot_seed2', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/18 09:59:06] detectron2 INFO: Contents of args.config_file=configs/voc/defrcn_fsod_r101_novel2_10shot_seed2.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.001
    NUM_CLASSES: 5
    FREEZE_FEAT: True
    CLS_DROPOUT: True
INPUT:
  MIN_SIZE_TRAIN: (480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800)
  MIN_SIZE_TEST: 800
DATASETS:
  TRAIN: ("voc_2007_trainval_novel2_10shot_seed2", )
  TEST: ("voc_2007_test_novel2",)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (3200,)
  MAX_ITER: 4000
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/18 09:59:06] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/voc/ebm/defrcn_gfsod_r101_novel2/tfa-like/10shot_seed2/config.yaml
[11/18 09:59:06] d2.utils.env INFO: Using a generated random seed 8217806
[11/18 09:59:07] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/18 09:59:07] defrcn.dataloader.build INFO: Removed 0 images with no usable annotations. 50 images left.
[11/18 09:59:07] defrcn.dataloader.build INFO: Distribution of instances among all 5 categories:
[36m|  category  | #instances   |  category  | #instances   |  category  | #instances   |
|:----------:|:-------------|:----------:|:-------------|:----------:|:-------------|
| aeroplane  | 10           |   bottle   | 10           |    cow     | 10           |
|   horse    | 10           |    sofa    | 10           |            |              |
|   total    | 50           |            |              |            |              |[0m
[11/18 09:59:07] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/18 09:59:07] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/18 09:59:07] d2.data.common INFO: Serializing 50 elements to byte tensors and concatenating them all ...
[11/18 09:59:07] d2.data.common INFO: Serialized dataset takes 0.01 MiB
[11/18 09:59:07] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ebm/defrcn_det_r101_base2/model_final-remove.pth ...
[11/18 09:59:08] d2.engine.train_loop INFO: Starting training from iteration 0
[11/18 09:59:20] d2.utils.events INFO:  eta: 0:33:49  iter: 19  total_loss: 0.5853  loss_cls: 0.3391  loss_box_reg: 0.1296  loss_rpn_cls: 0.09023  loss_rpn_loc: 0.03663  time: 0.5084  data_time: 0.1094  lr: 0.01  max_mem: 5139M
[11/18 10:01:41] d2.utils.events INFO:  eta: 0:30:58  iter: 299  total_loss: 0.2012  loss_cls: 0.08206  loss_box_reg: 0.0686  loss_rpn_cls: 0.01933  loss_rpn_loc: 0.02352  time: 0.5031  data_time: 0.0118  lr: 0.01  max_mem: 5141M
[11/18 10:01:51] d2.utils.events INFO:  eta: 0:30:48  iter: 319  total_loss: 0.1877  loss_cls: 0.0791  loss_box_reg: 0.0652  loss_rpn_cls: 0.0182  loss_rpn_loc: 0.0207  time: 0.5032  data_time: 0.0127  lr: 0.01  max_mem: 5141M
[11/18 10:02:01] d2.utils.events INFO:  eta: 0:30:38  iter: 339  total_loss: 0.1888  loss_cls: 0.07919  loss_box_reg: 0.06818  loss_rpn_cls: 0.01983  loss_rpn_loc: 0.02594  time: 0.5030  data_time: 0.0113  lr: 0.01  max_mem: 5141M
[11/18 10:02:11] d2.utils.events INFO:  eta: 0:30:28  iter: 359  total_loss: 0.184  loss_cls: 0.07384  loss_box_reg: 0.06459  loss_rpn_cls: 0.01742  loss_rpn_loc: 0.02372  time: 0.5027  data_time: 0.0112  lr: 0.01  max_mem: 5141M
[11/18 10:02:21] d2.utils.events INFO:  eta: 0:30:17  iter: 379  total_loss: 0.1795  loss_cls: 0.07501  loss_box_reg: 0.06597  loss_rpn_cls: 0.0176  loss_rpn_loc: 0.02386  time: 0.5025  data_time: 0.0110  lr: 0.01  max_mem: 5141M
[11/18 10:02:31] d2.utils.events INFO:  eta: 0:30:04  iter: 399  total_loss: 0.1808  loss_cls: 0.07778  loss_box_reg: 0.06168  loss_rpn_cls: 0.01689  loss_rpn_loc: 0.02192  time: 0.5022  data_time: 0.0108  lr: 0.01  max_mem: 5141M
[11/18 10:02:41] d2.utils.events INFO:  eta: 0:29:53  iter: 419  total_loss: 0.1862  loss_cls: 0.0774  loss_box_reg: 0.06424  loss_rpn_cls: 0.01924  loss_rpn_loc: 0.01899  time: 0.5020  data_time: 0.0116  lr: 0.01  max_mem: 5141M
[11/18 10:02:51] d2.utils.events INFO:  eta: 0:29:42  iter: 439  total_loss: 0.1747  loss_cls: 0.0739  loss_box_reg: 0.06206  loss_rpn_cls: 0.01674  loss_rpn_loc: 0.02417  time: 0.5023  data_time: 0.0111  lr: 0.01  max_mem: 5141M
[11/18 10:03:01] d2.utils.events INFO:  eta: 0:29:32  iter: 459  total_loss: 0.1765  loss_cls: 0.07494  loss_box_reg: 0.06344  loss_rpn_cls: 0.01758  loss_rpn_loc: 0.02293  time: 0.5022  data_time: 0.0111  lr: 0.01  max_mem: 5141M
[11/18 10:03:11] d2.utils.events INFO:  eta: 0:29:22  iter: 479  total_loss: 0.1698  loss_cls: 0.07306  loss_box_reg: 0.0592  loss_rpn_cls: 0.01531  loss_rpn_loc: 0.02067  time: 0.5022  data_time: 0.0116  lr: 0.01  max_mem: 5141M
[11/18 10:03:21] d2.utils.events INFO:  eta: 0:29:12  iter: 499  total_loss: 0.1685  loss_cls: 0.07419  loss_box_reg: 0.06081  loss_rpn_cls: 0.01467  loss_rpn_loc: 0.0212  time: 0.5020  data_time: 0.0099  lr: 0.01  max_mem: 5141M
[11/18 10:03:31] d2.utils.events INFO:  eta: 0:29:02  iter: 519  total_loss: 0.1711  loss_cls: 0.07044  loss_box_reg: 0.0574  loss_rpn_cls: 0.0149  loss_rpn_loc: 0.02539  time: 0.5020  data_time: 0.0113  lr: 0.01  max_mem: 5142M
[11/18 10:03:41] d2.utils.events INFO:  eta: 0:28:52  iter: 539  total_loss: 0.1816  loss_cls: 0.07508  loss_box_reg: 0.06188  loss_rpn_cls: 0.01558  loss_rpn_loc: 0.0215  time: 0.5020  data_time: 0.0111  lr: 0.01  max_mem: 5142M
[11/18 10:03:51] d2.utils.events INFO:  eta: 0:28:43  iter: 559  total_loss: 0.1694  loss_cls: 0.07021  loss_box_reg: 0.06041  loss_rpn_cls: 0.01357  loss_rpn_loc: 0.0194  time: 0.5021  data_time: 0.0121  lr: 0.01  max_mem: 5142M
[11/18 10:04:02] d2.utils.events INFO:  eta: 0:28:33  iter: 579  total_loss: 0.1714  loss_cls: 0.07213  loss_box_reg: 0.06054  loss_rpn_cls: 0.01435  loss_rpn_loc: 0.02207  time: 0.5023  data_time: 0.0109  lr: 0.01  max_mem: 5142M
[11/18 10:04:12] d2.utils.events INFO:  eta: 0:28:23  iter: 599  total_loss: 0.162  loss_cls: 0.07128  loss_box_reg: 0.05844  loss_rpn_cls: 0.01169  loss_rpn_loc: 0.02047  time: 0.5022  data_time: 0.0120  lr: 0.01  max_mem: 5142M
[11/18 10:04:22] d2.utils.events INFO:  eta: 0:28:12  iter: 619  total_loss: 0.163  loss_cls: 0.06723  loss_box_reg: 0.05769  loss_rpn_cls: 0.01455  loss_rpn_loc: 0.02289  time: 0.5021  data_time: 0.0127  lr: 0.01  max_mem: 5142M
[11/18 10:04:32] d2.utils.events INFO:  eta: 0:28:03  iter: 639  total_loss: 0.1679  loss_cls: 0.07139  loss_box_reg: 0.05921  loss_rpn_cls: 0.0139  loss_rpn_loc: 0.02292  time: 0.5022  data_time: 0.0112  lr: 0.01  max_mem: 5142M
[11/18 10:04:42] d2.utils.events INFO:  eta: 0:27:53  iter: 659  total_loss: 0.162  loss_cls: 0.06988  loss_box_reg: 0.05649  loss_rpn_cls: 0.01458  loss_rpn_loc: 0.02508  time: 0.5023  data_time: 0.0115  lr: 0.01  max_mem: 5142M
[11/18 10:04:52] d2.utils.events INFO:  eta: 0:27:42  iter: 679  total_loss: 0.154  loss_cls: 0.06895  loss_box_reg: 0.05524  loss_rpn_cls: 0.01332  loss_rpn_loc: 0.01909  time: 0.5022  data_time: 0.0120  lr: 0.01  max_mem: 5142M
[11/18 10:05:02] d2.utils.events INFO:  eta: 0:27:32  iter: 699  total_loss: 0.1584  loss_cls: 0.06984  loss_box_reg: 0.05666  loss_rpn_cls: 0.01227  loss_rpn_loc: 0.01898  time: 0.5021  data_time: 0.0109  lr: 0.01  max_mem: 5142M
[11/18 10:05:12] d2.utils.events INFO:  eta: 0:27:22  iter: 719  total_loss: 0.1653  loss_cls: 0.0687  loss_box_reg: 0.05755  loss_rpn_cls: 0.01197  loss_rpn_loc: 0.01568  time: 0.5021  data_time: 0.0106  lr: 0.01  max_mem: 5142M
[11/18 10:05:22] d2.utils.events INFO:  eta: 0:27:12  iter: 739  total_loss: 0.1569  loss_cls: 0.06941  loss_box_reg: 0.05838  loss_rpn_cls: 0.01231  loss_rpn_loc: 0.01872  time: 0.5022  data_time: 0.0119  lr: 0.01  max_mem: 5142M
[11/18 10:05:32] d2.utils.events INFO:  eta: 0:27:02  iter: 759  total_loss: 0.1532  loss_cls: 0.06996  loss_box_reg: 0.05554  loss_rpn_cls: 0.01079  loss_rpn_loc: 0.0188  time: 0.5022  data_time: 0.0113  lr: 0.01  max_mem: 5142M
[11/18 10:05:42] d2.utils.events INFO:  eta: 0:26:51  iter: 779  total_loss: 0.1584  loss_cls: 0.06785  loss_box_reg: 0.05651  loss_rpn_cls: 0.01163  loss_rpn_loc: 0.02024  time: 0.5023  data_time: 0.0126  lr: 0.01  max_mem: 5142M
[11/18 10:05:52] d2.utils.events INFO:  eta: 0:26:41  iter: 799  total_loss: 0.1546  loss_cls: 0.06783  loss_box_reg: 0.05321  loss_rpn_cls: 0.01127  loss_rpn_loc: 0.02115  time: 0.5020  data_time: 0.0104  lr: 0.01  max_mem: 5142M
[11/18 10:06:02] d2.utils.events INFO:  eta: 0:26:31  iter: 819  total_loss: 0.1556  loss_cls: 0.06884  loss_box_reg: 0.05459  loss_rpn_cls: 0.01166  loss_rpn_loc: 0.01628  time: 0.5021  data_time: 0.0116  lr: 0.01  max_mem: 5142M
[11/18 10:06:12] d2.utils.events INFO:  eta: 0:26:21  iter: 839  total_loss: 0.1566  loss_cls: 0.06765  loss_box_reg: 0.05516  loss_rpn_cls: 0.01094  loss_rpn_loc: 0.02114  time: 0.5023  data_time: 0.0108  lr: 0.01  max_mem: 5142M
[11/18 10:06:22] d2.utils.events INFO:  eta: 0:26:10  iter: 859  total_loss: 0.1503  loss_cls: 0.06693  loss_box_reg: 0.05274  loss_rpn_cls: 0.0105  loss_rpn_loc: 0.01973  time: 0.5021  data_time: 0.0109  lr: 0.01  max_mem: 5142M
[11/18 10:06:32] d2.utils.events INFO:  eta: 0:26:01  iter: 879  total_loss: 0.1547  loss_cls: 0.06873  loss_box_reg: 0.05633  loss_rpn_cls: 0.01164  loss_rpn_loc: 0.01857  time: 0.5022  data_time: 0.0114  lr: 0.01  max_mem: 5142M
[11/18 10:06:42] d2.utils.events INFO:  eta: 0:25:50  iter: 899  total_loss: 0.1556  loss_cls: 0.06836  loss_box_reg: 0.05363  loss_rpn_cls: 0.01133  loss_rpn_loc: 0.01792  time: 0.5023  data_time: 0.0134  lr: 0.01  max_mem: 5142M
[11/18 10:06:53] d2.utils.events INFO:  eta: 0:25:41  iter: 919  total_loss: 0.153  loss_cls: 0.06768  loss_box_reg: 0.05133  loss_rpn_cls: 0.01084  loss_rpn_loc: 0.02059  time: 0.5023  data_time: 0.0139  lr: 0.01  max_mem: 5142M
[11/18 10:07:03] d2.utils.events INFO:  eta: 0:25:31  iter: 939  total_loss: 0.1481  loss_cls: 0.06654  loss_box_reg: 0.05563  loss_rpn_cls: 0.009944  loss_rpn_loc: 0.01871  time: 0.5024  data_time: 0.0122  lr: 0.01  max_mem: 5142M
[11/18 10:07:13] d2.utils.events INFO:  eta: 0:25:21  iter: 959  total_loss: 0.1457  loss_cls: 0.06652  loss_box_reg: 0.05267  loss_rpn_cls: 0.009639  loss_rpn_loc: 0.01766  time: 0.5024  data_time: 0.0110  lr: 0.01  max_mem: 5142M
[11/18 10:07:23] d2.utils.events INFO:  eta: 0:25:11  iter: 979  total_loss: 0.1473  loss_cls: 0.06641  loss_box_reg: 0.05287  loss_rpn_cls: 0.00875  loss_rpn_loc: 0.0169  time: 0.5024  data_time: 0.0109  lr: 0.01  max_mem: 5142M
[11/18 10:07:33] d2.utils.events INFO:  eta: 0:25:01  iter: 999  total_loss: 0.1462  loss_cls: 0.06848  loss_box_reg: 0.05207  loss_rpn_cls: 0.01084  loss_rpn_loc: 0.01867  time: 0.5023  data_time: 0.0124  lr: 0.01  max_mem: 5142M
[11/18 10:07:43] d2.utils.events INFO:  eta: 0:24:50  iter: 1019  total_loss: 0.1473  loss_cls: 0.06698  loss_box_reg: 0.0541  loss_rpn_cls: 0.0103  loss_rpn_loc: 0.01744  time: 0.5022  data_time: 0.0114  lr: 0.01  max_mem: 5142M
[11/18 10:07:53] d2.utils.events INFO:  eta: 0:24:40  iter: 1039  total_loss: 0.1422  loss_cls: 0.06583  loss_box_reg: 0.0523  loss_rpn_cls: 0.009884  loss_rpn_loc: 0.01235  time: 0.5021  data_time: 0.0110  lr: 0.01  max_mem: 5142M
[11/18 10:08:03] d2.utils.events INFO:  eta: 0:24:30  iter: 1059  total_loss: 0.1472  loss_cls: 0.06594  loss_box_reg: 0.05141  loss_rpn_cls: 0.008662  loss_rpn_loc: 0.01549  time: 0.5021  data_time: 0.0111  lr: 0.01  max_mem: 5142M
[11/18 10:08:13] d2.utils.events INFO:  eta: 0:24:20  iter: 1079  total_loss: 0.1478  loss_cls: 0.06597  loss_box_reg: 0.05251  loss_rpn_cls: 0.00924  loss_rpn_loc: 0.01726  time: 0.5021  data_time: 0.0115  lr: 0.01  max_mem: 5142M
[11/18 10:08:23] d2.utils.events INFO:  eta: 0:24:10  iter: 1099  total_loss: 0.1473  loss_cls: 0.06455  loss_box_reg: 0.05373  loss_rpn_cls: 0.01088  loss_rpn_loc: 0.01722  time: 0.5021  data_time: 0.0102  lr: 0.01  max_mem: 5142M
[11/18 10:08:33] d2.utils.events INFO:  eta: 0:24:00  iter: 1119  total_loss: 0.1504  loss_cls: 0.06788  loss_box_reg: 0.05347  loss_rpn_cls: 0.009793  loss_rpn_loc: 0.01804  time: 0.5021  data_time: 0.0107  lr: 0.01  max_mem: 5142M
[11/18 10:08:43] d2.utils.events INFO:  eta: 0:23:50  iter: 1139  total_loss: 0.1448  loss_cls: 0.06556  loss_box_reg: 0.05199  loss_rpn_cls: 0.008493  loss_rpn_loc: 0.01452  time: 0.5019  data_time: 0.0119  lr: 0.01  max_mem: 5142M
[11/18 10:08:53] d2.utils.events INFO:  eta: 0:23:40  iter: 1159  total_loss: 0.1442  loss_cls: 0.06691  loss_box_reg: 0.05497  loss_rpn_cls: 0.008614  loss_rpn_loc: 0.01703  time: 0.5020  data_time: 0.0107  lr: 0.01  max_mem: 5142M
[11/18 10:09:03] d2.utils.events INFO:  eta: 0:23:29  iter: 1179  total_loss: 0.1417  loss_cls: 0.06432  loss_box_reg: 0.05059  loss_rpn_cls: 0.009101  loss_rpn_loc: 0.01452  time: 0.5019  data_time: 0.0108  lr: 0.01  max_mem: 5142M
[11/18 10:09:13] d2.utils.events INFO:  eta: 0:23:19  iter: 1199  total_loss: 0.1394  loss_cls: 0.06312  loss_box_reg: 0.05021  loss_rpn_cls: 0.008363  loss_rpn_loc: 0.01695  time: 0.5019  data_time: 0.0124  lr: 0.01  max_mem: 5142M
[11/18 10:09:23] d2.utils.events INFO:  eta: 0:23:09  iter: 1219  total_loss: 0.1486  loss_cls: 0.06176  loss_box_reg: 0.04841  loss_rpn_cls: 0.009544  loss_rpn_loc: 0.0265  time: 0.5018  data_time: 0.0109  lr: 0.01  max_mem: 5142M
[11/18 10:09:33] d2.utils.events INFO:  eta: 0:23:00  iter: 1239  total_loss: 0.1416  loss_cls: 0.06403  loss_box_reg: 0.04941  loss_rpn_cls: 0.009781  loss_rpn_loc: 0.01751  time: 0.5020  data_time: 0.0106  lr: 0.01  max_mem: 5142M
[11/18 10:09:43] d2.utils.events INFO:  eta: 0:22:50  iter: 1259  total_loss: 0.1372  loss_cls: 0.06071  loss_box_reg: 0.05001  loss_rpn_cls: 0.008543  loss_rpn_loc: 0.01683  time: 0.5020  data_time: 0.0114  lr: 0.01  max_mem: 5142M
[11/18 10:09:53] d2.utils.events INFO:  eta: 0:22:39  iter: 1279  total_loss: 0.1335  loss_cls: 0.0646  loss_box_reg: 0.0488  loss_rpn_cls: 0.009483  loss_rpn_loc: 0.01535  time: 0.5019  data_time: 0.0105  lr: 0.01  max_mem: 5142M
[11/18 10:10:03] d2.utils.events INFO:  eta: 0:22:29  iter: 1299  total_loss: 0.1368  loss_cls: 0.06462  loss_box_reg: 0.04751  loss_rpn_cls: 0.01106  loss_rpn_loc: 0.01601  time: 0.5018  data_time: 0.0104  lr: 0.01  max_mem: 5142M
[11/18 10:10:13] d2.utils.events INFO:  eta: 0:22:19  iter: 1319  total_loss: 0.14  loss_cls: 0.06437  loss_box_reg: 0.04823  loss_rpn_cls: 0.01003  loss_rpn_loc: 0.01781  time: 0.5018  data_time: 0.0105  lr: 0.01  max_mem: 5142M
[11/18 10:10:23] d2.utils.events INFO:  eta: 0:22:09  iter: 1339  total_loss: 0.1365  loss_cls: 0.0641  loss_box_reg: 0.04813  loss_rpn_cls: 0.008242  loss_rpn_loc: 0.01523  time: 0.5018  data_time: 0.0110  lr: 0.01  max_mem: 5142M
[11/18 10:10:33] d2.utils.events INFO:  eta: 0:21:59  iter: 1359  total_loss: 0.1363  loss_cls: 0.06471  loss_box_reg: 0.05053  loss_rpn_cls: 0.00805  loss_rpn_loc: 0.01613  time: 0.5018  data_time: 0.0104  lr: 0.01  max_mem: 5142M
[11/18 10:10:43] d2.utils.events INFO:  eta: 0:21:49  iter: 1379  total_loss: 0.1342  loss_cls: 0.06272  loss_box_reg: 0.04696  loss_rpn_cls: 0.007243  loss_rpn_loc: 0.01428  time: 0.5018  data_time: 0.0105  lr: 0.01  max_mem: 5142M
[11/18 10:10:53] d2.utils.events INFO:  eta: 0:21:39  iter: 1399  total_loss: 0.136  loss_cls: 0.0618  loss_box_reg: 0.04487  loss_rpn_cls: 0.008037  loss_rpn_loc: 0.01657  time: 0.5018  data_time: 0.0125  lr: 0.01  max_mem: 5142M
[11/18 10:11:03] d2.utils.events INFO:  eta: 0:21:29  iter: 1419  total_loss: 0.1382  loss_cls: 0.06478  loss_box_reg: 0.04858  loss_rpn_cls: 0.01021  loss_rpn_loc: 0.01879  time: 0.5018  data_time: 0.0110  lr: 0.01  max_mem: 5142M
