[11/17 17:10:56] detectron2 INFO: Rank of current process: 0. World size: 4
[11/17 17:10:56] detectron2 INFO: Command line arguments: Namespace(config_file='configs/coco/defrcn_fsod_r101_novel_3shot_seed8.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/coco/ebm/defrcn_det_r101_base/model_final-init.pth', 'OUTPUT_DIR', 'checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/3shot_seed8', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/17 17:10:56] detectron2 INFO: Contents of args.config_file=configs/coco/defrcn_fsod_r101_novel_3shot_seed8.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    NUM_CLASSES: 20
    FREEZE_FEAT: True
    CLS_DROPOUT: True
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.01
DATASETS:
  TRAIN: ("coco14_trainval_novel_3shot_seed8", )
  TEST: ('coco14_test_novel',)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (1600,)
  MAX_ITER: 2000
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/17 17:10:56] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/3shot_seed8/config.yaml
[11/17 17:10:56] d2.utils.env INFO: Using a generated random seed 57569278
[11/17 17:10:56] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/17 17:10:57] defrcn.dataloader.build INFO: Removed 0 images with no usable annotations. 60 images left.
[11/17 17:10:57] defrcn.dataloader.build INFO: Distribution of instances among all 20 categories:
[36m|   category   | #instances   |  category  | #instances   |   category   | #instances   |
|:------------:|:-------------|:----------:|:-------------|:------------:|:-------------|
|    person    | 3            |  bicycle   | 3            |     car      | 3            |
|  motorcycle  | 3            |  airplane  | 3            |     bus      | 3            |
|    train     | 3            |    boat    | 3            |     bird     | 3            |
|     cat      | 3            |    dog     | 3            |    horse     | 3            |
|    sheep     | 3            |    cow     | 3            |    bottle    | 3            |
|    chair     | 3            |   couch    | 3            | potted plant | 3            |
| dining table | 3            |     tv     | 3            |              |              |
|    total     | 60           |            |              |              |              |[0m
[11/17 17:10:57] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/17 17:10:57] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/17 17:10:57] d2.data.common INFO: Serializing 60 elements to byte tensors and concatenating them all ...
[11/17 17:10:57] d2.data.common INFO: Serialized dataset takes 0.02 MiB
[11/17 17:10:57] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/coco/ebm/defrcn_det_r101_base/model_final-init.pth ...
[11/17 17:10:57] d2.engine.train_loop INFO: Starting training from iteration 0
[11/17 17:11:11] d2.utils.events INFO:  eta: 0:17:39  iter: 19  total_loss: 0.7558  loss_cls: 0.4577  loss_box_reg: 0.1175  loss_rpn_cls: 0.1374  loss_rpn_loc: 0.05503  time: 0.5801  data_time: 0.1127  lr: 0.01  max_mem: 5161M
[11/17 17:13:43] d2.utils.events INFO:  eta: 0:15:06  iter: 299  total_loss: 0.2521  loss_cls: 0.0965  loss_box_reg: 0.09696  loss_rpn_cls: 0.02788  loss_rpn_loc: 0.0278  time: 0.5427  data_time: 0.0131  lr: 0.01  max_mem: 5385M
[11/17 17:13:53] d2.utils.events INFO:  eta: 0:14:55  iter: 319  total_loss: 0.2494  loss_cls: 0.09941  loss_box_reg: 0.09285  loss_rpn_cls: 0.0253  loss_rpn_loc: 0.03166  time: 0.5423  data_time: 0.0122  lr: 0.01  max_mem: 5385M
[11/17 17:14:04] d2.utils.events INFO:  eta: 0:14:44  iter: 339  total_loss: 0.2419  loss_cls: 0.09288  loss_box_reg: 0.09156  loss_rpn_cls: 0.02376  loss_rpn_loc: 0.02597  time: 0.5412  data_time: 0.0126  lr: 0.01  max_mem: 5385M
[11/17 17:14:14] d2.utils.events INFO:  eta: 0:14:33  iter: 359  total_loss: 0.2292  loss_cls: 0.09138  loss_box_reg: 0.0893  loss_rpn_cls: 0.02116  loss_rpn_loc: 0.02786  time: 0.5406  data_time: 0.0127  lr: 0.01  max_mem: 5385M
[11/17 17:14:25] d2.utils.events INFO:  eta: 0:14:22  iter: 379  total_loss: 0.2208  loss_cls: 0.08626  loss_box_reg: 0.08716  loss_rpn_cls: 0.02207  loss_rpn_loc: 0.02536  time: 0.5400  data_time: 0.0112  lr: 0.01  max_mem: 5385M
[11/17 17:14:36] d2.utils.events INFO:  eta: 0:14:11  iter: 399  total_loss: 0.2254  loss_cls: 0.08637  loss_box_reg: 0.08287  loss_rpn_cls: 0.02182  loss_rpn_loc: 0.02842  time: 0.5397  data_time: 0.0123  lr: 0.01  max_mem: 5385M
[11/17 17:14:46] d2.utils.events INFO:  eta: 0:14:00  iter: 419  total_loss: 0.2126  loss_cls: 0.08412  loss_box_reg: 0.08095  loss_rpn_cls: 0.01946  loss_rpn_loc: 0.02766  time: 0.5394  data_time: 0.0115  lr: 0.01  max_mem: 5385M
[11/17 17:14:57] d2.utils.events INFO:  eta: 0:13:49  iter: 439  total_loss: 0.2161  loss_cls: 0.08484  loss_box_reg: 0.07787  loss_rpn_cls: 0.01977  loss_rpn_loc: 0.0257  time: 0.5391  data_time: 0.0114  lr: 0.01  max_mem: 5385M
[11/17 17:15:08] d2.utils.events INFO:  eta: 0:13:38  iter: 459  total_loss: 0.1956  loss_cls: 0.07741  loss_box_reg: 0.07391  loss_rpn_cls: 0.01619  loss_rpn_loc: 0.02743  time: 0.5387  data_time: 0.0111  lr: 0.01  max_mem: 5385M
[11/17 17:15:18] d2.utils.events INFO:  eta: 0:13:28  iter: 479  total_loss: 0.1936  loss_cls: 0.07775  loss_box_reg: 0.07461  loss_rpn_cls: 0.01781  loss_rpn_loc: 0.02722  time: 0.5386  data_time: 0.0102  lr: 0.01  max_mem: 5385M
[11/17 17:15:29] d2.utils.events INFO:  eta: 0:13:18  iter: 499  total_loss: 0.1905  loss_cls: 0.07553  loss_box_reg: 0.07016  loss_rpn_cls: 0.01631  loss_rpn_loc: 0.02417  time: 0.5383  data_time: 0.0108  lr: 0.01  max_mem: 5385M
[11/17 17:15:40] d2.utils.events INFO:  eta: 0:13:07  iter: 519  total_loss: 0.1832  loss_cls: 0.0745  loss_box_reg: 0.06744  loss_rpn_cls: 0.01561  loss_rpn_loc: 0.02659  time: 0.5380  data_time: 0.0125  lr: 0.01  max_mem: 5385M
[11/17 17:15:50] d2.utils.events INFO:  eta: 0:12:56  iter: 539  total_loss: 0.1904  loss_cls: 0.07404  loss_box_reg: 0.06732  loss_rpn_cls: 0.01741  loss_rpn_loc: 0.02735  time: 0.5378  data_time: 0.0121  lr: 0.01  max_mem: 5385M
[11/17 17:16:01] d2.utils.events INFO:  eta: 0:12:45  iter: 559  total_loss: 0.1755  loss_cls: 0.07159  loss_box_reg: 0.0681  loss_rpn_cls: 0.01527  loss_rpn_loc: 0.02502  time: 0.5377  data_time: 0.0113  lr: 0.01  max_mem: 5385M
[11/17 17:16:12] d2.utils.events INFO:  eta: 0:12:34  iter: 579  total_loss: 0.176  loss_cls: 0.0696  loss_box_reg: 0.06282  loss_rpn_cls: 0.01553  loss_rpn_loc: 0.02453  time: 0.5375  data_time: 0.0114  lr: 0.01  max_mem: 5385M
[11/17 17:16:22] d2.utils.events INFO:  eta: 0:12:24  iter: 599  total_loss: 0.1674  loss_cls: 0.06766  loss_box_reg: 0.06049  loss_rpn_cls: 0.01406  loss_rpn_loc: 0.02479  time: 0.5374  data_time: 0.0114  lr: 0.01  max_mem: 5385M
[11/17 17:16:34] d2.utils.events INFO:  eta: 0:12:13  iter: 619  total_loss: 0.1688  loss_cls: 0.06676  loss_box_reg: 0.06046  loss_rpn_cls: 0.01433  loss_rpn_loc: 0.02466  time: 0.5380  data_time: 0.0120  lr: 0.01  max_mem: 5385M
[11/17 17:16:44] d2.utils.events INFO:  eta: 0:12:03  iter: 639  total_loss: 0.1567  loss_cls: 0.06548  loss_box_reg: 0.05583  loss_rpn_cls: 0.01382  loss_rpn_loc: 0.02321  time: 0.5379  data_time: 0.0110  lr: 0.01  max_mem: 5385M
[11/17 17:16:55] d2.utils.events INFO:  eta: 0:11:52  iter: 659  total_loss: 0.1599  loss_cls: 0.06521  loss_box_reg: 0.05672  loss_rpn_cls: 0.01302  loss_rpn_loc: 0.02448  time: 0.5378  data_time: 0.0114  lr: 0.01  max_mem: 5385M
[11/17 17:17:05] d2.utils.events INFO:  eta: 0:11:41  iter: 679  total_loss: 0.1612  loss_cls: 0.06484  loss_box_reg: 0.05676  loss_rpn_cls: 0.01296  loss_rpn_loc: 0.02211  time: 0.5375  data_time: 0.0114  lr: 0.01  max_mem: 5385M
[11/17 17:17:16] d2.utils.events INFO:  eta: 0:11:30  iter: 699  total_loss: 0.1531  loss_cls: 0.06359  loss_box_reg: 0.05432  loss_rpn_cls: 0.01183  loss_rpn_loc: 0.02368  time: 0.5374  data_time: 0.0114  lr: 0.01  max_mem: 5385M
[11/17 17:17:27] d2.utils.events INFO:  eta: 0:11:20  iter: 719  total_loss: 0.1449  loss_cls: 0.06106  loss_box_reg: 0.05141  loss_rpn_cls: 0.01137  loss_rpn_loc: 0.02083  time: 0.5381  data_time: 0.0111  lr: 0.01  max_mem: 5385M
[11/17 17:17:39] d2.utils.events INFO:  eta: 0:11:09  iter: 739  total_loss: 0.1459  loss_cls: 0.05961  loss_box_reg: 0.05088  loss_rpn_cls: 0.01367  loss_rpn_loc: 0.02307  time: 0.5386  data_time: 0.0424  lr: 0.01  max_mem: 5385M
[11/17 17:17:49] d2.utils.events INFO:  eta: 0:10:58  iter: 759  total_loss: 0.1515  loss_cls: 0.06196  loss_box_reg: 0.05242  loss_rpn_cls: 0.01063  loss_rpn_loc: 0.02553  time: 0.5384  data_time: 0.0113  lr: 0.01  max_mem: 5385M
[11/17 17:18:00] d2.utils.events INFO:  eta: 0:10:47  iter: 779  total_loss: 0.1424  loss_cls: 0.05865  loss_box_reg: 0.0484  loss_rpn_cls: 0.01095  loss_rpn_loc: 0.0259  time: 0.5381  data_time: 0.0109  lr: 0.01  max_mem: 5385M
[11/17 17:18:10] d2.utils.events INFO:  eta: 0:10:37  iter: 799  total_loss: 0.1392  loss_cls: 0.05685  loss_box_reg: 0.05042  loss_rpn_cls: 0.01052  loss_rpn_loc: 0.02476  time: 0.5380  data_time: 0.0107  lr: 0.01  max_mem: 5385M
[11/17 17:18:21] d2.utils.events INFO:  eta: 0:10:26  iter: 819  total_loss: 0.1324  loss_cls: 0.05517  loss_box_reg: 0.04468  loss_rpn_cls: 0.009873  loss_rpn_loc: 0.02119  time: 0.5377  data_time: 0.0111  lr: 0.01  max_mem: 5385M
[11/17 17:18:32] d2.utils.events INFO:  eta: 0:10:15  iter: 839  total_loss: 0.1332  loss_cls: 0.05436  loss_box_reg: 0.04566  loss_rpn_cls: 0.01022  loss_rpn_loc: 0.02232  time: 0.5375  data_time: 0.0116  lr: 0.01  max_mem: 5385M
[11/17 17:18:42] d2.utils.events INFO:  eta: 0:10:05  iter: 859  total_loss: 0.1329  loss_cls: 0.05334  loss_box_reg: 0.04573  loss_rpn_cls: 0.01005  loss_rpn_loc: 0.02125  time: 0.5375  data_time: 0.0116  lr: 0.01  max_mem: 5385M
[11/17 17:18:53] d2.utils.events INFO:  eta: 0:09:54  iter: 879  total_loss: 0.1312  loss_cls: 0.05371  loss_box_reg: 0.04479  loss_rpn_cls: 0.008459  loss_rpn_loc: 0.02241  time: 0.5377  data_time: 0.0328  lr: 0.01  max_mem: 5385M
[11/17 17:19:04] d2.utils.events INFO:  eta: 0:09:44  iter: 899  total_loss: 0.1303  loss_cls: 0.05198  loss_box_reg: 0.04332  loss_rpn_cls: 0.01059  loss_rpn_loc: 0.02571  time: 0.5375  data_time: 0.0102  lr: 0.01  max_mem: 5385M
[11/17 17:19:14] d2.utils.events INFO:  eta: 0:09:33  iter: 919  total_loss: 0.1257  loss_cls: 0.04947  loss_box_reg: 0.04201  loss_rpn_cls: 0.009142  loss_rpn_loc: 0.02413  time: 0.5373  data_time: 0.0110  lr: 0.01  max_mem: 5385M
[11/17 17:19:25] d2.utils.events INFO:  eta: 0:09:22  iter: 939  total_loss: 0.1238  loss_cls: 0.05064  loss_box_reg: 0.03954  loss_rpn_cls: 0.009823  loss_rpn_loc: 0.02335  time: 0.5373  data_time: 0.0115  lr: 0.01  max_mem: 5385M
[11/17 17:19:36] d2.utils.events INFO:  eta: 0:09:11  iter: 959  total_loss: 0.1198  loss_cls: 0.04906  loss_box_reg: 0.0404  loss_rpn_cls: 0.008792  loss_rpn_loc: 0.02257  time: 0.5369  data_time: 0.0125  lr: 0.01  max_mem: 5385M
[11/17 17:19:46] d2.utils.events INFO:  eta: 0:09:01  iter: 979  total_loss: 0.1157  loss_cls: 0.04736  loss_box_reg: 0.03877  loss_rpn_cls: 0.008235  loss_rpn_loc: 0.01776  time: 0.5367  data_time: 0.0127  lr: 0.01  max_mem: 5385M
[11/17 17:19:57] d2.utils.events INFO:  eta: 0:08:49  iter: 999  total_loss: 0.1192  loss_cls: 0.04947  loss_box_reg: 0.03943  loss_rpn_cls: 0.009219  loss_rpn_loc: 0.02024  time: 0.5369  data_time: 0.0455  lr: 0.01  max_mem: 5385M
[11/17 17:20:08] d2.utils.events INFO:  eta: 0:08:39  iter: 1019  total_loss: 0.1173  loss_cls: 0.04709  loss_box_reg: 0.03929  loss_rpn_cls: 0.008263  loss_rpn_loc: 0.01846  time: 0.5367  data_time: 0.0109  lr: 0.01  max_mem: 5385M
[11/17 17:20:18] d2.utils.events INFO:  eta: 0:08:28  iter: 1039  total_loss: 0.1198  loss_cls: 0.04771  loss_box_reg: 0.0391  loss_rpn_cls: 0.008236  loss_rpn_loc: 0.02006  time: 0.5365  data_time: 0.0128  lr: 0.01  max_mem: 5385M
[11/17 17:20:29] d2.utils.events INFO:  eta: 0:08:17  iter: 1059  total_loss: 0.1141  loss_cls: 0.04638  loss_box_reg: 0.03702  loss_rpn_cls: 0.008481  loss_rpn_loc: 0.02175  time: 0.5365  data_time: 0.0125  lr: 0.01  max_mem: 5385M
[11/17 17:20:39] d2.utils.events INFO:  eta: 0:08:07  iter: 1079  total_loss: 0.1111  loss_cls: 0.04556  loss_box_reg: 0.03546  loss_rpn_cls: 0.00728  loss_rpn_loc: 0.01938  time: 0.5364  data_time: 0.0118  lr: 0.01  max_mem: 5385M
[11/17 17:20:50] d2.utils.events INFO:  eta: 0:07:56  iter: 1099  total_loss: 0.1088  loss_cls: 0.04594  loss_box_reg: 0.03698  loss_rpn_cls: 0.007163  loss_rpn_loc: 0.01707  time: 0.5362  data_time: 0.0114  lr: 0.01  max_mem: 5385M
[11/17 17:21:01] d2.utils.events INFO:  eta: 0:07:45  iter: 1119  total_loss: 0.1083  loss_cls: 0.0451  loss_box_reg: 0.03671  loss_rpn_cls: 0.007626  loss_rpn_loc: 0.01969  time: 0.5360  data_time: 0.0104  lr: 0.01  max_mem: 5385M
[11/17 17:21:11] d2.utils.events INFO:  eta: 0:07:35  iter: 1139  total_loss: 0.108  loss_cls: 0.04526  loss_box_reg: 0.03458  loss_rpn_cls: 0.00847  loss_rpn_loc: 0.01698  time: 0.5360  data_time: 0.0111  lr: 0.01  max_mem: 5385M
[11/17 17:21:22] d2.utils.events INFO:  eta: 0:07:24  iter: 1159  total_loss: 0.1024  loss_cls: 0.04488  loss_box_reg: 0.03568  loss_rpn_cls: 0.007673  loss_rpn_loc: 0.01788  time: 0.5358  data_time: 0.0116  lr: 0.01  max_mem: 5385M
[11/17 17:21:32] d2.utils.events INFO:  eta: 0:07:14  iter: 1179  total_loss: 0.1056  loss_cls: 0.04438  loss_box_reg: 0.03584  loss_rpn_cls: 0.006915  loss_rpn_loc: 0.01815  time: 0.5357  data_time: 0.0124  lr: 0.01  max_mem: 5385M
[11/17 17:21:43] d2.utils.events INFO:  eta: 0:07:03  iter: 1199  total_loss: 0.1059  loss_cls: 0.04151  loss_box_reg: 0.03496  loss_rpn_cls: 0.007242  loss_rpn_loc: 0.02099  time: 0.5356  data_time: 0.0109  lr: 0.01  max_mem: 5385M
[11/17 17:21:54] d2.utils.events INFO:  eta: 0:06:52  iter: 1219  total_loss: 0.1075  loss_cls: 0.04259  loss_box_reg: 0.03651  loss_rpn_cls: 0.007599  loss_rpn_loc: 0.02041  time: 0.5355  data_time: 0.0114  lr: 0.01  max_mem: 5385M
[11/17 17:22:04] d2.utils.events INFO:  eta: 0:06:42  iter: 1239  total_loss: 0.1047  loss_cls: 0.0417  loss_box_reg: 0.0333  loss_rpn_cls: 0.007395  loss_rpn_loc: 0.02017  time: 0.5355  data_time: 0.0113  lr: 0.01  max_mem: 5385M
[11/17 17:22:15] d2.utils.events INFO:  eta: 0:06:31  iter: 1259  total_loss: 0.1017  loss_cls: 0.0417  loss_box_reg: 0.03264  loss_rpn_cls: 0.007131  loss_rpn_loc: 0.01789  time: 0.5355  data_time: 0.0116  lr: 0.01  max_mem: 5385M
[11/17 17:22:26] d2.utils.events INFO:  eta: 0:06:20  iter: 1279  total_loss: 0.1026  loss_cls: 0.042  loss_box_reg: 0.03134  loss_rpn_cls: 0.007207  loss_rpn_loc: 0.02073  time: 0.5355  data_time: 0.0119  lr: 0.01  max_mem: 5385M
[11/17 17:22:36] d2.utils.events INFO:  eta: 0:06:10  iter: 1299  total_loss: 0.09903  loss_cls: 0.04035  loss_box_reg: 0.03277  loss_rpn_cls: 0.007724  loss_rpn_loc: 0.01862  time: 0.5354  data_time: 0.0110  lr: 0.01  max_mem: 5385M
[11/17 17:22:47] d2.utils.events INFO:  eta: 0:05:59  iter: 1319  total_loss: 0.1035  loss_cls: 0.04032  loss_box_reg: 0.03193  loss_rpn_cls: 0.007105  loss_rpn_loc: 0.02173  time: 0.5353  data_time: 0.0106  lr: 0.01  max_mem: 5385M
[11/17 17:22:58] d2.utils.events INFO:  eta: 0:05:49  iter: 1339  total_loss: 0.09617  loss_cls: 0.04008  loss_box_reg: 0.03103  loss_rpn_cls: 0.006262  loss_rpn_loc: 0.01837  time: 0.5357  data_time: 0.0116  lr: 0.01  max_mem: 5385M
[11/17 17:23:09] d2.utils.events INFO:  eta: 0:05:38  iter: 1359  total_loss: 0.1017  loss_cls: 0.04088  loss_box_reg: 0.03257  loss_rpn_cls: 0.006897  loss_rpn_loc: 0.0194  time: 0.5357  data_time: 0.0116  lr: 0.01  max_mem: 5385M
[11/17 17:23:19] d2.utils.events INFO:  eta: 0:05:28  iter: 1379  total_loss: 0.09334  loss_cls: 0.04029  loss_box_reg: 0.03042  loss_rpn_cls: 0.006554  loss_rpn_loc: 0.01836  time: 0.5355  data_time: 0.0111  lr: 0.01  max_mem: 5385M
[11/17 17:23:30] d2.utils.events INFO:  eta: 0:05:17  iter: 1399  total_loss: 0.0949  loss_cls: 0.03886  loss_box_reg: 0.03124  loss_rpn_cls: 0.006978  loss_rpn_loc: 0.02083  time: 0.5354  data_time: 0.0112  lr: 0.01  max_mem: 5385M
