[11/18 20:41:40] detectron2 INFO: Rank of current process: 0. World size: 4
[11/18 20:41:40] detectron2 INFO: Command line arguments: Namespace(config_file='configs/voc/defrcn_fsod_r101_novel2_5shot_seed4.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/voc/ebm/defrcn_det_r101_base2/model_final-remove.pth', 'OUTPUT_DIR', 'checkpoints/voc/ebm/defrcn_gfsod_r101_novel2/tfa-like/5shot_seed4', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/18 20:41:40] detectron2 INFO: Contents of args.config_file=configs/voc/defrcn_fsod_r101_novel2_5shot_seed4.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.001
    NUM_CLASSES: 5
    FREEZE_FEAT: True
    CLS_DROPOUT: True
INPUT:
  MIN_SIZE_TRAIN: (480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800)
  MIN_SIZE_TEST: 800
DATASETS:
  TRAIN: ("voc_2007_trainval_novel2_5shot_seed4", )
  TEST: ("voc_2007_test_novel2",)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (1600,)
  MAX_ITER: 2000
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/18 20:41:40] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/voc/ebm/defrcn_gfsod_r101_novel2/tfa-like/5shot_seed4/config.yaml
[11/18 20:41:40] d2.utils.env INFO: Using a generated random seed 42066665
[11/18 20:41:40] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/18 20:41:40] defrcn.dataloader.build INFO: Removed 0 images with no usable annotations. 25 images left.
[11/18 20:41:40] defrcn.dataloader.build INFO: Distribution of instances among all 5 categories:
[36m|  category  | #instances   |  category  | #instances   |  category  | #instances   |
|:----------:|:-------------|:----------:|:-------------|:----------:|:-------------|
| aeroplane  | 5            |   bottle   | 5            |    cow     | 5            |
|   horse    | 5            |    sofa    | 5            |            |              |
|   total    | 25           |            |              |            |              |[0m
[11/18 20:41:40] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/18 20:41:40] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/18 20:41:41] d2.data.common INFO: Serializing 25 elements to byte tensors and concatenating them all ...
[11/18 20:41:41] d2.data.common INFO: Serialized dataset takes 0.01 MiB
[11/18 20:41:41] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ebm/defrcn_det_r101_base2/model_final-remove.pth ...
[11/18 20:41:41] d2.engine.train_loop INFO: Starting training from iteration 0
[11/18 20:41:53] d2.utils.events INFO:  eta: 0:16:49  iter: 19  total_loss: 0.5982  loss_cls: 0.3013  loss_box_reg: 0.1474  loss_rpn_cls: 0.09685  loss_rpn_loc: 0.07527  time: 0.5093  data_time: 0.1018  lr: 0.01  max_mem: 5123M
[11/18 20:44:16] d2.utils.events INFO:  eta: 0:14:21  iter: 299  total_loss: 0.1898  loss_cls: 0.06912  loss_box_reg: 0.06132  loss_rpn_cls: 0.02059  loss_rpn_loc: 0.03772  time: 0.5077  data_time: 0.0108  lr: 0.01  max_mem: 5221M
[11/18 20:44:26] d2.utils.events INFO:  eta: 0:14:11  iter: 319  total_loss: 0.1782  loss_cls: 0.06628  loss_box_reg: 0.05682  loss_rpn_cls: 0.01899  loss_rpn_loc: 0.03638  time: 0.5074  data_time: 0.0103  lr: 0.01  max_mem: 5221M
[11/18 20:44:36] d2.utils.events INFO:  eta: 0:14:00  iter: 339  total_loss: 0.1771  loss_cls: 0.06827  loss_box_reg: 0.05875  loss_rpn_cls: 0.01585  loss_rpn_loc: 0.03264  time: 0.5074  data_time: 0.0114  lr: 0.01  max_mem: 5221M
[11/18 20:44:46] d2.utils.events INFO:  eta: 0:13:50  iter: 359  total_loss: 0.1642  loss_cls: 0.06332  loss_box_reg: 0.05315  loss_rpn_cls: 0.0185  loss_rpn_loc: 0.03309  time: 0.5073  data_time: 0.0107  lr: 0.01  max_mem: 5222M
[11/18 20:44:56] d2.utils.events INFO:  eta: 0:13:40  iter: 379  total_loss: 0.1611  loss_cls: 0.06294  loss_box_reg: 0.05289  loss_rpn_cls: 0.0146  loss_rpn_loc: 0.0309  time: 0.5073  data_time: 0.0109  lr: 0.01  max_mem: 5222M
[11/18 20:45:06] d2.utils.events INFO:  eta: 0:13:30  iter: 399  total_loss: 0.1655  loss_cls: 0.06421  loss_box_reg: 0.05419  loss_rpn_cls: 0.01602  loss_rpn_loc: 0.0312  time: 0.5069  data_time: 0.0104  lr: 0.01  max_mem: 5222M
[11/18 20:45:16] d2.utils.events INFO:  eta: 0:13:20  iter: 419  total_loss: 0.1729  loss_cls: 0.06229  loss_box_reg: 0.05289  loss_rpn_cls: 0.01468  loss_rpn_loc: 0.03598  time: 0.5072  data_time: 0.0109  lr: 0.01  max_mem: 5222M
[11/18 20:45:27] d2.utils.events INFO:  eta: 0:13:10  iter: 439  total_loss: 0.1613  loss_cls: 0.06197  loss_box_reg: 0.05202  loss_rpn_cls: 0.01446  loss_rpn_loc: 0.02993  time: 0.5071  data_time: 0.0112  lr: 0.01  max_mem: 5222M
[11/18 20:45:37] d2.utils.events INFO:  eta: 0:12:59  iter: 459  total_loss: 0.1568  loss_cls: 0.06019  loss_box_reg: 0.0495  loss_rpn_cls: 0.01435  loss_rpn_loc: 0.03127  time: 0.5069  data_time: 0.0108  lr: 0.01  max_mem: 5222M
[11/18 20:45:47] d2.utils.events INFO:  eta: 0:12:49  iter: 479  total_loss: 0.1655  loss_cls: 0.06143  loss_box_reg: 0.05185  loss_rpn_cls: 0.01374  loss_rpn_loc: 0.03891  time: 0.5067  data_time: 0.0097  lr: 0.01  max_mem: 5222M
[11/18 20:45:57] d2.utils.events INFO:  eta: 0:12:39  iter: 499  total_loss: 0.1581  loss_cls: 0.06099  loss_box_reg: 0.05204  loss_rpn_cls: 0.01403  loss_rpn_loc: 0.02924  time: 0.5066  data_time: 0.0097  lr: 0.01  max_mem: 5222M
[11/18 20:46:07] d2.utils.events INFO:  eta: 0:12:29  iter: 519  total_loss: 0.1521  loss_cls: 0.05809  loss_box_reg: 0.05026  loss_rpn_cls: 0.01497  loss_rpn_loc: 0.03124  time: 0.5066  data_time: 0.0112  lr: 0.01  max_mem: 5222M
[11/18 20:46:17] d2.utils.events INFO:  eta: 0:12:18  iter: 539  total_loss: 0.1537  loss_cls: 0.0608  loss_box_reg: 0.04974  loss_rpn_cls: 0.01505  loss_rpn_loc: 0.03309  time: 0.5068  data_time: 0.0106  lr: 0.01  max_mem: 5222M
[11/18 20:46:27] d2.utils.events INFO:  eta: 0:12:08  iter: 559  total_loss: 0.1526  loss_cls: 0.05935  loss_box_reg: 0.04814  loss_rpn_cls: 0.01379  loss_rpn_loc: 0.02834  time: 0.5068  data_time: 0.0123  lr: 0.01  max_mem: 5222M
[11/18 20:46:37] d2.utils.events INFO:  eta: 0:11:58  iter: 579  total_loss: 0.1507  loss_cls: 0.05702  loss_box_reg: 0.04743  loss_rpn_cls: 0.01146  loss_rpn_loc: 0.02994  time: 0.5066  data_time: 0.0113  lr: 0.01  max_mem: 5222M
[11/18 20:46:47] d2.utils.events INFO:  eta: 0:11:48  iter: 599  total_loss: 0.1551  loss_cls: 0.05745  loss_box_reg: 0.04713  loss_rpn_cls: 0.01221  loss_rpn_loc: 0.03007  time: 0.5067  data_time: 0.0113  lr: 0.01  max_mem: 5222M
[11/18 20:46:58] d2.utils.events INFO:  eta: 0:11:38  iter: 619  total_loss: 0.1476  loss_cls: 0.05756  loss_box_reg: 0.04774  loss_rpn_cls: 0.01229  loss_rpn_loc: 0.02783  time: 0.5068  data_time: 0.0098  lr: 0.01  max_mem: 5222M
[11/18 20:47:08] d2.utils.events INFO:  eta: 0:11:28  iter: 639  total_loss: 0.1396  loss_cls: 0.05579  loss_box_reg: 0.04548  loss_rpn_cls: 0.01221  loss_rpn_loc: 0.02811  time: 0.5068  data_time: 0.0097  lr: 0.01  max_mem: 5222M
[11/18 20:47:18] d2.utils.events INFO:  eta: 0:11:18  iter: 659  total_loss: 0.1391  loss_cls: 0.05509  loss_box_reg: 0.04619  loss_rpn_cls: 0.01297  loss_rpn_loc: 0.02595  time: 0.5067  data_time: 0.0116  lr: 0.01  max_mem: 5222M
[11/18 20:47:28] d2.utils.events INFO:  eta: 0:11:08  iter: 679  total_loss: 0.1416  loss_cls: 0.05682  loss_box_reg: 0.04454  loss_rpn_cls: 0.0121  loss_rpn_loc: 0.02992  time: 0.5067  data_time: 0.0103  lr: 0.01  max_mem: 5222M
[11/18 20:47:38] d2.utils.events INFO:  eta: 0:10:58  iter: 699  total_loss: 0.1407  loss_cls: 0.0529  loss_box_reg: 0.04239  loss_rpn_cls: 0.01183  loss_rpn_loc: 0.02952  time: 0.5066  data_time: 0.0100  lr: 0.01  max_mem: 5222M
[11/18 20:47:48] d2.utils.events INFO:  eta: 0:10:48  iter: 719  total_loss: 0.1355  loss_cls: 0.05444  loss_box_reg: 0.04212  loss_rpn_cls: 0.01277  loss_rpn_loc: 0.02796  time: 0.5065  data_time: 0.0110  lr: 0.01  max_mem: 5222M
[11/18 20:47:58] d2.utils.events INFO:  eta: 0:10:37  iter: 739  total_loss: 0.1365  loss_cls: 0.05245  loss_box_reg: 0.04011  loss_rpn_cls: 0.013  loss_rpn_loc: 0.02916  time: 0.5067  data_time: 0.0110  lr: 0.01  max_mem: 5222M
[11/18 20:48:09] d2.utils.events INFO:  eta: 0:10:27  iter: 759  total_loss: 0.142  loss_cls: 0.05396  loss_box_reg: 0.04276  loss_rpn_cls: 0.01182  loss_rpn_loc: 0.02996  time: 0.5066  data_time: 0.0102  lr: 0.01  max_mem: 5222M
[11/18 20:48:19] d2.utils.events INFO:  eta: 0:10:17  iter: 779  total_loss: 0.1386  loss_cls: 0.05386  loss_box_reg: 0.04256  loss_rpn_cls: 0.01176  loss_rpn_loc: 0.03075  time: 0.5067  data_time: 0.0099  lr: 0.01  max_mem: 5222M
[11/18 20:48:29] d2.utils.events INFO:  eta: 0:10:07  iter: 799  total_loss: 0.135  loss_cls: 0.05355  loss_box_reg: 0.04291  loss_rpn_cls: 0.01243  loss_rpn_loc: 0.02732  time: 0.5068  data_time: 0.0109  lr: 0.01  max_mem: 5222M
[11/18 20:48:39] d2.utils.events INFO:  eta: 0:09:57  iter: 819  total_loss: 0.1374  loss_cls: 0.05552  loss_box_reg: 0.04424  loss_rpn_cls: 0.01189  loss_rpn_loc: 0.02858  time: 0.5068  data_time: 0.0120  lr: 0.01  max_mem: 5222M
[11/18 20:48:50] d2.utils.events INFO:  eta: 0:09:47  iter: 839  total_loss: 0.1338  loss_cls: 0.05161  loss_box_reg: 0.04119  loss_rpn_cls: 0.01023  loss_rpn_loc: 0.02817  time: 0.5068  data_time: 0.0101  lr: 0.01  max_mem: 5222M
[11/18 20:49:00] d2.utils.events INFO:  eta: 0:09:37  iter: 859  total_loss: 0.1304  loss_cls: 0.05301  loss_box_reg: 0.04065  loss_rpn_cls: 0.01059  loss_rpn_loc: 0.02592  time: 0.5068  data_time: 0.0112  lr: 0.01  max_mem: 5222M
[11/18 20:49:10] d2.utils.events INFO:  eta: 0:09:27  iter: 879  total_loss: 0.1284  loss_cls: 0.05164  loss_box_reg: 0.04006  loss_rpn_cls: 0.01073  loss_rpn_loc: 0.02517  time: 0.5067  data_time: 0.0117  lr: 0.01  max_mem: 5222M
[11/18 20:49:20] d2.utils.events INFO:  eta: 0:09:17  iter: 899  total_loss: 0.1334  loss_cls: 0.05362  loss_box_reg: 0.03946  loss_rpn_cls: 0.012  loss_rpn_loc: 0.03262  time: 0.5068  data_time: 0.0131  lr: 0.01  max_mem: 5222M
[11/18 20:49:30] d2.utils.events INFO:  eta: 0:09:06  iter: 919  total_loss: 0.1265  loss_cls: 0.0528  loss_box_reg: 0.03927  loss_rpn_cls: 0.01076  loss_rpn_loc: 0.02238  time: 0.5067  data_time: 0.0121  lr: 0.01  max_mem: 5222M
[11/18 20:49:40] d2.utils.events INFO:  eta: 0:08:56  iter: 939  total_loss: 0.1284  loss_cls: 0.05239  loss_box_reg: 0.04071  loss_rpn_cls: 0.01087  loss_rpn_loc: 0.02393  time: 0.5066  data_time: 0.0100  lr: 0.01  max_mem: 5222M
[11/18 20:49:50] d2.utils.events INFO:  eta: 0:08:46  iter: 959  total_loss: 0.1285  loss_cls: 0.05256  loss_box_reg: 0.04052  loss_rpn_cls: 0.01118  loss_rpn_loc: 0.02759  time: 0.5066  data_time: 0.0113  lr: 0.01  max_mem: 5222M
[11/18 20:50:01] d2.utils.events INFO:  eta: 0:08:36  iter: 979  total_loss: 0.1302  loss_cls: 0.05272  loss_box_reg: 0.04198  loss_rpn_cls: 0.0117  loss_rpn_loc: 0.02267  time: 0.5067  data_time: 0.0112  lr: 0.01  max_mem: 5222M
[11/18 20:50:11] d2.utils.events INFO:  eta: 0:08:26  iter: 999  total_loss: 0.1241  loss_cls: 0.05238  loss_box_reg: 0.0408  loss_rpn_cls: 0.01022  loss_rpn_loc: 0.01943  time: 0.5067  data_time: 0.0097  lr: 0.01  max_mem: 5222M
[11/18 20:50:21] d2.utils.events INFO:  eta: 0:08:15  iter: 1019  total_loss: 0.1288  loss_cls: 0.05316  loss_box_reg: 0.04026  loss_rpn_cls: 0.009312  loss_rpn_loc: 0.02808  time: 0.5066  data_time: 0.0103  lr: 0.01  max_mem: 5222M
[11/18 20:50:31] d2.utils.events INFO:  eta: 0:08:05  iter: 1039  total_loss: 0.1252  loss_cls: 0.04993  loss_box_reg: 0.03839  loss_rpn_cls: 0.009667  loss_rpn_loc: 0.02157  time: 0.5066  data_time: 0.0115  lr: 0.01  max_mem: 5222M
[11/18 20:50:41] d2.utils.events INFO:  eta: 0:07:55  iter: 1059  total_loss: 0.1325  loss_cls: 0.05038  loss_box_reg: 0.03834  loss_rpn_cls: 0.01201  loss_rpn_loc: 0.03079  time: 0.5068  data_time: 0.0109  lr: 0.01  max_mem: 5222M
[11/18 20:50:51] d2.utils.events INFO:  eta: 0:07:45  iter: 1079  total_loss: 0.1188  loss_cls: 0.05019  loss_box_reg: 0.03731  loss_rpn_cls: 0.01003  loss_rpn_loc: 0.02265  time: 0.5068  data_time: 0.0103  lr: 0.01  max_mem: 5222M
[11/18 20:51:01] d2.utils.events INFO:  eta: 0:07:35  iter: 1099  total_loss: 0.1193  loss_cls: 0.0509  loss_box_reg: 0.03593  loss_rpn_cls: 0.006567  loss_rpn_loc: 0.02079  time: 0.5067  data_time: 0.0107  lr: 0.01  max_mem: 5222M
[11/18 20:51:12] d2.utils.events INFO:  eta: 0:07:24  iter: 1119  total_loss: 0.1196  loss_cls: 0.05151  loss_box_reg: 0.0381  loss_rpn_cls: 0.008427  loss_rpn_loc: 0.02255  time: 0.5067  data_time: 0.0111  lr: 0.01  max_mem: 5222M
[11/18 20:51:22] d2.utils.events INFO:  eta: 0:07:14  iter: 1139  total_loss: 0.1187  loss_cls: 0.04929  loss_box_reg: 0.03755  loss_rpn_cls: 0.007903  loss_rpn_loc: 0.02032  time: 0.5068  data_time: 0.0101  lr: 0.01  max_mem: 5222M
[11/18 20:51:32] d2.utils.events INFO:  eta: 0:07:04  iter: 1159  total_loss: 0.1234  loss_cls: 0.0494  loss_box_reg: 0.03801  loss_rpn_cls: 0.009791  loss_rpn_loc: 0.02093  time: 0.5067  data_time: 0.0088  lr: 0.01  max_mem: 5222M
[11/18 20:51:42] d2.utils.events INFO:  eta: 0:06:54  iter: 1179  total_loss: 0.1218  loss_cls: 0.0492  loss_box_reg: 0.03727  loss_rpn_cls: 0.00823  loss_rpn_loc: 0.02415  time: 0.5067  data_time: 0.0104  lr: 0.01  max_mem: 5222M
[11/18 20:51:52] d2.utils.events INFO:  eta: 0:06:44  iter: 1199  total_loss: 0.1194  loss_cls: 0.05154  loss_box_reg: 0.03571  loss_rpn_cls: 0.009656  loss_rpn_loc: 0.02238  time: 0.5067  data_time: 0.0119  lr: 0.01  max_mem: 5222M
[11/18 20:52:02] d2.utils.events INFO:  eta: 0:06:34  iter: 1219  total_loss: 0.1177  loss_cls: 0.04861  loss_box_reg: 0.03559  loss_rpn_cls: 0.009984  loss_rpn_loc: 0.02286  time: 0.5067  data_time: 0.0117  lr: 0.01  max_mem: 5222M
[11/18 20:52:12] d2.utils.events INFO:  eta: 0:06:24  iter: 1239  total_loss: 0.1192  loss_cls: 0.04914  loss_box_reg: 0.0367  loss_rpn_cls: 0.009108  loss_rpn_loc: 0.02482  time: 0.5067  data_time: 0.0113  lr: 0.01  max_mem: 5222M
[11/18 20:52:23] d2.utils.events INFO:  eta: 0:06:13  iter: 1259  total_loss: 0.1207  loss_cls: 0.05046  loss_box_reg: 0.03626  loss_rpn_cls: 0.00942  loss_rpn_loc: 0.02311  time: 0.5068  data_time: 0.0118  lr: 0.01  max_mem: 5222M
[11/18 20:52:33] d2.utils.events INFO:  eta: 0:06:04  iter: 1279  total_loss: 0.115  loss_cls: 0.05002  loss_box_reg: 0.03645  loss_rpn_cls: 0.008852  loss_rpn_loc: 0.01877  time: 0.5068  data_time: 0.0112  lr: 0.01  max_mem: 5222M
[11/18 20:52:43] d2.utils.events INFO:  eta: 0:05:53  iter: 1299  total_loss: 0.1146  loss_cls: 0.04706  loss_box_reg: 0.03626  loss_rpn_cls: 0.009919  loss_rpn_loc: 0.02053  time: 0.5066  data_time: 0.0101  lr: 0.01  max_mem: 5222M
[11/18 20:52:53] d2.utils.events INFO:  eta: 0:05:43  iter: 1319  total_loss: 0.1231  loss_cls: 0.04994  loss_box_reg: 0.03498  loss_rpn_cls: 0.009623  loss_rpn_loc: 0.02543  time: 0.5067  data_time: 0.0104  lr: 0.01  max_mem: 5222M
[11/18 20:53:03] d2.utils.events INFO:  eta: 0:05:33  iter: 1339  total_loss: 0.1082  loss_cls: 0.04848  loss_box_reg: 0.03375  loss_rpn_cls: 0.007392  loss_rpn_loc: 0.0151  time: 0.5066  data_time: 0.0100  lr: 0.01  max_mem: 5222M
[11/18 20:53:13] d2.utils.events INFO:  eta: 0:05:23  iter: 1359  total_loss: 0.1122  loss_cls: 0.04768  loss_box_reg: 0.03495  loss_rpn_cls: 0.008153  loss_rpn_loc: 0.02018  time: 0.5066  data_time: 0.0093  lr: 0.01  max_mem: 5222M
[11/18 20:53:23] d2.utils.events INFO:  eta: 0:05:13  iter: 1379  total_loss: 0.1194  loss_cls: 0.04762  loss_box_reg: 0.03518  loss_rpn_cls: 0.00829  loss_rpn_loc: 0.02511  time: 0.5066  data_time: 0.0111  lr: 0.01  max_mem: 5222M
[11/18 20:53:33] d2.utils.events INFO:  eta: 0:05:02  iter: 1399  total_loss: 0.1222  loss_cls: 0.04927  loss_box_reg: 0.03542  loss_rpn_cls: 0.008866  loss_rpn_loc: 0.02526  time: 0.5065  data_time: 0.0112  lr: 0.01  max_mem: 5222M
[11/18 20:53:43] d2.utils.events INFO:  eta: 0:04:52  iter: 1419  total_loss: 0.1148  loss_cls: 0.04753  loss_box_reg: 0.0342  loss_rpn_cls: 0.00984  loss_rpn_loc: 0.02248  time: 0.5065  data_time: 0.0104  lr: 0.01  max_mem: 5222M
