[11/19 00:22:25] detectron2 INFO: Rank of current process: 0. World size: 4
[11/19 00:22:25] detectron2 INFO: Command line arguments: Namespace(config_file='configs/voc/defrcn_fsod_r101_novel1_5shot_seed5.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/voc/ebm/defrcn_det_r101_base1/model_final-remove.pth', 'OUTPUT_DIR', 'checkpoints/voc/ebm/defrcn_gfsod_r101_novel1/tfa-like/5shot_seed5', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/19 00:22:25] detectron2 INFO: Contents of args.config_file=configs/voc/defrcn_fsod_r101_novel1_5shot_seed5.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.001
    NUM_CLASSES: 5
    FREEZE_FEAT: True
    CLS_DROPOUT: True
INPUT:
  MIN_SIZE_TRAIN: (480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800)
  MIN_SIZE_TEST: 800
DATASETS:
  TRAIN: ("voc_2007_trainval_novel1_5shot_seed5", )
  TEST: ("voc_2007_test_novel1",)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (1600,)
  MAX_ITER: 2000
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/19 00:22:25] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/voc/ebm/defrcn_gfsod_r101_novel1/tfa-like/5shot_seed5/config.yaml
[11/19 00:22:25] d2.utils.env INFO: Using a generated random seed 27620479
[11/19 00:22:26] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/19 00:22:26] defrcn.dataloader.build INFO: Removed 0 images with no usable annotations. 25 images left.
[11/19 00:22:26] defrcn.dataloader.build INFO: Distribution of instances among all 5 categories:
[36m|  category  | #instances   |  category  | #instances   |  category  | #instances   |
|:----------:|:-------------|:----------:|:-------------|:----------:|:-------------|
|    bird    | 5            |    bus     | 5            |    cow     | 5            |
| motorbike  | 5            |    sofa    | 5            |            |              |
|   total    | 25           |            |              |            |              |[0m
[11/19 00:22:26] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/19 00:22:26] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/19 00:22:26] d2.data.common INFO: Serializing 25 elements to byte tensors and concatenating them all ...
[11/19 00:22:26] d2.data.common INFO: Serialized dataset takes 0.01 MiB
[11/19 00:22:26] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ebm/defrcn_det_r101_base1/model_final-remove.pth ...
[11/19 00:22:26] d2.engine.train_loop INFO: Starting training from iteration 0
[11/19 00:22:39] d2.utils.events INFO:  eta: 0:16:31  iter: 19  total_loss: 0.5539  loss_cls: 0.3151  loss_box_reg: 0.1467  loss_rpn_cls: 0.04421  loss_rpn_loc: 0.05757  time: 0.5023  data_time: 0.1045  lr: 0.01  max_mem: 5124M
[11/19 00:24:57] d2.utils.events INFO:  eta: 0:13:59  iter: 299  total_loss: 0.1557  loss_cls: 0.06294  loss_box_reg: 0.05248  loss_rpn_cls: 0.012  loss_rpn_loc: 0.03103  time: 0.4950  data_time: 0.0092  lr: 0.01  max_mem: 5125M
[11/19 00:25:07] d2.utils.events INFO:  eta: 0:13:50  iter: 319  total_loss: 0.1538  loss_cls: 0.06148  loss_box_reg: 0.05041  loss_rpn_cls: 0.01022  loss_rpn_loc: 0.03205  time: 0.4953  data_time: 0.0111  lr: 0.01  max_mem: 5125M
[11/19 00:25:17] d2.utils.events INFO:  eta: 0:13:40  iter: 339  total_loss: 0.1563  loss_cls: 0.06324  loss_box_reg: 0.05428  loss_rpn_cls: 0.01029  loss_rpn_loc: 0.02469  time: 0.4957  data_time: 0.0098  lr: 0.01  max_mem: 5125M
[11/19 00:25:27] d2.utils.events INFO:  eta: 0:13:30  iter: 359  total_loss: 0.1456  loss_cls: 0.06061  loss_box_reg: 0.04725  loss_rpn_cls: 0.009069  loss_rpn_loc: 0.02057  time: 0.4959  data_time: 0.0102  lr: 0.01  max_mem: 5125M
[11/19 00:25:37] d2.utils.events INFO:  eta: 0:13:20  iter: 379  total_loss: 0.143  loss_cls: 0.06182  loss_box_reg: 0.04908  loss_rpn_cls: 0.009861  loss_rpn_loc: 0.02097  time: 0.4957  data_time: 0.0096  lr: 0.01  max_mem: 5125M
[11/19 00:25:47] d2.utils.events INFO:  eta: 0:13:10  iter: 399  total_loss: 0.1406  loss_cls: 0.05879  loss_box_reg: 0.04678  loss_rpn_cls: 0.009982  loss_rpn_loc: 0.023  time: 0.4952  data_time: 0.0094  lr: 0.01  max_mem: 5125M
[11/19 00:25:57] d2.utils.events INFO:  eta: 0:13:01  iter: 419  total_loss: 0.1454  loss_cls: 0.06088  loss_box_reg: 0.04791  loss_rpn_cls: 0.01018  loss_rpn_loc: 0.02452  time: 0.4952  data_time: 0.0101  lr: 0.01  max_mem: 5125M
[11/19 00:26:07] d2.utils.events INFO:  eta: 0:12:51  iter: 439  total_loss: 0.1437  loss_cls: 0.05963  loss_box_reg: 0.04724  loss_rpn_cls: 0.009695  loss_rpn_loc: 0.0221  time: 0.4952  data_time: 0.0093  lr: 0.01  max_mem: 5125M
[11/19 00:26:17] d2.utils.events INFO:  eta: 0:12:41  iter: 459  total_loss: 0.1453  loss_cls: 0.0594  loss_box_reg: 0.04803  loss_rpn_cls: 0.009018  loss_rpn_loc: 0.02481  time: 0.4952  data_time: 0.0096  lr: 0.01  max_mem: 5125M
[11/19 00:26:27] d2.utils.events INFO:  eta: 0:12:31  iter: 479  total_loss: 0.139  loss_cls: 0.0588  loss_box_reg: 0.04768  loss_rpn_cls: 0.008434  loss_rpn_loc: 0.02004  time: 0.4950  data_time: 0.0101  lr: 0.01  max_mem: 5125M
[11/19 00:26:36] d2.utils.events INFO:  eta: 0:12:21  iter: 499  total_loss: 0.1361  loss_cls: 0.05811  loss_box_reg: 0.04397  loss_rpn_cls: 0.0103  loss_rpn_loc: 0.02478  time: 0.4950  data_time: 0.0100  lr: 0.01  max_mem: 5125M
[11/19 00:26:46] d2.utils.events INFO:  eta: 0:12:11  iter: 519  total_loss: 0.1353  loss_cls: 0.06312  loss_box_reg: 0.04467  loss_rpn_cls: 0.008106  loss_rpn_loc: 0.01745  time: 0.4951  data_time: 0.0094  lr: 0.01  max_mem: 5125M
[11/19 00:26:56] d2.utils.events INFO:  eta: 0:12:01  iter: 539  total_loss: 0.1328  loss_cls: 0.05725  loss_box_reg: 0.04496  loss_rpn_cls: 0.007139  loss_rpn_loc: 0.02166  time: 0.4952  data_time: 0.0099  lr: 0.01  max_mem: 5125M
[11/19 00:27:06] d2.utils.events INFO:  eta: 0:11:51  iter: 559  total_loss: 0.1403  loss_cls: 0.05993  loss_box_reg: 0.04576  loss_rpn_cls: 0.008556  loss_rpn_loc: 0.0251  time: 0.4953  data_time: 0.0099  lr: 0.01  max_mem: 5125M
[11/19 00:27:16] d2.utils.events INFO:  eta: 0:11:41  iter: 579  total_loss: 0.1324  loss_cls: 0.05465  loss_box_reg: 0.04338  loss_rpn_cls: 0.008698  loss_rpn_loc: 0.02188  time: 0.4952  data_time: 0.0104  lr: 0.01  max_mem: 5125M
[11/19 00:27:26] d2.utils.events INFO:  eta: 0:11:31  iter: 599  total_loss: 0.1313  loss_cls: 0.05779  loss_box_reg: 0.04583  loss_rpn_cls: 0.008702  loss_rpn_loc: 0.02381  time: 0.4951  data_time: 0.0102  lr: 0.01  max_mem: 5125M
[11/19 00:27:36] d2.utils.events INFO:  eta: 0:11:22  iter: 619  total_loss: 0.1319  loss_cls: 0.05602  loss_box_reg: 0.04152  loss_rpn_cls: 0.008335  loss_rpn_loc: 0.01952  time: 0.4952  data_time: 0.0106  lr: 0.01  max_mem: 5125M
[11/19 00:27:46] d2.utils.events INFO:  eta: 0:11:12  iter: 639  total_loss: 0.1296  loss_cls: 0.05507  loss_box_reg: 0.0435  loss_rpn_cls: 0.007273  loss_rpn_loc: 0.01937  time: 0.4950  data_time: 0.0101  lr: 0.01  max_mem: 5125M
[11/19 00:27:56] d2.utils.events INFO:  eta: 0:11:02  iter: 659  total_loss: 0.1257  loss_cls: 0.0548  loss_box_reg: 0.0454  loss_rpn_cls: 0.007215  loss_rpn_loc: 0.01964  time: 0.4952  data_time: 0.0098  lr: 0.01  max_mem: 5125M
[11/19 00:28:06] d2.utils.events INFO:  eta: 0:10:52  iter: 679  total_loss: 0.1336  loss_cls: 0.05558  loss_box_reg: 0.0449  loss_rpn_cls: 0.007604  loss_rpn_loc: 0.02298  time: 0.4953  data_time: 0.0092  lr: 0.01  max_mem: 5125M
[11/19 00:28:16] d2.utils.events INFO:  eta: 0:10:42  iter: 699  total_loss: 0.1297  loss_cls: 0.05567  loss_box_reg: 0.04151  loss_rpn_cls: 0.007998  loss_rpn_loc: 0.02165  time: 0.4954  data_time: 0.0093  lr: 0.01  max_mem: 5125M
[11/19 00:28:26] d2.utils.events INFO:  eta: 0:10:33  iter: 719  total_loss: 0.1272  loss_cls: 0.05506  loss_box_reg: 0.04131  loss_rpn_cls: 0.007626  loss_rpn_loc: 0.0196  time: 0.4953  data_time: 0.0107  lr: 0.01  max_mem: 5125M
[11/19 00:28:36] d2.utils.events INFO:  eta: 0:10:23  iter: 739  total_loss: 0.1264  loss_cls: 0.05314  loss_box_reg: 0.0421  loss_rpn_cls: 0.008177  loss_rpn_loc: 0.02129  time: 0.4954  data_time: 0.0094  lr: 0.01  max_mem: 5125M
[11/19 00:28:45] d2.utils.events INFO:  eta: 0:10:13  iter: 759  total_loss: 0.1249  loss_cls: 0.05328  loss_box_reg: 0.04071  loss_rpn_cls: 0.007089  loss_rpn_loc: 0.02349  time: 0.4953  data_time: 0.0097  lr: 0.01  max_mem: 5125M
[11/19 00:28:55] d2.utils.events INFO:  eta: 0:10:03  iter: 779  total_loss: 0.1184  loss_cls: 0.05252  loss_box_reg: 0.04009  loss_rpn_cls: 0.007037  loss_rpn_loc: 0.02045  time: 0.4951  data_time: 0.0100  lr: 0.01  max_mem: 5125M
[11/19 00:29:05] d2.utils.events INFO:  eta: 0:09:53  iter: 799  total_loss: 0.1155  loss_cls: 0.05022  loss_box_reg: 0.03868  loss_rpn_cls: 0.006268  loss_rpn_loc: 0.01881  time: 0.4952  data_time: 0.0097  lr: 0.01  max_mem: 5125M
[11/19 00:29:15] d2.utils.events INFO:  eta: 0:09:43  iter: 819  total_loss: 0.1192  loss_cls: 0.05017  loss_box_reg: 0.04068  loss_rpn_cls: 0.006851  loss_rpn_loc: 0.01896  time: 0.4951  data_time: 0.0093  lr: 0.01  max_mem: 5125M
[11/19 00:29:25] d2.utils.events INFO:  eta: 0:09:33  iter: 839  total_loss: 0.116  loss_cls: 0.05301  loss_box_reg: 0.04028  loss_rpn_cls: 0.005637  loss_rpn_loc: 0.01656  time: 0.4952  data_time: 0.0099  lr: 0.01  max_mem: 5125M
[11/19 00:29:35] d2.utils.events INFO:  eta: 0:09:23  iter: 859  total_loss: 0.119  loss_cls: 0.05049  loss_box_reg: 0.04008  loss_rpn_cls: 0.006172  loss_rpn_loc: 0.01757  time: 0.4953  data_time: 0.0091  lr: 0.01  max_mem: 5125M
[11/19 00:29:45] d2.utils.events INFO:  eta: 0:09:13  iter: 879  total_loss: 0.1205  loss_cls: 0.05321  loss_box_reg: 0.04089  loss_rpn_cls: 0.006205  loss_rpn_loc: 0.01676  time: 0.4952  data_time: 0.0089  lr: 0.01  max_mem: 5125M
[11/19 00:29:55] d2.utils.events INFO:  eta: 0:09:04  iter: 899  total_loss: 0.1253  loss_cls: 0.05383  loss_box_reg: 0.04199  loss_rpn_cls: 0.007201  loss_rpn_loc: 0.02214  time: 0.4954  data_time: 0.0093  lr: 0.01  max_mem: 5125M
[11/19 00:30:05] d2.utils.events INFO:  eta: 0:08:54  iter: 919  total_loss: 0.1122  loss_cls: 0.0525  loss_box_reg: 0.03813  loss_rpn_cls: 0.00634  loss_rpn_loc: 0.01628  time: 0.4954  data_time: 0.0102  lr: 0.01  max_mem: 5125M
[11/19 00:30:15] d2.utils.events INFO:  eta: 0:08:44  iter: 939  total_loss: 0.118  loss_cls: 0.05093  loss_box_reg: 0.03935  loss_rpn_cls: 0.007535  loss_rpn_loc: 0.02008  time: 0.4953  data_time: 0.0101  lr: 0.01  max_mem: 5125M
[11/19 00:30:25] d2.utils.events INFO:  eta: 0:08:34  iter: 959  total_loss: 0.125  loss_cls: 0.05445  loss_box_reg: 0.04138  loss_rpn_cls: 0.007149  loss_rpn_loc: 0.0204  time: 0.4953  data_time: 0.0105  lr: 0.01  max_mem: 5125M
[11/19 00:30:34] d2.utils.events INFO:  eta: 0:08:24  iter: 979  total_loss: 0.1145  loss_cls: 0.05115  loss_box_reg: 0.04044  loss_rpn_cls: 0.007443  loss_rpn_loc: 0.01626  time: 0.4953  data_time: 0.0098  lr: 0.01  max_mem: 5125M
[11/19 00:30:44] d2.utils.events INFO:  eta: 0:08:14  iter: 999  total_loss: 0.1117  loss_cls: 0.0524  loss_box_reg: 0.03845  loss_rpn_cls: 0.005855  loss_rpn_loc: 0.01304  time: 0.4953  data_time: 0.0101  lr: 0.01  max_mem: 5125M
[11/19 00:30:54] d2.utils.events INFO:  eta: 0:08:04  iter: 1019  total_loss: 0.1164  loss_cls: 0.05135  loss_box_reg: 0.03892  loss_rpn_cls: 0.005709  loss_rpn_loc: 0.01967  time: 0.4954  data_time: 0.0100  lr: 0.01  max_mem: 5125M
[11/19 00:31:04] d2.utils.events INFO:  eta: 0:07:54  iter: 1039  total_loss: 0.119  loss_cls: 0.05424  loss_box_reg: 0.03799  loss_rpn_cls: 0.006503  loss_rpn_loc: 0.01921  time: 0.4955  data_time: 0.0100  lr: 0.01  max_mem: 5125M
[11/19 00:31:15] d2.utils.events INFO:  eta: 0:07:44  iter: 1059  total_loss: 0.1142  loss_cls: 0.05325  loss_box_reg: 0.03771  loss_rpn_cls: 0.006474  loss_rpn_loc: 0.01952  time: 0.4956  data_time: 0.0094  lr: 0.01  max_mem: 5125M
[11/19 00:31:24] d2.utils.events INFO:  eta: 0:07:34  iter: 1079  total_loss: 0.1131  loss_cls: 0.05381  loss_box_reg: 0.03928  loss_rpn_cls: 0.005123  loss_rpn_loc: 0.01621  time: 0.4955  data_time: 0.0091  lr: 0.01  max_mem: 5125M
[11/19 00:31:34] d2.utils.events INFO:  eta: 0:07:25  iter: 1099  total_loss: 0.1126  loss_cls: 0.05102  loss_box_reg: 0.03585  loss_rpn_cls: 0.005826  loss_rpn_loc: 0.01691  time: 0.4956  data_time: 0.0095  lr: 0.01  max_mem: 5125M
[11/19 00:31:44] d2.utils.events INFO:  eta: 0:07:15  iter: 1119  total_loss: 0.112  loss_cls: 0.05223  loss_box_reg: 0.03833  loss_rpn_cls: 0.00571  loss_rpn_loc: 0.01559  time: 0.4956  data_time: 0.0110  lr: 0.01  max_mem: 5125M
[11/19 00:31:54] d2.utils.events INFO:  eta: 0:07:05  iter: 1139  total_loss: 0.1104  loss_cls: 0.04992  loss_box_reg: 0.03569  loss_rpn_cls: 0.005988  loss_rpn_loc: 0.01452  time: 0.4956  data_time: 0.0098  lr: 0.01  max_mem: 5125M
[11/19 00:32:04] d2.utils.events INFO:  eta: 0:06:55  iter: 1159  total_loss: 0.1074  loss_cls: 0.04992  loss_box_reg: 0.03759  loss_rpn_cls: 0.004628  loss_rpn_loc: 0.01552  time: 0.4957  data_time: 0.0107  lr: 0.01  max_mem: 5125M
[11/19 00:32:14] d2.utils.events INFO:  eta: 0:06:45  iter: 1179  total_loss: 0.1149  loss_cls: 0.04894  loss_box_reg: 0.03674  loss_rpn_cls: 0.006647  loss_rpn_loc: 0.01892  time: 0.4957  data_time: 0.0092  lr: 0.01  max_mem: 5125M
[11/19 00:32:24] d2.utils.events INFO:  eta: 0:06:35  iter: 1199  total_loss: 0.1099  loss_cls: 0.04931  loss_box_reg: 0.03636  loss_rpn_cls: 0.005707  loss_rpn_loc: 0.01586  time: 0.4957  data_time: 0.0102  lr: 0.01  max_mem: 5125M
[11/19 00:32:34] d2.utils.events INFO:  eta: 0:06:25  iter: 1219  total_loss: 0.1113  loss_cls: 0.04973  loss_box_reg: 0.03738  loss_rpn_cls: 0.005917  loss_rpn_loc: 0.01905  time: 0.4957  data_time: 0.0103  lr: 0.01  max_mem: 5125M
[11/19 00:32:44] d2.utils.events INFO:  eta: 0:06:16  iter: 1239  total_loss: 0.1145  loss_cls: 0.05329  loss_box_reg: 0.03763  loss_rpn_cls: 0.006335  loss_rpn_loc: 0.02077  time: 0.4957  data_time: 0.0103  lr: 0.01  max_mem: 5125M
[11/19 00:32:54] d2.utils.events INFO:  eta: 0:06:06  iter: 1259  total_loss: 0.1058  loss_cls: 0.0497  loss_box_reg: 0.03527  loss_rpn_cls: 0.00479  loss_rpn_loc: 0.01236  time: 0.4957  data_time: 0.0115  lr: 0.01  max_mem: 5125M
[11/19 00:33:04] d2.utils.events INFO:  eta: 0:05:56  iter: 1279  total_loss: 0.1113  loss_cls: 0.04966  loss_box_reg: 0.03585  loss_rpn_cls: 0.005924  loss_rpn_loc: 0.01885  time: 0.4957  data_time: 0.0102  lr: 0.01  max_mem: 5125M
[11/19 00:33:13] d2.utils.events INFO:  eta: 0:05:46  iter: 1299  total_loss: 0.1138  loss_cls: 0.05041  loss_box_reg: 0.03767  loss_rpn_cls: 0.005252  loss_rpn_loc: 0.01736  time: 0.4955  data_time: 0.0094  lr: 0.01  max_mem: 5125M
[11/19 00:33:23] d2.utils.events INFO:  eta: 0:05:36  iter: 1319  total_loss: 0.112  loss_cls: 0.05221  loss_box_reg: 0.0367  loss_rpn_cls: 0.006595  loss_rpn_loc: 0.01731  time: 0.4956  data_time: 0.0097  lr: 0.01  max_mem: 5125M
[11/19 00:33:33] d2.utils.events INFO:  eta: 0:05:26  iter: 1339  total_loss: 0.1053  loss_cls: 0.04834  loss_box_reg: 0.03506  loss_rpn_cls: 0.006124  loss_rpn_loc: 0.01603  time: 0.4955  data_time: 0.0093  lr: 0.01  max_mem: 5125M
[11/19 00:33:43] d2.utils.events INFO:  eta: 0:05:16  iter: 1359  total_loss: 0.1049  loss_cls: 0.05052  loss_box_reg: 0.03721  loss_rpn_cls: 0.005754  loss_rpn_loc: 0.01603  time: 0.4955  data_time: 0.0104  lr: 0.01  max_mem: 5125M
[11/19 00:33:53] d2.utils.events INFO:  eta: 0:05:06  iter: 1379  total_loss: 0.109  loss_cls: 0.04682  loss_box_reg: 0.0345  loss_rpn_cls: 0.005894  loss_rpn_loc: 0.01711  time: 0.4955  data_time: 0.0099  lr: 0.01  max_mem: 5125M
[11/19 00:34:03] d2.utils.events INFO:  eta: 0:04:56  iter: 1399  total_loss: 0.105  loss_cls: 0.04795  loss_box_reg: 0.03551  loss_rpn_cls: 0.006658  loss_rpn_loc: 0.01711  time: 0.4955  data_time: 0.0093  lr: 0.01  max_mem: 5125M
[11/19 00:34:13] d2.utils.events INFO:  eta: 0:04:46  iter: 1419  total_loss: 0.1094  loss_cls: 0.05354  loss_box_reg: 0.0361  loss_rpn_cls: 0.006173  loss_rpn_loc: 0.01473  time: 0.4955  data_time: 0.0100  lr: 0.01  max_mem: 5125M
