[11/16 09:19:40] detectron2 INFO: Rank of current process: 0. World size: 4
[11/16 09:19:40] detectron2 INFO: Command line arguments: Namespace(config_file='configs/coco/defrcn_fsod_r101_novel_30shot_seed5.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/coco/ebm/defrcn_det_r101_base/model_final-init.pth', 'OUTPUT_DIR', 'checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/30shot_seed5', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/16 09:19:40] detectron2 INFO: Contents of args.config_file=configs/coco/defrcn_fsod_r101_novel_30shot_seed5.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    NUM_CLASSES: 20
    FREEZE_FEAT: True
    CLS_DROPOUT: True
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.01
DATASETS:
  TRAIN: ("coco14_trainval_novel_30shot_seed5", )
  TEST: ('coco14_test_novel',)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (3200,)
  MAX_ITER: 4000
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/16 09:19:40] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/30shot_seed5/config.yaml
[11/16 09:19:40] d2.utils.env INFO: Using a generated random seed 42669738
[11/16 09:19:41] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/16 09:19:41] defrcn.dataloader.build INFO: Removed 0 images with no usable annotations. 379 images left.
[11/16 09:19:41] defrcn.dataloader.build INFO: Distribution of instances among all 20 categories:
[36m|   category   | #instances   |  category  | #instances   |   category   | #instances   |
|:------------:|:-------------|:----------:|:-------------|:------------:|:-------------|
|    person    | 30           |  bicycle   | 30           |     car      | 30           |
|  motorcycle  | 30           |  airplane  | 30           |     bus      | 30           |
|    train     | 30           |    boat    | 30           |     bird     | 30           |
|     cat      | 30           |    dog     | 30           |    horse     | 30           |
|    sheep     | 30           |    cow     | 30           |    bottle    | 30           |
|    chair     | 30           |   couch    | 30           | potted plant | 30           |
| dining table | 30           |     tv     | 30           |              |              |
|    total     | 600          |            |              |              |              |[0m
[11/16 09:19:41] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/16 09:19:41] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/16 09:19:41] d2.data.common INFO: Serializing 379 elements to byte tensors and concatenating them all ...
[11/16 09:19:41] d2.data.common INFO: Serialized dataset takes 0.11 MiB
[11/16 09:19:42] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/coco/ebm/defrcn_det_r101_base/model_final-init.pth ...
[11/16 09:19:42] d2.engine.train_loop INFO: Starting training from iteration 0
[11/16 09:20:01] d2.utils.events INFO:  eta: 0:38:12  iter: 19  total_loss: 0.8832  loss_cls: 0.5065  loss_box_reg: 0.1573  loss_rpn_cls: 0.1386  loss_rpn_loc: 0.07755  time: 0.5771  data_time: 0.3999  lr: 0.01  max_mem: 5384M
[11/16 09:27:05] d2.utils.events INFO:  eta: 0:32:53  iter: 719  total_loss: 0.3348  loss_cls: 0.14  loss_box_reg: 0.09187  loss_rpn_cls: 0.05241  loss_rpn_loc: 0.04971  time: 0.6032  data_time: 0.0174  lr: 0.01  max_mem: 5386M
[11/16 09:27:17] d2.utils.events INFO:  eta: 0:32:41  iter: 739  total_loss: 0.3667  loss_cls: 0.1511  loss_box_reg: 0.1086  loss_rpn_cls: 0.05478  loss_rpn_loc: 0.0432  time: 0.6035  data_time: 0.0195  lr: 0.01  max_mem: 5386M
[11/16 09:27:29] d2.utils.events INFO:  eta: 0:32:30  iter: 759  total_loss: 0.3129  loss_cls: 0.1333  loss_box_reg: 0.09177  loss_rpn_cls: 0.04392  loss_rpn_loc: 0.04407  time: 0.6037  data_time: 0.0194  lr: 0.01  max_mem: 5386M
[11/16 09:27:41] d2.utils.events INFO:  eta: 0:32:19  iter: 779  total_loss: 0.3148  loss_cls: 0.1367  loss_box_reg: 0.09535  loss_rpn_cls: 0.04596  loss_rpn_loc: 0.0413  time: 0.6037  data_time: 0.0195  lr: 0.01  max_mem: 5386M
[11/16 09:27:54] d2.utils.events INFO:  eta: 0:32:07  iter: 799  total_loss: 0.3303  loss_cls: 0.1371  loss_box_reg: 0.09474  loss_rpn_cls: 0.05042  loss_rpn_loc: 0.0405  time: 0.6043  data_time: 0.0185  lr: 0.01  max_mem: 5386M
[11/16 09:28:06] d2.utils.events INFO:  eta: 0:31:57  iter: 819  total_loss: 0.3248  loss_cls: 0.1402  loss_box_reg: 0.09794  loss_rpn_cls: 0.04529  loss_rpn_loc: 0.03993  time: 0.6043  data_time: 0.0200  lr: 0.01  max_mem: 5386M
[11/16 09:28:19] d2.utils.events INFO:  eta: 0:31:46  iter: 839  total_loss: 0.3096  loss_cls: 0.1325  loss_box_reg: 0.09969  loss_rpn_cls: 0.04368  loss_rpn_loc: 0.03876  time: 0.6048  data_time: 0.0180  lr: 0.01  max_mem: 5386M
[11/16 09:28:31] d2.utils.events INFO:  eta: 0:31:35  iter: 859  total_loss: 0.321  loss_cls: 0.1257  loss_box_reg: 0.09145  loss_rpn_cls: 0.0459  loss_rpn_loc: 0.0409  time: 0.6047  data_time: 0.0196  lr: 0.01  max_mem: 5386M
[11/16 09:28:43] d2.utils.events INFO:  eta: 0:31:23  iter: 879  total_loss: 0.3109  loss_cls: 0.1395  loss_box_reg: 0.09264  loss_rpn_cls: 0.04186  loss_rpn_loc: 0.035  time: 0.6048  data_time: 0.0197  lr: 0.01  max_mem: 5386M
[11/16 09:28:55] d2.utils.events INFO:  eta: 0:31:11  iter: 899  total_loss: 0.3181  loss_cls: 0.1275  loss_box_reg: 0.09269  loss_rpn_cls: 0.04327  loss_rpn_loc: 0.03821  time: 0.6048  data_time: 0.0177  lr: 0.01  max_mem: 5386M
[11/16 09:29:07] d2.utils.events INFO:  eta: 0:30:59  iter: 919  total_loss: 0.3077  loss_cls: 0.1329  loss_box_reg: 0.08652  loss_rpn_cls: 0.04349  loss_rpn_loc: 0.04009  time: 0.6047  data_time: 0.0189  lr: 0.01  max_mem: 5386M
[11/16 09:29:19] d2.utils.events INFO:  eta: 0:30:46  iter: 939  total_loss: 0.2949  loss_cls: 0.1306  loss_box_reg: 0.08833  loss_rpn_cls: 0.04135  loss_rpn_loc: 0.03717  time: 0.6046  data_time: 0.0184  lr: 0.01  max_mem: 5386M
[11/16 09:29:31] d2.utils.events INFO:  eta: 0:30:35  iter: 959  total_loss: 0.3355  loss_cls: 0.1465  loss_box_reg: 0.09247  loss_rpn_cls: 0.04765  loss_rpn_loc: 0.04365  time: 0.6050  data_time: 0.0183  lr: 0.01  max_mem: 5386M
[11/16 09:29:44] d2.utils.events INFO:  eta: 0:30:23  iter: 979  total_loss: 0.3007  loss_cls: 0.1275  loss_box_reg: 0.08678  loss_rpn_cls: 0.03993  loss_rpn_loc: 0.04155  time: 0.6050  data_time: 0.0187  lr: 0.01  max_mem: 5386M
[11/16 09:29:56] d2.utils.events INFO:  eta: 0:30:12  iter: 999  total_loss: 0.2967  loss_cls: 0.1295  loss_box_reg: 0.08043  loss_rpn_cls: 0.04391  loss_rpn_loc: 0.04382  time: 0.6052  data_time: 0.0184  lr: 0.01  max_mem: 5386M
[11/16 09:30:08] d2.utils.events INFO:  eta: 0:30:02  iter: 1019  total_loss: 0.3125  loss_cls: 0.1353  loss_box_reg: 0.09421  loss_rpn_cls: 0.04104  loss_rpn_loc: 0.03453  time: 0.6053  data_time: 0.0176  lr: 0.01  max_mem: 5386M
[11/16 09:30:20] d2.utils.events INFO:  eta: 0:29:51  iter: 1039  total_loss: 0.2954  loss_cls: 0.1238  loss_box_reg: 0.09051  loss_rpn_cls: 0.04096  loss_rpn_loc: 0.03894  time: 0.6052  data_time: 0.0186  lr: 0.01  max_mem: 5386M
[11/16 09:30:32] d2.utils.events INFO:  eta: 0:29:39  iter: 1059  total_loss: 0.304  loss_cls: 0.1306  loss_box_reg: 0.08585  loss_rpn_cls: 0.04026  loss_rpn_loc: 0.0369  time: 0.6053  data_time: 0.0188  lr: 0.01  max_mem: 5386M
[11/16 09:30:45] d2.utils.events INFO:  eta: 0:29:28  iter: 1079  total_loss: 0.3134  loss_cls: 0.1363  loss_box_reg: 0.09657  loss_rpn_cls: 0.03802  loss_rpn_loc: 0.04131  time: 0.6054  data_time: 0.0181  lr: 0.01  max_mem: 5386M
[11/16 09:30:57] d2.utils.events INFO:  eta: 0:29:16  iter: 1099  total_loss: 0.3057  loss_cls: 0.1301  loss_box_reg: 0.0782  loss_rpn_cls: 0.04145  loss_rpn_loc: 0.04787  time: 0.6055  data_time: 0.0174  lr: 0.01  max_mem: 5386M
[11/16 09:31:09] d2.utils.events INFO:  eta: 0:29:04  iter: 1119  total_loss: 0.2951  loss_cls: 0.1299  loss_box_reg: 0.08862  loss_rpn_cls: 0.03713  loss_rpn_loc: 0.03418  time: 0.6054  data_time: 0.0183  lr: 0.01  max_mem: 5386M
[11/16 09:31:22] d2.utils.events INFO:  eta: 0:28:54  iter: 1139  total_loss: 0.2758  loss_cls: 0.1201  loss_box_reg: 0.07809  loss_rpn_cls: 0.03981  loss_rpn_loc: 0.0386  time: 0.6060  data_time: 0.0176  lr: 0.01  max_mem: 5386M
[11/16 09:31:34] d2.utils.events INFO:  eta: 0:28:42  iter: 1159  total_loss: 0.3045  loss_cls: 0.1288  loss_box_reg: 0.08677  loss_rpn_cls: 0.04  loss_rpn_loc: 0.04341  time: 0.6059  data_time: 0.0203  lr: 0.01  max_mem: 5386M
[11/16 09:31:46] d2.utils.events INFO:  eta: 0:28:30  iter: 1179  total_loss: 0.2742  loss_cls: 0.1219  loss_box_reg: 0.07553  loss_rpn_cls: 0.04  loss_rpn_loc: 0.03963  time: 0.6062  data_time: 0.0198  lr: 0.01  max_mem: 5386M
[11/16 09:31:58] d2.utils.events INFO:  eta: 0:28:16  iter: 1199  total_loss: 0.2828  loss_cls: 0.1323  loss_box_reg: 0.0815  loss_rpn_cls: 0.03808  loss_rpn_loc: 0.0387  time: 0.6060  data_time: 0.0188  lr: 0.01  max_mem: 5386M
[11/16 09:32:10] d2.utils.events INFO:  eta: 0:28:03  iter: 1219  total_loss: 0.2851  loss_cls: 0.1213  loss_box_reg: 0.07872  loss_rpn_cls: 0.03837  loss_rpn_loc: 0.0382  time: 0.6060  data_time: 0.0199  lr: 0.01  max_mem: 5386M
[11/16 09:32:22] d2.utils.events INFO:  eta: 0:27:51  iter: 1239  total_loss: 0.2791  loss_cls: 0.1322  loss_box_reg: 0.07964  loss_rpn_cls: 0.03785  loss_rpn_loc: 0.03804  time: 0.6060  data_time: 0.0217  lr: 0.01  max_mem: 5386M
[11/16 09:32:35] d2.utils.events INFO:  eta: 0:27:40  iter: 1259  total_loss: 0.2863  loss_cls: 0.1241  loss_box_reg: 0.08084  loss_rpn_cls: 0.04113  loss_rpn_loc: 0.04  time: 0.6062  data_time: 0.0171  lr: 0.01  max_mem: 5386M
[11/16 09:32:47] d2.utils.events INFO:  eta: 0:27:28  iter: 1279  total_loss: 0.2805  loss_cls: 0.1214  loss_box_reg: 0.07846  loss_rpn_cls: 0.03487  loss_rpn_loc: 0.03801  time: 0.6062  data_time: 0.0181  lr: 0.01  max_mem: 5386M
[11/16 09:32:59] d2.utils.events INFO:  eta: 0:27:16  iter: 1299  total_loss: 0.2956  loss_cls: 0.1208  loss_box_reg: 0.08018  loss_rpn_cls: 0.03487  loss_rpn_loc: 0.03359  time: 0.6065  data_time: 0.0206  lr: 0.01  max_mem: 5386M
[11/16 09:33:11] d2.utils.events INFO:  eta: 0:27:04  iter: 1319  total_loss: 0.265  loss_cls: 0.1178  loss_box_reg: 0.08086  loss_rpn_cls: 0.03592  loss_rpn_loc: 0.03135  time: 0.6064  data_time: 0.0189  lr: 0.01  max_mem: 5386M
[11/16 09:33:23] d2.utils.events INFO:  eta: 0:26:53  iter: 1339  total_loss: 0.2865  loss_cls: 0.1243  loss_box_reg: 0.07918  loss_rpn_cls: 0.0359  loss_rpn_loc: 0.03778  time: 0.6063  data_time: 0.0158  lr: 0.01  max_mem: 5386M
[11/16 09:33:36] d2.utils.events INFO:  eta: 0:26:40  iter: 1359  total_loss: 0.2701  loss_cls: 0.1149  loss_box_reg: 0.0772  loss_rpn_cls: 0.03567  loss_rpn_loc: 0.03614  time: 0.6063  data_time: 0.0177  lr: 0.01  max_mem: 5386M
[11/16 09:33:48] d2.utils.events INFO:  eta: 0:26:28  iter: 1379  total_loss: 0.2766  loss_cls: 0.1197  loss_box_reg: 0.07885  loss_rpn_cls: 0.03794  loss_rpn_loc: 0.04084  time: 0.6064  data_time: 0.0182  lr: 0.01  max_mem: 5386M
[11/16 09:34:00] d2.utils.events INFO:  eta: 0:26:17  iter: 1399  total_loss: 0.2604  loss_cls: 0.1167  loss_box_reg: 0.07709  loss_rpn_cls: 0.03277  loss_rpn_loc: 0.03581  time: 0.6064  data_time: 0.0208  lr: 0.01  max_mem: 5386M
