[11/19 17:04:47] detectron2 INFO: Rank of current process: 0. World size: 4
[11/19 17:04:47] detectron2 INFO: Command line arguments: Namespace(config_file='configs/voc/defrcn_fsod_r101_novel1_5shot_seed8.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/voc/ebm/defrcn_det_r101_base1/model_final-remove.pth', 'OUTPUT_DIR', 'checkpoints/voc/ebm/defrcn_gfsod_r101_novel1/tfa-like/5shot_seed8', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/19 17:04:47] detectron2 INFO: Contents of args.config_file=configs/voc/defrcn_fsod_r101_novel1_5shot_seed8.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.001
    NUM_CLASSES: 5
    FREEZE_FEAT: True
    CLS_DROPOUT: True
INPUT:
  MIN_SIZE_TRAIN: (480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800)
  MIN_SIZE_TEST: 800
DATASETS:
  TRAIN: ("voc_2007_trainval_novel1_5shot_seed8", )
  TEST: ("voc_2007_test_novel1",)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (1600,)
  MAX_ITER: 2000
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/19 17:04:47] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/voc/ebm/defrcn_gfsod_r101_novel1/tfa-like/5shot_seed8/config.yaml
[11/19 17:04:47] d2.utils.env INFO: Using a generated random seed 50092334
[11/19 17:04:48] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/19 17:04:48] defrcn.dataloader.build INFO: Removed 0 images with no usable annotations. 25 images left.
[11/19 17:04:48] defrcn.dataloader.build INFO: Distribution of instances among all 5 categories:
[36m|  category  | #instances   |  category  | #instances   |  category  | #instances   |
|:----------:|:-------------|:----------:|:-------------|:----------:|:-------------|
|    bird    | 5            |    bus     | 5            |    cow     | 5            |
| motorbike  | 5            |    sofa    | 5            |            |              |
|   total    | 25           |            |              |            |              |[0m
[11/19 17:04:48] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/19 17:04:48] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/19 17:04:48] d2.data.common INFO: Serializing 25 elements to byte tensors and concatenating them all ...
[11/19 17:04:48] d2.data.common INFO: Serialized dataset takes 0.01 MiB
[11/19 17:04:48] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ebm/defrcn_det_r101_base1/model_final-remove.pth ...
[11/19 17:04:48] d2.engine.train_loop INFO: Starting training from iteration 0
[11/19 17:05:01] d2.utils.events INFO:  eta: 0:17:02  iter: 19  total_loss: 0.6023  loss_cls: 0.3217  loss_box_reg: 0.1735  loss_rpn_cls: 0.06333  loss_rpn_loc: 0.0471  time: 0.5140  data_time: 0.1098  lr: 0.01  max_mem: 5162M
[11/19 17:07:23] d2.utils.events INFO:  eta: 0:14:16  iter: 299  total_loss: 0.1676  loss_cls: 0.06693  loss_box_reg: 0.05353  loss_rpn_cls: 0.01539  loss_rpn_loc: 0.02886  time: 0.5059  data_time: 0.0117  lr: 0.01  max_mem: 5384M
[11/19 17:07:33] d2.utils.events INFO:  eta: 0:14:05  iter: 319  total_loss: 0.1637  loss_cls: 0.06628  loss_box_reg: 0.05505  loss_rpn_cls: 0.01401  loss_rpn_loc: 0.02489  time: 0.5057  data_time: 0.0107  lr: 0.01  max_mem: 5384M
[11/19 17:07:43] d2.utils.events INFO:  eta: 0:13:55  iter: 339  total_loss: 0.1643  loss_cls: 0.06737  loss_box_reg: 0.05581  loss_rpn_cls: 0.01478  loss_rpn_loc: 0.02689  time: 0.5061  data_time: 0.0127  lr: 0.01  max_mem: 5384M
[11/19 17:07:54] d2.utils.events INFO:  eta: 0:13:47  iter: 359  total_loss: 0.1555  loss_cls: 0.0634  loss_box_reg: 0.05125  loss_rpn_cls: 0.01278  loss_rpn_loc: 0.02493  time: 0.5075  data_time: 0.0402  lr: 0.01  max_mem: 5384M
[11/19 17:08:04] d2.utils.events INFO:  eta: 0:13:42  iter: 379  total_loss: 0.1552  loss_cls: 0.06242  loss_box_reg: 0.05401  loss_rpn_cls: 0.01372  loss_rpn_loc: 0.02446  time: 0.5084  data_time: 0.0397  lr: 0.01  max_mem: 5384M
[11/19 17:08:14] d2.utils.events INFO:  eta: 0:13:30  iter: 399  total_loss: 0.159  loss_cls: 0.0663  loss_box_reg: 0.05346  loss_rpn_cls: 0.01168  loss_rpn_loc: 0.02252  time: 0.5084  data_time: 0.0248  lr: 0.01  max_mem: 5384M
[11/19 17:08:25] d2.utils.events INFO:  eta: 0:13:20  iter: 419  total_loss: 0.1488  loss_cls: 0.0617  loss_box_reg: 0.05148  loss_rpn_cls: 0.0129  loss_rpn_loc: 0.02703  time: 0.5087  data_time: 0.0269  lr: 0.01  max_mem: 5384M
[11/19 17:08:35] d2.utils.events INFO:  eta: 0:13:12  iter: 439  total_loss: 0.1469  loss_cls: 0.06465  loss_box_reg: 0.05046  loss_rpn_cls: 0.01157  loss_rpn_loc: 0.02449  time: 0.5092  data_time: 0.0229  lr: 0.01  max_mem: 5384M
[11/19 17:08:45] d2.utils.events INFO:  eta: 0:12:59  iter: 459  total_loss: 0.159  loss_cls: 0.06076  loss_box_reg: 0.0509  loss_rpn_cls: 0.0132  loss_rpn_loc: 0.0284  time: 0.5091  data_time: 0.0134  lr: 0.01  max_mem: 5384M
[11/19 17:08:55] d2.utils.events INFO:  eta: 0:12:49  iter: 479  total_loss: 0.1431  loss_cls: 0.06138  loss_box_reg: 0.04956  loss_rpn_cls: 0.01232  loss_rpn_loc: 0.02336  time: 0.5090  data_time: 0.0115  lr: 0.01  max_mem: 5384M
[11/19 17:09:06] d2.utils.events INFO:  eta: 0:12:40  iter: 499  total_loss: 0.1402  loss_cls: 0.05821  loss_box_reg: 0.048  loss_rpn_cls: 0.01052  loss_rpn_loc: 0.02033  time: 0.5091  data_time: 0.0134  lr: 0.01  max_mem: 5384M
[11/19 17:09:16] d2.utils.events INFO:  eta: 0:12:30  iter: 519  total_loss: 0.1432  loss_cls: 0.06004  loss_box_reg: 0.04942  loss_rpn_cls: 0.01138  loss_rpn_loc: 0.02256  time: 0.5090  data_time: 0.0119  lr: 0.01  max_mem: 5384M
[11/19 17:09:26] d2.utils.events INFO:  eta: 0:12:19  iter: 539  total_loss: 0.1404  loss_cls: 0.05923  loss_box_reg: 0.04494  loss_rpn_cls: 0.01089  loss_rpn_loc: 0.02357  time: 0.5090  data_time: 0.0108  lr: 0.01  max_mem: 5384M
[11/19 17:09:36] d2.utils.events INFO:  eta: 0:12:08  iter: 559  total_loss: 0.1376  loss_cls: 0.05851  loss_box_reg: 0.04504  loss_rpn_cls: 0.01018  loss_rpn_loc: 0.02446  time: 0.5089  data_time: 0.0111  lr: 0.01  max_mem: 5384M
[11/19 17:09:46] d2.utils.events INFO:  eta: 0:11:58  iter: 579  total_loss: 0.1514  loss_cls: 0.05984  loss_box_reg: 0.05163  loss_rpn_cls: 0.01105  loss_rpn_loc: 0.02156  time: 0.5089  data_time: 0.0113  lr: 0.01  max_mem: 5384M
[11/19 17:09:56] d2.utils.events INFO:  eta: 0:11:47  iter: 599  total_loss: 0.1359  loss_cls: 0.05962  loss_box_reg: 0.04645  loss_rpn_cls: 0.01129  loss_rpn_loc: 0.01986  time: 0.5088  data_time: 0.0103  lr: 0.01  max_mem: 5384M
[11/19 17:10:07] d2.utils.events INFO:  eta: 0:11:37  iter: 619  total_loss: 0.1382  loss_cls: 0.0595  loss_box_reg: 0.04442  loss_rpn_cls: 0.009937  loss_rpn_loc: 0.0206  time: 0.5088  data_time: 0.0116  lr: 0.01  max_mem: 5384M
[11/19 17:10:17] d2.utils.events INFO:  eta: 0:11:27  iter: 639  total_loss: 0.1375  loss_cls: 0.05868  loss_box_reg: 0.04655  loss_rpn_cls: 0.01053  loss_rpn_loc: 0.02338  time: 0.5087  data_time: 0.0107  lr: 0.01  max_mem: 5384M
[11/19 17:10:27] d2.utils.events INFO:  eta: 0:11:17  iter: 659  total_loss: 0.1342  loss_cls: 0.05567  loss_box_reg: 0.04516  loss_rpn_cls: 0.009651  loss_rpn_loc: 0.02058  time: 0.5085  data_time: 0.0106  lr: 0.01  max_mem: 5384M
[11/19 17:10:37] d2.utils.events INFO:  eta: 0:11:06  iter: 679  total_loss: 0.1407  loss_cls: 0.05885  loss_box_reg: 0.04846  loss_rpn_cls: 0.009053  loss_rpn_loc: 0.02241  time: 0.5084  data_time: 0.0098  lr: 0.01  max_mem: 5384M
[11/19 17:10:47] d2.utils.events INFO:  eta: 0:10:56  iter: 699  total_loss: 0.1301  loss_cls: 0.05629  loss_box_reg: 0.04157  loss_rpn_cls: 0.0109  loss_rpn_loc: 0.02122  time: 0.5083  data_time: 0.0110  lr: 0.01  max_mem: 5384M
[11/19 17:10:57] d2.utils.events INFO:  eta: 0:10:46  iter: 719  total_loss: 0.1347  loss_cls: 0.05597  loss_box_reg: 0.04421  loss_rpn_cls: 0.01056  loss_rpn_loc: 0.0225  time: 0.5084  data_time: 0.0122  lr: 0.01  max_mem: 5384M
[11/19 17:11:07] d2.utils.events INFO:  eta: 0:10:36  iter: 739  total_loss: 0.136  loss_cls: 0.05878  loss_box_reg: 0.04823  loss_rpn_cls: 0.01108  loss_rpn_loc: 0.02028  time: 0.5084  data_time: 0.0106  lr: 0.01  max_mem: 5384M
[11/19 17:11:17] d2.utils.events INFO:  eta: 0:10:25  iter: 759  total_loss: 0.1338  loss_cls: 0.05725  loss_box_reg: 0.04378  loss_rpn_cls: 0.0101  loss_rpn_loc: 0.02459  time: 0.5083  data_time: 0.0096  lr: 0.01  max_mem: 5384M
[11/19 17:11:28] d2.utils.events INFO:  eta: 0:10:15  iter: 779  total_loss: 0.1367  loss_cls: 0.05211  loss_box_reg: 0.04333  loss_rpn_cls: 0.009429  loss_rpn_loc: 0.0233  time: 0.5082  data_time: 0.0118  lr: 0.01  max_mem: 5384M
[11/19 17:11:38] d2.utils.events INFO:  eta: 0:10:05  iter: 799  total_loss: 0.1308  loss_cls: 0.05522  loss_box_reg: 0.0421  loss_rpn_cls: 0.01036  loss_rpn_loc: 0.02106  time: 0.5079  data_time: 0.0112  lr: 0.01  max_mem: 5384M
[11/19 17:11:48] d2.utils.events INFO:  eta: 0:09:55  iter: 819  total_loss: 0.1361  loss_cls: 0.05604  loss_box_reg: 0.04567  loss_rpn_cls: 0.01103  loss_rpn_loc: 0.01951  time: 0.5078  data_time: 0.0113  lr: 0.01  max_mem: 5384M
[11/19 17:11:58] d2.utils.events INFO:  eta: 0:09:45  iter: 839  total_loss: 0.1308  loss_cls: 0.05635  loss_box_reg: 0.04385  loss_rpn_cls: 0.008666  loss_rpn_loc: 0.02266  time: 0.5078  data_time: 0.0126  lr: 0.01  max_mem: 5384M
[11/19 17:12:08] d2.utils.events INFO:  eta: 0:09:34  iter: 859  total_loss: 0.1259  loss_cls: 0.05462  loss_box_reg: 0.04229  loss_rpn_cls: 0.007807  loss_rpn_loc: 0.02184  time: 0.5076  data_time: 0.0118  lr: 0.01  max_mem: 5384M
[11/19 17:12:18] d2.utils.events INFO:  eta: 0:09:24  iter: 879  total_loss: 0.1301  loss_cls: 0.05402  loss_box_reg: 0.04118  loss_rpn_cls: 0.009929  loss_rpn_loc: 0.02196  time: 0.5075  data_time: 0.0112  lr: 0.01  max_mem: 5384M
[11/19 17:12:28] d2.utils.events INFO:  eta: 0:09:14  iter: 899  total_loss: 0.1226  loss_cls: 0.05437  loss_box_reg: 0.04043  loss_rpn_cls: 0.00861  loss_rpn_loc: 0.01722  time: 0.5075  data_time: 0.0115  lr: 0.01  max_mem: 5384M
[11/19 17:12:38] d2.utils.events INFO:  eta: 0:09:04  iter: 919  total_loss: 0.122  loss_cls: 0.05649  loss_box_reg: 0.04072  loss_rpn_cls: 0.009182  loss_rpn_loc: 0.01627  time: 0.5075  data_time: 0.0108  lr: 0.01  max_mem: 5384M
[11/19 17:12:48] d2.utils.events INFO:  eta: 0:08:54  iter: 939  total_loss: 0.1226  loss_cls: 0.05448  loss_box_reg: 0.04284  loss_rpn_cls: 0.007696  loss_rpn_loc: 0.01806  time: 0.5075  data_time: 0.0106  lr: 0.01  max_mem: 5384M
[11/19 17:12:58] d2.utils.events INFO:  eta: 0:08:44  iter: 959  total_loss: 0.1265  loss_cls: 0.05828  loss_box_reg: 0.04237  loss_rpn_cls: 0.008193  loss_rpn_loc: 0.01528  time: 0.5075  data_time: 0.0104  lr: 0.01  max_mem: 5384M
[11/19 17:13:09] d2.utils.events INFO:  eta: 0:08:34  iter: 979  total_loss: 0.1227  loss_cls: 0.05325  loss_box_reg: 0.04141  loss_rpn_cls: 0.007738  loss_rpn_loc: 0.01989  time: 0.5076  data_time: 0.0117  lr: 0.01  max_mem: 5384M
[11/19 17:13:19] d2.utils.events INFO:  eta: 0:08:24  iter: 999  total_loss: 0.1202  loss_cls: 0.05342  loss_box_reg: 0.03723  loss_rpn_cls: 0.008863  loss_rpn_loc: 0.01918  time: 0.5077  data_time: 0.0117  lr: 0.01  max_mem: 5384M
[11/19 17:13:29] d2.utils.events INFO:  eta: 0:08:14  iter: 1019  total_loss: 0.1251  loss_cls: 0.05555  loss_box_reg: 0.04293  loss_rpn_cls: 0.00856  loss_rpn_loc: 0.01894  time: 0.5077  data_time: 0.0109  lr: 0.01  max_mem: 5384M
[11/19 17:13:39] d2.utils.events INFO:  eta: 0:08:03  iter: 1039  total_loss: 0.1238  loss_cls: 0.05346  loss_box_reg: 0.03943  loss_rpn_cls: 0.008094  loss_rpn_loc: 0.022  time: 0.5078  data_time: 0.0115  lr: 0.01  max_mem: 5384M
[11/19 17:13:50] d2.utils.events INFO:  eta: 0:07:53  iter: 1059  total_loss: 0.118  loss_cls: 0.05384  loss_box_reg: 0.03987  loss_rpn_cls: 0.007648  loss_rpn_loc: 0.01915  time: 0.5079  data_time: 0.0107  lr: 0.01  max_mem: 5384M
[11/19 17:14:00] d2.utils.events INFO:  eta: 0:07:43  iter: 1079  total_loss: 0.122  loss_cls: 0.05384  loss_box_reg: 0.04087  loss_rpn_cls: 0.008156  loss_rpn_loc: 0.01942  time: 0.5078  data_time: 0.0107  lr: 0.01  max_mem: 5384M
[11/19 17:14:10] d2.utils.events INFO:  eta: 0:07:33  iter: 1099  total_loss: 0.122  loss_cls: 0.05182  loss_box_reg: 0.04068  loss_rpn_cls: 0.008684  loss_rpn_loc: 0.01789  time: 0.5076  data_time: 0.0121  lr: 0.01  max_mem: 5384M
[11/19 17:14:20] d2.utils.events INFO:  eta: 0:07:23  iter: 1119  total_loss: 0.124  loss_cls: 0.05511  loss_box_reg: 0.04254  loss_rpn_cls: 0.008974  loss_rpn_loc: 0.01714  time: 0.5080  data_time: 0.0390  lr: 0.01  max_mem: 5384M
[11/19 17:14:31] d2.utils.events INFO:  eta: 0:07:13  iter: 1139  total_loss: 0.1192  loss_cls: 0.05272  loss_box_reg: 0.03839  loss_rpn_cls: 0.007675  loss_rpn_loc: 0.01799  time: 0.5082  data_time: 0.0460  lr: 0.01  max_mem: 5384M
[11/19 17:14:41] d2.utils.events INFO:  eta: 0:07:03  iter: 1159  total_loss: 0.1185  loss_cls: 0.052  loss_box_reg: 0.03874  loss_rpn_cls: 0.007594  loss_rpn_loc: 0.02142  time: 0.5083  data_time: 0.0295  lr: 0.01  max_mem: 5384M
[11/19 17:14:52] d2.utils.events INFO:  eta: 0:06:53  iter: 1179  total_loss: 0.1175  loss_cls: 0.05187  loss_box_reg: 0.04079  loss_rpn_cls: 0.006989  loss_rpn_loc: 0.01879  time: 0.5085  data_time: 0.0270  lr: 0.01  max_mem: 5384M
[11/19 17:15:02] d2.utils.events INFO:  eta: 0:06:44  iter: 1199  total_loss: 0.1171  loss_cls: 0.05305  loss_box_reg: 0.03706  loss_rpn_cls: 0.007986  loss_rpn_loc: 0.01743  time: 0.5087  data_time: 0.0188  lr: 0.01  max_mem: 5384M
[11/19 17:15:12] d2.utils.events INFO:  eta: 0:06:33  iter: 1219  total_loss: 0.1221  loss_cls: 0.05452  loss_box_reg: 0.04174  loss_rpn_cls: 0.007144  loss_rpn_loc: 0.01868  time: 0.5088  data_time: 0.0113  lr: 0.01  max_mem: 5384M
[11/19 17:15:22] d2.utils.events INFO:  eta: 0:06:23  iter: 1239  total_loss: 0.1154  loss_cls: 0.04938  loss_box_reg: 0.03801  loss_rpn_cls: 0.007302  loss_rpn_loc: 0.01757  time: 0.5088  data_time: 0.0111  lr: 0.01  max_mem: 5384M
[11/19 17:15:33] d2.utils.events INFO:  eta: 0:06:13  iter: 1259  total_loss: 0.1192  loss_cls: 0.05115  loss_box_reg: 0.03733  loss_rpn_cls: 0.007802  loss_rpn_loc: 0.01782  time: 0.5089  data_time: 0.0117  lr: 0.01  max_mem: 5384M
[11/19 17:15:43] d2.utils.events INFO:  eta: 0:06:03  iter: 1279  total_loss: 0.1118  loss_cls: 0.04919  loss_box_reg: 0.03642  loss_rpn_cls: 0.008284  loss_rpn_loc: 0.0182  time: 0.5090  data_time: 0.0118  lr: 0.01  max_mem: 5384M
[11/19 17:15:53] d2.utils.events INFO:  eta: 0:05:53  iter: 1299  total_loss: 0.1206  loss_cls: 0.051  loss_box_reg: 0.03871  loss_rpn_cls: 0.007831  loss_rpn_loc: 0.0191  time: 0.5089  data_time: 0.0114  lr: 0.01  max_mem: 5384M
[11/19 17:16:03] d2.utils.events INFO:  eta: 0:05:43  iter: 1319  total_loss: 0.1214  loss_cls: 0.05414  loss_box_reg: 0.03783  loss_rpn_cls: 0.0076  loss_rpn_loc: 0.01895  time: 0.5088  data_time: 0.0107  lr: 0.01  max_mem: 5384M
[11/19 17:16:13] d2.utils.events INFO:  eta: 0:05:33  iter: 1339  total_loss: 0.1116  loss_cls: 0.0519  loss_box_reg: 0.03893  loss_rpn_cls: 0.007308  loss_rpn_loc: 0.01623  time: 0.5087  data_time: 0.0116  lr: 0.01  max_mem: 5384M
[11/19 17:16:23] d2.utils.events INFO:  eta: 0:05:22  iter: 1359  total_loss: 0.1101  loss_cls: 0.05232  loss_box_reg: 0.03599  loss_rpn_cls: 0.007716  loss_rpn_loc: 0.01563  time: 0.5087  data_time: 0.0128  lr: 0.01  max_mem: 5384M
[11/19 17:16:34] d2.utils.events INFO:  eta: 0:05:12  iter: 1379  total_loss: 0.1147  loss_cls: 0.05298  loss_box_reg: 0.03817  loss_rpn_cls: 0.007349  loss_rpn_loc: 0.0158  time: 0.5087  data_time: 0.0109  lr: 0.01  max_mem: 5384M
[11/19 17:16:44] d2.utils.events INFO:  eta: 0:05:02  iter: 1399  total_loss: 0.1158  loss_cls: 0.05067  loss_box_reg: 0.03774  loss_rpn_cls: 0.008188  loss_rpn_loc: 0.02017  time: 0.5086  data_time: 0.0109  lr: 0.01  max_mem: 5384M
[11/19 17:16:54] d2.utils.events INFO:  eta: 0:04:52  iter: 1419  total_loss: 0.1113  loss_cls: 0.04957  loss_box_reg: 0.03574  loss_rpn_cls: 0.00626  loss_rpn_loc: 0.0179  time: 0.5085  data_time: 0.0100  lr: 0.01  max_mem: 5384M
