[11/20 02:22:13] detectron2 INFO: Rank of current process: 0. World size: 4
[11/20 02:22:13] detectron2 INFO: Command line arguments: Namespace(config_file='configs/voc/defrcn_fsod_r101_novel3_5shot_seed9.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/voc/ebm/defrcn_det_r101_base3/model_final-remove.pth', 'OUTPUT_DIR', 'checkpoints/voc/ebm/defrcn_gfsod_r101_novel3/tfa-like/5shot_seed9', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/20 02:22:13] detectron2 INFO: Contents of args.config_file=configs/voc/defrcn_fsod_r101_novel3_5shot_seed9.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.001
    NUM_CLASSES: 5
    FREEZE_FEAT: True
    CLS_DROPOUT: True
INPUT:
  MIN_SIZE_TRAIN: (480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800)
  MIN_SIZE_TEST: 800
DATASETS:
  TRAIN: ("voc_2007_trainval_novel3_5shot_seed9", )
  TEST: ("voc_2007_test_novel3",)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (1600,)
  MAX_ITER: 2000
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/20 02:22:13] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/voc/ebm/defrcn_gfsod_r101_novel3/tfa-like/5shot_seed9/config.yaml
[11/20 02:22:13] d2.utils.env INFO: Using a generated random seed 16593071
[11/20 02:22:14] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/20 02:22:14] defrcn.dataloader.build INFO: Removed 0 images with no usable annotations. 25 images left.
[11/20 02:22:14] defrcn.dataloader.build INFO: Distribution of instances among all 5 categories:
[36m|  category  | #instances   |  category  | #instances   |  category  | #instances   |
|:----------:|:-------------|:----------:|:-------------|:----------:|:-------------|
|    boat    | 5            |    cat     | 5            | motorbike  | 5            |
|   sheep    | 5            |    sofa    | 5            |            |              |
|   total    | 25           |            |              |            |              |[0m
[11/20 02:22:14] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/20 02:22:14] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/20 02:22:14] d2.data.common INFO: Serializing 25 elements to byte tensors and concatenating them all ...
[11/20 02:22:14] d2.data.common INFO: Serialized dataset takes 0.01 MiB
[11/20 02:22:14] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ebm/defrcn_det_r101_base3/model_final-remove.pth ...
[11/20 02:22:15] d2.engine.train_loop INFO: Starting training from iteration 0
[11/20 02:22:27] d2.utils.events INFO:  eta: 0:16:09  iter: 19  total_loss: 0.5907  loss_cls: 0.3244  loss_box_reg: 0.1446  loss_rpn_cls: 0.07928  loss_rpn_loc: 0.04846  time: 0.4856  data_time: 0.1013  lr: 0.01  max_mem: 5123M
[11/20 02:24:43] d2.utils.events INFO:  eta: 0:13:44  iter: 299  total_loss: 0.1909  loss_cls: 0.07865  loss_box_reg: 0.06891  loss_rpn_cls: 0.01631  loss_rpn_loc: 0.0195  time: 0.4871  data_time: 0.0075  lr: 0.01  max_mem: 5125M
[11/20 02:24:53] d2.utils.events INFO:  eta: 0:13:35  iter: 319  total_loss: 0.1914  loss_cls: 0.07543  loss_box_reg: 0.06707  loss_rpn_cls: 0.01798  loss_rpn_loc: 0.02311  time: 0.4872  data_time: 0.0082  lr: 0.01  max_mem: 5125M
[11/20 02:25:03] d2.utils.events INFO:  eta: 0:13:26  iter: 339  total_loss: 0.1784  loss_cls: 0.07644  loss_box_reg: 0.06435  loss_rpn_cls: 0.01504  loss_rpn_loc: 0.01913  time: 0.4873  data_time: 0.0077  lr: 0.01  max_mem: 5125M
[11/20 02:25:13] d2.utils.events INFO:  eta: 0:13:16  iter: 359  total_loss: 0.172  loss_cls: 0.07286  loss_box_reg: 0.05967  loss_rpn_cls: 0.01656  loss_rpn_loc: 0.02147  time: 0.4873  data_time: 0.0078  lr: 0.01  max_mem: 5125M
[11/20 02:25:22] d2.utils.events INFO:  eta: 0:13:06  iter: 379  total_loss: 0.1681  loss_cls: 0.0736  loss_box_reg: 0.05984  loss_rpn_cls: 0.01482  loss_rpn_loc: 0.01921  time: 0.4872  data_time: 0.0078  lr: 0.01  max_mem: 5125M
[11/20 02:25:32] d2.utils.events INFO:  eta: 0:12:57  iter: 399  total_loss: 0.17  loss_cls: 0.07177  loss_box_reg: 0.05881  loss_rpn_cls: 0.01782  loss_rpn_loc: 0.02342  time: 0.4871  data_time: 0.0077  lr: 0.01  max_mem: 5125M
[11/20 02:25:42] d2.utils.events INFO:  eta: 0:12:47  iter: 419  total_loss: 0.1725  loss_cls: 0.0714  loss_box_reg: 0.05934  loss_rpn_cls: 0.01364  loss_rpn_loc: 0.02648  time: 0.4871  data_time: 0.0074  lr: 0.01  max_mem: 5125M
[11/20 02:25:51] d2.utils.events INFO:  eta: 0:12:37  iter: 439  total_loss: 0.1648  loss_cls: 0.07191  loss_box_reg: 0.05883  loss_rpn_cls: 0.0128  loss_rpn_loc: 0.0216  time: 0.4872  data_time: 0.0078  lr: 0.01  max_mem: 5125M
[11/20 02:26:01] d2.utils.events INFO:  eta: 0:12:28  iter: 459  total_loss: 0.1671  loss_cls: 0.06974  loss_box_reg: 0.05913  loss_rpn_cls: 0.01422  loss_rpn_loc: 0.02136  time: 0.4874  data_time: 0.0082  lr: 0.01  max_mem: 5125M
[11/20 02:26:11] d2.utils.events INFO:  eta: 0:12:18  iter: 479  total_loss: 0.1659  loss_cls: 0.06966  loss_box_reg: 0.05848  loss_rpn_cls: 0.01471  loss_rpn_loc: 0.02116  time: 0.4874  data_time: 0.0077  lr: 0.01  max_mem: 5125M
[11/20 02:26:21] d2.utils.events INFO:  eta: 0:12:08  iter: 499  total_loss: 0.1677  loss_cls: 0.07117  loss_box_reg: 0.05754  loss_rpn_cls: 0.01336  loss_rpn_loc: 0.01982  time: 0.4874  data_time: 0.0076  lr: 0.01  max_mem: 5125M
[11/20 02:26:31] d2.utils.events INFO:  eta: 0:11:58  iter: 519  total_loss: 0.1646  loss_cls: 0.06899  loss_box_reg: 0.05695  loss_rpn_cls: 0.01384  loss_rpn_loc: 0.01902  time: 0.4874  data_time: 0.0078  lr: 0.01  max_mem: 5125M
[11/20 02:26:40] d2.utils.events INFO:  eta: 0:11:48  iter: 539  total_loss: 0.159  loss_cls: 0.06902  loss_box_reg: 0.05791  loss_rpn_cls: 0.01311  loss_rpn_loc: 0.01967  time: 0.4871  data_time: 0.0077  lr: 0.01  max_mem: 5125M
[11/20 02:26:50] d2.utils.events INFO:  eta: 0:11:38  iter: 559  total_loss: 0.1579  loss_cls: 0.069  loss_box_reg: 0.05679  loss_rpn_cls: 0.01206  loss_rpn_loc: 0.01932  time: 0.4872  data_time: 0.0085  lr: 0.01  max_mem: 5125M
[11/20 02:27:00] d2.utils.events INFO:  eta: 0:11:29  iter: 579  total_loss: 0.1532  loss_cls: 0.06583  loss_box_reg: 0.05301  loss_rpn_cls: 0.01361  loss_rpn_loc: 0.02079  time: 0.4872  data_time: 0.0077  lr: 0.01  max_mem: 5125M
[11/20 02:27:10] d2.utils.events INFO:  eta: 0:11:19  iter: 599  total_loss: 0.1469  loss_cls: 0.06453  loss_box_reg: 0.05391  loss_rpn_cls: 0.01056  loss_rpn_loc: 0.01822  time: 0.4872  data_time: 0.0078  lr: 0.01  max_mem: 5125M
[11/20 02:27:19] d2.utils.events INFO:  eta: 0:11:09  iter: 619  total_loss: 0.1497  loss_cls: 0.06477  loss_box_reg: 0.05255  loss_rpn_cls: 0.01214  loss_rpn_loc: 0.01855  time: 0.4872  data_time: 0.0077  lr: 0.01  max_mem: 5125M
[11/20 02:27:29] d2.utils.events INFO:  eta: 0:10:59  iter: 639  total_loss: 0.1455  loss_cls: 0.06459  loss_box_reg: 0.05346  loss_rpn_cls: 0.01152  loss_rpn_loc: 0.01918  time: 0.4872  data_time: 0.0078  lr: 0.01  max_mem: 5125M
[11/20 02:27:39] d2.utils.events INFO:  eta: 0:10:50  iter: 659  total_loss: 0.1478  loss_cls: 0.06762  loss_box_reg: 0.05105  loss_rpn_cls: 0.01116  loss_rpn_loc: 0.01811  time: 0.4870  data_time: 0.0079  lr: 0.01  max_mem: 5125M
[11/20 02:27:49] d2.utils.events INFO:  eta: 0:10:40  iter: 679  total_loss: 0.1509  loss_cls: 0.06153  loss_box_reg: 0.05093  loss_rpn_cls: 0.01191  loss_rpn_loc: 0.02075  time: 0.4872  data_time: 0.0081  lr: 0.01  max_mem: 5125M
[11/20 02:27:58] d2.utils.events INFO:  eta: 0:10:30  iter: 699  total_loss: 0.1498  loss_cls: 0.06398  loss_box_reg: 0.05164  loss_rpn_cls: 0.01344  loss_rpn_loc: 0.0208  time: 0.4873  data_time: 0.0078  lr: 0.01  max_mem: 5125M
[11/20 02:28:08] d2.utils.events INFO:  eta: 0:10:21  iter: 719  total_loss: 0.1464  loss_cls: 0.06228  loss_box_reg: 0.04947  loss_rpn_cls: 0.01162  loss_rpn_loc: 0.01735  time: 0.4873  data_time: 0.0078  lr: 0.01  max_mem: 5125M
[11/20 02:28:18] d2.utils.events INFO:  eta: 0:10:11  iter: 739  total_loss: 0.1451  loss_cls: 0.06572  loss_box_reg: 0.05106  loss_rpn_cls: 0.009556  loss_rpn_loc: 0.01558  time: 0.4872  data_time: 0.0076  lr: 0.01  max_mem: 5125M
[11/20 02:28:28] d2.utils.events INFO:  eta: 0:10:01  iter: 759  total_loss: 0.1458  loss_cls: 0.06332  loss_box_reg: 0.05162  loss_rpn_cls: 0.01127  loss_rpn_loc: 0.01922  time: 0.4872  data_time: 0.0078  lr: 0.01  max_mem: 5125M
[11/20 02:28:37] d2.utils.events INFO:  eta: 0:09:52  iter: 779  total_loss: 0.1453  loss_cls: 0.06184  loss_box_reg: 0.05073  loss_rpn_cls: 0.01119  loss_rpn_loc: 0.01713  time: 0.4873  data_time: 0.0080  lr: 0.01  max_mem: 5125M
[11/20 02:28:47] d2.utils.events INFO:  eta: 0:09:42  iter: 799  total_loss: 0.1436  loss_cls: 0.06286  loss_box_reg: 0.04997  loss_rpn_cls: 0.009835  loss_rpn_loc: 0.01841  time: 0.4873  data_time: 0.0080  lr: 0.01  max_mem: 5125M
[11/20 02:28:57] d2.utils.events INFO:  eta: 0:09:32  iter: 819  total_loss: 0.1418  loss_cls: 0.06257  loss_box_reg: 0.04962  loss_rpn_cls: 0.009098  loss_rpn_loc: 0.01985  time: 0.4872  data_time: 0.0077  lr: 0.01  max_mem: 5125M
[11/20 02:29:07] d2.utils.events INFO:  eta: 0:09:22  iter: 839  total_loss: 0.147  loss_cls: 0.0637  loss_box_reg: 0.05014  loss_rpn_cls: 0.01103  loss_rpn_loc: 0.01822  time: 0.4873  data_time: 0.0077  lr: 0.01  max_mem: 5125M
[11/20 02:29:16] d2.utils.events INFO:  eta: 0:09:12  iter: 859  total_loss: 0.1491  loss_cls: 0.06376  loss_box_reg: 0.04978  loss_rpn_cls: 0.01106  loss_rpn_loc: 0.02087  time: 0.4873  data_time: 0.0082  lr: 0.01  max_mem: 5125M
[11/20 02:29:26] d2.utils.events INFO:  eta: 0:09:03  iter: 879  total_loss: 0.1415  loss_cls: 0.06248  loss_box_reg: 0.04856  loss_rpn_cls: 0.01094  loss_rpn_loc: 0.01802  time: 0.4874  data_time: 0.0089  lr: 0.01  max_mem: 5125M
[11/20 02:29:36] d2.utils.events INFO:  eta: 0:08:53  iter: 899  total_loss: 0.138  loss_cls: 0.06019  loss_box_reg: 0.04575  loss_rpn_cls: 0.009499  loss_rpn_loc: 0.01932  time: 0.4875  data_time: 0.0087  lr: 0.01  max_mem: 5125M
[11/20 02:29:46] d2.utils.events INFO:  eta: 0:08:44  iter: 919  total_loss: 0.1377  loss_cls: 0.06312  loss_box_reg: 0.0478  loss_rpn_cls: 0.00928  loss_rpn_loc: 0.01744  time: 0.4875  data_time: 0.0084  lr: 0.01  max_mem: 5125M
[11/20 02:29:56] d2.utils.events INFO:  eta: 0:08:34  iter: 939  total_loss: 0.1427  loss_cls: 0.06083  loss_box_reg: 0.04993  loss_rpn_cls: 0.008568  loss_rpn_loc: 0.02249  time: 0.4875  data_time: 0.0080  lr: 0.01  max_mem: 5125M
[11/20 02:30:05] d2.utils.events INFO:  eta: 0:08:24  iter: 959  total_loss: 0.133  loss_cls: 0.06185  loss_box_reg: 0.04467  loss_rpn_cls: 0.01003  loss_rpn_loc: 0.01593  time: 0.4876  data_time: 0.0075  lr: 0.01  max_mem: 5125M
[11/20 02:30:15] d2.utils.events INFO:  eta: 0:08:15  iter: 979  total_loss: 0.1369  loss_cls: 0.05952  loss_box_reg: 0.04676  loss_rpn_cls: 0.009824  loss_rpn_loc: 0.01742  time: 0.4877  data_time: 0.0075  lr: 0.01  max_mem: 5125M
[11/20 02:30:25] d2.utils.events INFO:  eta: 0:08:05  iter: 999  total_loss: 0.132  loss_cls: 0.06075  loss_box_reg: 0.04568  loss_rpn_cls: 0.008597  loss_rpn_loc: 0.01755  time: 0.4877  data_time: 0.0080  lr: 0.01  max_mem: 5125M
[11/20 02:30:35] d2.utils.events INFO:  eta: 0:07:55  iter: 1019  total_loss: 0.138  loss_cls: 0.06138  loss_box_reg: 0.04708  loss_rpn_cls: 0.009692  loss_rpn_loc: 0.01734  time: 0.4877  data_time: 0.0082  lr: 0.01  max_mem: 5125M
[11/20 02:30:45] d2.utils.events INFO:  eta: 0:07:46  iter: 1039  total_loss: 0.1351  loss_cls: 0.06083  loss_box_reg: 0.04752  loss_rpn_cls: 0.01  loss_rpn_loc: 0.01962  time: 0.4878  data_time: 0.0078  lr: 0.01  max_mem: 5125M
[11/20 02:30:54] d2.utils.events INFO:  eta: 0:07:36  iter: 1059  total_loss: 0.136  loss_cls: 0.06078  loss_box_reg: 0.04788  loss_rpn_cls: 0.009397  loss_rpn_loc: 0.01666  time: 0.4877  data_time: 0.0087  lr: 0.01  max_mem: 5125M
[11/20 02:31:04] d2.utils.events INFO:  eta: 0:07:26  iter: 1079  total_loss: 0.1279  loss_cls: 0.06014  loss_box_reg: 0.0432  loss_rpn_cls: 0.008655  loss_rpn_loc: 0.01343  time: 0.4877  data_time: 0.0078  lr: 0.01  max_mem: 5125M
[11/20 02:31:14] d2.utils.events INFO:  eta: 0:07:17  iter: 1099  total_loss: 0.1337  loss_cls: 0.05953  loss_box_reg: 0.04423  loss_rpn_cls: 0.009323  loss_rpn_loc: 0.01629  time: 0.4877  data_time: 0.0076  lr: 0.01  max_mem: 5125M
[11/20 02:31:24] d2.utils.events INFO:  eta: 0:07:07  iter: 1119  total_loss: 0.1332  loss_cls: 0.06396  loss_box_reg: 0.04499  loss_rpn_cls: 0.009497  loss_rpn_loc: 0.01574  time: 0.4877  data_time: 0.0085  lr: 0.01  max_mem: 5125M
[11/20 02:31:33] d2.utils.events INFO:  eta: 0:06:57  iter: 1139  total_loss: 0.1251  loss_cls: 0.05704  loss_box_reg: 0.04411  loss_rpn_cls: 0.008228  loss_rpn_loc: 0.01574  time: 0.4877  data_time: 0.0082  lr: 0.01  max_mem: 5125M
[11/20 02:31:43] d2.utils.events INFO:  eta: 0:06:48  iter: 1159  total_loss: 0.1316  loss_cls: 0.05968  loss_box_reg: 0.04562  loss_rpn_cls: 0.008284  loss_rpn_loc: 0.01367  time: 0.4876  data_time: 0.0071  lr: 0.01  max_mem: 5125M
[11/20 02:31:53] d2.utils.events INFO:  eta: 0:06:38  iter: 1179  total_loss: 0.1291  loss_cls: 0.0577  loss_box_reg: 0.04652  loss_rpn_cls: 0.007929  loss_rpn_loc: 0.01472  time: 0.4876  data_time: 0.0079  lr: 0.01  max_mem: 5125M
[11/20 02:32:03] d2.utils.events INFO:  eta: 0:06:28  iter: 1199  total_loss: 0.1242  loss_cls: 0.05959  loss_box_reg: 0.04257  loss_rpn_cls: 0.008432  loss_rpn_loc: 0.01527  time: 0.4876  data_time: 0.0078  lr: 0.01  max_mem: 5125M
[11/20 02:32:13] d2.utils.events INFO:  eta: 0:06:18  iter: 1219  total_loss: 0.1355  loss_cls: 0.05837  loss_box_reg: 0.04639  loss_rpn_cls: 0.008807  loss_rpn_loc: 0.01815  time: 0.4877  data_time: 0.0073  lr: 0.01  max_mem: 5125M
[11/20 02:32:22] d2.utils.events INFO:  eta: 0:06:09  iter: 1239  total_loss: 0.1252  loss_cls: 0.05716  loss_box_reg: 0.04285  loss_rpn_cls: 0.007647  loss_rpn_loc: 0.01466  time: 0.4878  data_time: 0.0077  lr: 0.01  max_mem: 5125M
[11/20 02:32:32] d2.utils.events INFO:  eta: 0:05:59  iter: 1259  total_loss: 0.1249  loss_cls: 0.05912  loss_box_reg: 0.04525  loss_rpn_cls: 0.007618  loss_rpn_loc: 0.01483  time: 0.4877  data_time: 0.0079  lr: 0.01  max_mem: 5125M
[11/20 02:32:42] d2.utils.events INFO:  eta: 0:05:49  iter: 1279  total_loss: 0.121  loss_cls: 0.0604  loss_box_reg: 0.04325  loss_rpn_cls: 0.007284  loss_rpn_loc: 0.01207  time: 0.4876  data_time: 0.0073  lr: 0.01  max_mem: 5125M
[11/20 02:32:51] d2.utils.events INFO:  eta: 0:05:39  iter: 1299  total_loss: 0.1253  loss_cls: 0.0586  loss_box_reg: 0.04652  loss_rpn_cls: 0.006732  loss_rpn_loc: 0.01173  time: 0.4875  data_time: 0.0075  lr: 0.01  max_mem: 5125M
[11/20 02:33:01] d2.utils.events INFO:  eta: 0:05:30  iter: 1319  total_loss: 0.1323  loss_cls: 0.05972  loss_box_reg: 0.0448  loss_rpn_cls: 0.008525  loss_rpn_loc: 0.01327  time: 0.4876  data_time: 0.0073  lr: 0.01  max_mem: 5125M
[11/20 02:33:11] d2.utils.events INFO:  eta: 0:05:20  iter: 1339  total_loss: 0.1248  loss_cls: 0.06056  loss_box_reg: 0.04267  loss_rpn_cls: 0.007968  loss_rpn_loc: 0.01511  time: 0.4876  data_time: 0.0081  lr: 0.01  max_mem: 5125M
[11/20 02:33:21] d2.utils.events INFO:  eta: 0:05:10  iter: 1359  total_loss: 0.1258  loss_cls: 0.05749  loss_box_reg: 0.04274  loss_rpn_cls: 0.008077  loss_rpn_loc: 0.01463  time: 0.4876  data_time: 0.0076  lr: 0.01  max_mem: 5125M
[11/20 02:33:30] d2.utils.events INFO:  eta: 0:05:01  iter: 1379  total_loss: 0.1255  loss_cls: 0.05948  loss_box_reg: 0.04214  loss_rpn_cls: 0.007225  loss_rpn_loc: 0.01527  time: 0.4875  data_time: 0.0075  lr: 0.01  max_mem: 5125M
[11/20 02:33:40] d2.utils.events INFO:  eta: 0:04:51  iter: 1399  total_loss: 0.1271  loss_cls: 0.0587  loss_box_reg: 0.04476  loss_rpn_cls: 0.006853  loss_rpn_loc: 0.01472  time: 0.4875  data_time: 0.0077  lr: 0.01  max_mem: 5125M
[11/20 02:33:50] d2.utils.events INFO:  eta: 0:04:41  iter: 1419  total_loss: 0.1215  loss_cls: 0.05598  loss_box_reg: 0.04215  loss_rpn_cls: 0.007842  loss_rpn_loc: 0.01451  time: 0.4875  data_time: 0.0075  lr: 0.01  max_mem: 5125M
