[11/19 11:50:15] detectron2 INFO: Rank of current process: 0. World size: 4
[11/19 11:50:15] detectron2 INFO: Command line arguments: Namespace(config_file='configs/voc/defrcn_fsod_r101_novel1_10shot_seed7.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/voc/ebm/defrcn_det_r101_base1/model_final-remove.pth', 'OUTPUT_DIR', 'checkpoints/voc/ebm/defrcn_gfsod_r101_novel1/tfa-like/10shot_seed7', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/19 11:50:15] detectron2 INFO: Contents of args.config_file=configs/voc/defrcn_fsod_r101_novel1_10shot_seed7.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.001
    NUM_CLASSES: 5
    FREEZE_FEAT: True
    CLS_DROPOUT: True
INPUT:
  MIN_SIZE_TRAIN: (480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800)
  MIN_SIZE_TEST: 800
DATASETS:
  TRAIN: ("voc_2007_trainval_novel1_10shot_seed7", )
  TEST: ("voc_2007_test_novel1",)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (3200,)
  MAX_ITER: 4000
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/19 11:50:15] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/voc/ebm/defrcn_gfsod_r101_novel1/tfa-like/10shot_seed7/config.yaml
[11/19 11:50:15] d2.utils.env INFO: Using a generated random seed 17880150
[11/19 11:50:16] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/19 11:50:16] defrcn.dataloader.build INFO: Removed 0 images with no usable annotations. 50 images left.
[11/19 11:50:16] defrcn.dataloader.build INFO: Distribution of instances among all 5 categories:
[36m|  category  | #instances   |  category  | #instances   |  category  | #instances   |
|:----------:|:-------------|:----------:|:-------------|:----------:|:-------------|
|    bird    | 10           |    bus     | 10           |    cow     | 10           |
| motorbike  | 10           |    sofa    | 10           |            |              |
|   total    | 50           |            |              |            |              |[0m
[11/19 11:50:16] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(480, 512, 544, 576, 608, 640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/19 11:50:16] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/19 11:50:16] d2.data.common INFO: Serializing 50 elements to byte tensors and concatenating them all ...
[11/19 11:50:16] d2.data.common INFO: Serialized dataset takes 0.01 MiB
[11/19 11:50:16] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/voc/ebm/defrcn_det_r101_base1/model_final-remove.pth ...
[11/19 11:50:16] d2.engine.train_loop INFO: Starting training from iteration 0
[11/19 11:50:29] d2.utils.events INFO:  eta: 0:34:12  iter: 19  total_loss: 0.676  loss_cls: 0.3764  loss_box_reg: 0.1572  loss_rpn_cls: 0.0932  loss_rpn_loc: 0.04323  time: 0.5185  data_time: 0.1067  lr: 0.01  max_mem: 5278M
[11/19 11:52:54] d2.utils.events INFO:  eta: 0:31:50  iter: 299  total_loss: 0.2294  loss_cls: 0.08311  loss_box_reg: 0.08189  loss_rpn_cls: 0.02838  loss_rpn_loc: 0.03112  time: 0.5163  data_time: 0.0098  lr: 0.01  max_mem: 5383M
[11/19 11:53:04] d2.utils.events INFO:  eta: 0:31:40  iter: 319  total_loss: 0.2259  loss_cls: 0.08126  loss_box_reg: 0.07539  loss_rpn_cls: 0.02737  loss_rpn_loc: 0.03583  time: 0.5163  data_time: 0.0104  lr: 0.01  max_mem: 5383M
[11/19 11:53:14] d2.utils.events INFO:  eta: 0:31:30  iter: 339  total_loss: 0.2083  loss_cls: 0.07484  loss_box_reg: 0.07328  loss_rpn_cls: 0.02379  loss_rpn_loc: 0.03024  time: 0.5164  data_time: 0.0106  lr: 0.01  max_mem: 5383M
[11/19 11:53:25] d2.utils.events INFO:  eta: 0:31:19  iter: 359  total_loss: 0.209  loss_cls: 0.07898  loss_box_reg: 0.07618  loss_rpn_cls: 0.02319  loss_rpn_loc: 0.03297  time: 0.5163  data_time: 0.0106  lr: 0.01  max_mem: 5383M
[11/19 11:53:35] d2.utils.events INFO:  eta: 0:31:08  iter: 379  total_loss: 0.2105  loss_cls: 0.07905  loss_box_reg: 0.07268  loss_rpn_cls: 0.02566  loss_rpn_loc: 0.02966  time: 0.5160  data_time: 0.0099  lr: 0.01  max_mem: 5383M
[11/19 11:53:45] d2.utils.events INFO:  eta: 0:30:59  iter: 399  total_loss: 0.1958  loss_cls: 0.07864  loss_box_reg: 0.07012  loss_rpn_cls: 0.02192  loss_rpn_loc: 0.02964  time: 0.5160  data_time: 0.0112  lr: 0.01  max_mem: 5383M
[11/19 11:53:56] d2.utils.events INFO:  eta: 0:30:48  iter: 419  total_loss: 0.1961  loss_cls: 0.07536  loss_box_reg: 0.06986  loss_rpn_cls: 0.02271  loss_rpn_loc: 0.02866  time: 0.5162  data_time: 0.0096  lr: 0.01  max_mem: 5383M
[11/19 11:54:06] d2.utils.events INFO:  eta: 0:30:37  iter: 439  total_loss: 0.1911  loss_cls: 0.06997  loss_box_reg: 0.06822  loss_rpn_cls: 0.02082  loss_rpn_loc: 0.02864  time: 0.5160  data_time: 0.0103  lr: 0.01  max_mem: 5383M
[11/19 11:54:16] d2.utils.events INFO:  eta: 0:30:25  iter: 459  total_loss: 0.1908  loss_cls: 0.07282  loss_box_reg: 0.06665  loss_rpn_cls: 0.02008  loss_rpn_loc: 0.0286  time: 0.5156  data_time: 0.0101  lr: 0.01  max_mem: 5383M
[11/19 11:54:26] d2.utils.events INFO:  eta: 0:30:15  iter: 479  total_loss: 0.1999  loss_cls: 0.07594  loss_box_reg: 0.0665  loss_rpn_cls: 0.02149  loss_rpn_loc: 0.02701  time: 0.5156  data_time: 0.0101  lr: 0.01  max_mem: 5383M
[11/19 11:54:37] d2.utils.events INFO:  eta: 0:30:05  iter: 499  total_loss: 0.1883  loss_cls: 0.07731  loss_box_reg: 0.06987  loss_rpn_cls: 0.02064  loss_rpn_loc: 0.02452  time: 0.5157  data_time: 0.0100  lr: 0.01  max_mem: 5383M
[11/19 11:54:47] d2.utils.events INFO:  eta: 0:29:54  iter: 519  total_loss: 0.1906  loss_cls: 0.07462  loss_box_reg: 0.07238  loss_rpn_cls: 0.01996  loss_rpn_loc: 0.02479  time: 0.5157  data_time: 0.0094  lr: 0.01  max_mem: 5383M
[11/19 11:54:57] d2.utils.events INFO:  eta: 0:29:44  iter: 539  total_loss: 0.1928  loss_cls: 0.07452  loss_box_reg: 0.06919  loss_rpn_cls: 0.02088  loss_rpn_loc: 0.02413  time: 0.5156  data_time: 0.0106  lr: 0.01  max_mem: 5383M
[11/19 11:55:08] d2.utils.events INFO:  eta: 0:29:33  iter: 559  total_loss: 0.186  loss_cls: 0.07453  loss_box_reg: 0.06568  loss_rpn_cls: 0.01829  loss_rpn_loc: 0.0254  time: 0.5153  data_time: 0.0103  lr: 0.01  max_mem: 5383M
[11/19 11:55:18] d2.utils.events INFO:  eta: 0:29:22  iter: 579  total_loss: 0.1805  loss_cls: 0.07254  loss_box_reg: 0.06691  loss_rpn_cls: 0.01834  loss_rpn_loc: 0.02366  time: 0.5153  data_time: 0.0095  lr: 0.01  max_mem: 5383M
[11/19 11:55:28] d2.utils.events INFO:  eta: 0:29:12  iter: 599  total_loss: 0.1891  loss_cls: 0.07263  loss_box_reg: 0.06819  loss_rpn_cls: 0.01673  loss_rpn_loc: 0.02618  time: 0.5152  data_time: 0.0099  lr: 0.01  max_mem: 5383M
[11/19 11:55:38] d2.utils.events INFO:  eta: 0:29:01  iter: 619  total_loss: 0.1864  loss_cls: 0.07572  loss_box_reg: 0.0659  loss_rpn_cls: 0.01534  loss_rpn_loc: 0.02433  time: 0.5152  data_time: 0.0104  lr: 0.01  max_mem: 5383M
[11/19 11:55:49] d2.utils.events INFO:  eta: 0:28:51  iter: 639  total_loss: 0.182  loss_cls: 0.07344  loss_box_reg: 0.0651  loss_rpn_cls: 0.01687  loss_rpn_loc: 0.0277  time: 0.5150  data_time: 0.0093  lr: 0.01  max_mem: 5383M
[11/19 11:55:59] d2.utils.events INFO:  eta: 0:28:40  iter: 659  total_loss: 0.1807  loss_cls: 0.069  loss_box_reg: 0.06102  loss_rpn_cls: 0.01768  loss_rpn_loc: 0.02682  time: 0.5149  data_time: 0.0104  lr: 0.01  max_mem: 5383M
[11/19 11:56:09] d2.utils.events INFO:  eta: 0:28:30  iter: 679  total_loss: 0.1759  loss_cls: 0.0743  loss_box_reg: 0.06475  loss_rpn_cls: 0.01702  loss_rpn_loc: 0.02619  time: 0.5150  data_time: 0.0100  lr: 0.01  max_mem: 5383M
[11/19 11:56:20] d2.utils.events INFO:  eta: 0:28:19  iter: 699  total_loss: 0.1811  loss_cls: 0.07366  loss_box_reg: 0.06629  loss_rpn_cls: 0.01789  loss_rpn_loc: 0.02181  time: 0.5150  data_time: 0.0099  lr: 0.01  max_mem: 5383M
[11/19 11:56:30] d2.utils.events INFO:  eta: 0:28:09  iter: 719  total_loss: 0.1707  loss_cls: 0.06695  loss_box_reg: 0.06151  loss_rpn_cls: 0.01775  loss_rpn_loc: 0.02637  time: 0.5148  data_time: 0.0111  lr: 0.01  max_mem: 5383M
[11/19 11:56:40] d2.utils.events INFO:  eta: 0:27:57  iter: 739  total_loss: 0.1672  loss_cls: 0.07454  loss_box_reg: 0.06371  loss_rpn_cls: 0.01511  loss_rpn_loc: 0.01833  time: 0.5145  data_time: 0.0099  lr: 0.01  max_mem: 5383M
[11/19 11:56:50] d2.utils.events INFO:  eta: 0:27:46  iter: 759  total_loss: 0.1722  loss_cls: 0.06931  loss_box_reg: 0.06005  loss_rpn_cls: 0.01669  loss_rpn_loc: 0.0215  time: 0.5143  data_time: 0.0101  lr: 0.01  max_mem: 5383M
[11/19 11:57:00] d2.utils.events INFO:  eta: 0:27:36  iter: 779  total_loss: 0.1721  loss_cls: 0.06834  loss_box_reg: 0.06168  loss_rpn_cls: 0.01587  loss_rpn_loc: 0.02341  time: 0.5143  data_time: 0.0099  lr: 0.01  max_mem: 5383M
[11/19 11:57:11] d2.utils.events INFO:  eta: 0:27:26  iter: 799  total_loss: 0.1684  loss_cls: 0.0676  loss_box_reg: 0.05982  loss_rpn_cls: 0.01579  loss_rpn_loc: 0.02319  time: 0.5144  data_time: 0.0099  lr: 0.01  max_mem: 5383M
[11/19 11:57:21] d2.utils.events INFO:  eta: 0:27:16  iter: 819  total_loss: 0.1754  loss_cls: 0.0722  loss_box_reg: 0.06005  loss_rpn_cls: 0.0148  loss_rpn_loc: 0.0266  time: 0.5144  data_time: 0.0096  lr: 0.01  max_mem: 5383M
[11/19 11:57:31] d2.utils.events INFO:  eta: 0:27:05  iter: 839  total_loss: 0.1708  loss_cls: 0.06735  loss_box_reg: 0.06221  loss_rpn_cls: 0.01392  loss_rpn_loc: 0.02427  time: 0.5144  data_time: 0.0094  lr: 0.01  max_mem: 5383M
[11/19 11:57:42] d2.utils.events INFO:  eta: 0:26:55  iter: 859  total_loss: 0.172  loss_cls: 0.06819  loss_box_reg: 0.05954  loss_rpn_cls: 0.01604  loss_rpn_loc: 0.02371  time: 0.5144  data_time: 0.0097  lr: 0.01  max_mem: 5383M
[11/19 11:57:52] d2.utils.events INFO:  eta: 0:26:44  iter: 879  total_loss: 0.1666  loss_cls: 0.06725  loss_box_reg: 0.0612  loss_rpn_cls: 0.0149  loss_rpn_loc: 0.02284  time: 0.5143  data_time: 0.0092  lr: 0.01  max_mem: 5383M
[11/19 11:58:02] d2.utils.events INFO:  eta: 0:26:33  iter: 899  total_loss: 0.1674  loss_cls: 0.06789  loss_box_reg: 0.06255  loss_rpn_cls: 0.01383  loss_rpn_loc: 0.02468  time: 0.5143  data_time: 0.0106  lr: 0.01  max_mem: 5383M
[11/19 11:58:13] d2.utils.events INFO:  eta: 0:26:23  iter: 919  total_loss: 0.1646  loss_cls: 0.06534  loss_box_reg: 0.05819  loss_rpn_cls: 0.01445  loss_rpn_loc: 0.01838  time: 0.5144  data_time: 0.0097  lr: 0.01  max_mem: 5383M
[11/19 11:58:23] d2.utils.events INFO:  eta: 0:26:13  iter: 939  total_loss: 0.1601  loss_cls: 0.0641  loss_box_reg: 0.057  loss_rpn_cls: 0.01433  loss_rpn_loc: 0.02127  time: 0.5144  data_time: 0.0108  lr: 0.01  max_mem: 5383M
[11/19 11:58:33] d2.utils.events INFO:  eta: 0:26:02  iter: 959  total_loss: 0.1658  loss_cls: 0.06908  loss_box_reg: 0.06073  loss_rpn_cls: 0.01375  loss_rpn_loc: 0.02321  time: 0.5145  data_time: 0.0113  lr: 0.01  max_mem: 5383M
[11/19 11:58:44] d2.utils.events INFO:  eta: 0:25:53  iter: 979  total_loss: 0.1661  loss_cls: 0.06776  loss_box_reg: 0.05826  loss_rpn_cls: 0.01371  loss_rpn_loc: 0.0278  time: 0.5147  data_time: 0.0112  lr: 0.01  max_mem: 5383M
[11/19 11:58:54] d2.utils.events INFO:  eta: 0:25:42  iter: 999  total_loss: 0.165  loss_cls: 0.06538  loss_box_reg: 0.05994  loss_rpn_cls: 0.01409  loss_rpn_loc: 0.02279  time: 0.5146  data_time: 0.0100  lr: 0.01  max_mem: 5383M
[11/19 11:59:04] d2.utils.events INFO:  eta: 0:25:31  iter: 1019  total_loss: 0.1629  loss_cls: 0.06636  loss_box_reg: 0.05927  loss_rpn_cls: 0.01281  loss_rpn_loc: 0.02016  time: 0.5146  data_time: 0.0114  lr: 0.01  max_mem: 5383M
[11/19 11:59:14] d2.utils.events INFO:  eta: 0:25:20  iter: 1039  total_loss: 0.1555  loss_cls: 0.06338  loss_box_reg: 0.05673  loss_rpn_cls: 0.0126  loss_rpn_loc: 0.02137  time: 0.5144  data_time: 0.0115  lr: 0.01  max_mem: 5383M
[11/19 11:59:25] d2.utils.events INFO:  eta: 0:25:09  iter: 1059  total_loss: 0.1615  loss_cls: 0.06519  loss_box_reg: 0.05579  loss_rpn_cls: 0.01362  loss_rpn_loc: 0.02254  time: 0.5144  data_time: 0.0097  lr: 0.01  max_mem: 5383M
[11/19 11:59:35] d2.utils.events INFO:  eta: 0:24:59  iter: 1079  total_loss: 0.1576  loss_cls: 0.06639  loss_box_reg: 0.05641  loss_rpn_cls: 0.01386  loss_rpn_loc: 0.02502  time: 0.5143  data_time: 0.0106  lr: 0.01  max_mem: 5383M
[11/19 11:59:45] d2.utils.events INFO:  eta: 0:24:48  iter: 1099  total_loss: 0.1614  loss_cls: 0.06399  loss_box_reg: 0.05625  loss_rpn_cls: 0.01437  loss_rpn_loc: 0.027  time: 0.5143  data_time: 0.0087  lr: 0.01  max_mem: 5383M
[11/19 11:59:56] d2.utils.events INFO:  eta: 0:24:37  iter: 1119  total_loss: 0.1581  loss_cls: 0.06819  loss_box_reg: 0.05707  loss_rpn_cls: 0.01506  loss_rpn_loc: 0.02249  time: 0.5143  data_time: 0.0097  lr: 0.01  max_mem: 5383M
[11/19 12:00:06] d2.utils.events INFO:  eta: 0:24:27  iter: 1139  total_loss: 0.1617  loss_cls: 0.06523  loss_box_reg: 0.05665  loss_rpn_cls: 0.01307  loss_rpn_loc: 0.02176  time: 0.5143  data_time: 0.0091  lr: 0.01  max_mem: 5383M
[11/19 12:00:16] d2.utils.events INFO:  eta: 0:24:18  iter: 1159  total_loss: 0.155  loss_cls: 0.06549  loss_box_reg: 0.05508  loss_rpn_cls: 0.01399  loss_rpn_loc: 0.02025  time: 0.5144  data_time: 0.0095  lr: 0.01  max_mem: 5383M
[11/19 12:00:27] d2.utils.events INFO:  eta: 0:24:08  iter: 1179  total_loss: 0.1475  loss_cls: 0.06203  loss_box_reg: 0.05247  loss_rpn_cls: 0.012  loss_rpn_loc: 0.02242  time: 0.5146  data_time: 0.0093  lr: 0.01  max_mem: 5383M
[11/19 12:00:37] d2.utils.events INFO:  eta: 0:23:58  iter: 1199  total_loss: 0.1567  loss_cls: 0.06636  loss_box_reg: 0.05722  loss_rpn_cls: 0.01246  loss_rpn_loc: 0.02346  time: 0.5146  data_time: 0.0097  lr: 0.01  max_mem: 5383M
[11/19 12:00:47] d2.utils.events INFO:  eta: 0:23:47  iter: 1219  total_loss: 0.1587  loss_cls: 0.06386  loss_box_reg: 0.05568  loss_rpn_cls: 0.01233  loss_rpn_loc: 0.02585  time: 0.5145  data_time: 0.0114  lr: 0.01  max_mem: 5383M
[11/19 12:00:57] d2.utils.events INFO:  eta: 0:23:37  iter: 1239  total_loss: 0.151  loss_cls: 0.06073  loss_box_reg: 0.05507  loss_rpn_cls: 0.01296  loss_rpn_loc: 0.02117  time: 0.5144  data_time: 0.0101  lr: 0.01  max_mem: 5383M
[11/19 12:01:08] d2.utils.events INFO:  eta: 0:23:26  iter: 1259  total_loss: 0.1534  loss_cls: 0.06603  loss_box_reg: 0.05549  loss_rpn_cls: 0.01215  loss_rpn_loc: 0.02076  time: 0.5144  data_time: 0.0104  lr: 0.01  max_mem: 5383M
[11/19 12:01:18] d2.utils.events INFO:  eta: 0:23:16  iter: 1279  total_loss: 0.1491  loss_cls: 0.06574  loss_box_reg: 0.05415  loss_rpn_cls: 0.01067  loss_rpn_loc: 0.01913  time: 0.5144  data_time: 0.0112  lr: 0.01  max_mem: 5383M
[11/19 12:01:28] d2.utils.events INFO:  eta: 0:23:06  iter: 1299  total_loss: 0.151  loss_cls: 0.06616  loss_box_reg: 0.05381  loss_rpn_cls: 0.01155  loss_rpn_loc: 0.01765  time: 0.5144  data_time: 0.0100  lr: 0.01  max_mem: 5383M
[11/19 12:01:39] d2.utils.events INFO:  eta: 0:22:55  iter: 1319  total_loss: 0.1517  loss_cls: 0.06114  loss_box_reg: 0.05367  loss_rpn_cls: 0.01334  loss_rpn_loc: 0.02547  time: 0.5144  data_time: 0.0102  lr: 0.01  max_mem: 5383M
[11/19 12:01:49] d2.utils.events INFO:  eta: 0:22:44  iter: 1339  total_loss: 0.1451  loss_cls: 0.05866  loss_box_reg: 0.05396  loss_rpn_cls: 0.0106  loss_rpn_loc: 0.01985  time: 0.5144  data_time: 0.0114  lr: 0.01  max_mem: 5383M
[11/19 12:01:59] d2.utils.events INFO:  eta: 0:22:34  iter: 1359  total_loss: 0.1538  loss_cls: 0.06185  loss_box_reg: 0.05394  loss_rpn_cls: 0.0108  loss_rpn_loc: 0.02002  time: 0.5143  data_time: 0.0100  lr: 0.01  max_mem: 5383M
[11/19 12:02:09] d2.utils.events INFO:  eta: 0:22:24  iter: 1379  total_loss: 0.145  loss_cls: 0.05982  loss_box_reg: 0.05099  loss_rpn_cls: 0.01132  loss_rpn_loc: 0.0238  time: 0.5143  data_time: 0.0101  lr: 0.01  max_mem: 5383M
[11/19 12:02:20] d2.utils.events INFO:  eta: 0:22:13  iter: 1399  total_loss: 0.1498  loss_cls: 0.06124  loss_box_reg: 0.05165  loss_rpn_cls: 0.01324  loss_rpn_loc: 0.02376  time: 0.5144  data_time: 0.0102  lr: 0.01  max_mem: 5383M
[11/19 12:02:30] d2.utils.events INFO:  eta: 0:22:03  iter: 1419  total_loss: 0.1507  loss_cls: 0.0613  loss_box_reg: 0.05305  loss_rpn_cls: 0.01257  loss_rpn_loc: 0.01783  time: 0.5144  data_time: 0.0115  lr: 0.01  max_mem: 5383M
