[11/13 14:21:24] detectron2 INFO: Rank of current process: 0. World size: 4
[11/13 14:21:24] detectron2 INFO: Command line arguments: Namespace(config_file='configs/coco/defrcn_fsod_r101_novel_10shot_seed0.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/coco/ebm/defrcn_det_r101_base/model_final-remove.pth', 'OUTPUT_DIR', 'checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/10shot_seed0', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/13 14:21:24] detectron2 INFO: Contents of args.config_file=configs/coco/defrcn_fsod_r101_novel_10shot_seed0.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.01
    NUM_CLASSES: 20
    FREEZE_FEAT: True
    CLS_DROPOUT: True
DATASETS:
  TRAIN: ("coco14_trainval_novel_10shot_seed0", )
  TEST: ('coco14_test_novel',)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (2000,)
  MAX_ITER: 2500
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/13 14:21:24] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/10shot_seed0/config.yaml
[11/13 14:21:24] d2.utils.env INFO: Using a generated random seed 27063731
[11/13 14:21:25] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/13 14:21:25] defrcn.dataloader.build INFO: Removed 0 images with no usable annotations. 130 images left.
[11/13 14:21:25] defrcn.dataloader.build INFO: Distribution of instances among all 20 categories:
[36m|   category   | #instances   |  category  | #instances   |   category   | #instances   |
|:------------:|:-------------|:----------:|:-------------|:------------:|:-------------|
|    person    | 10           |  bicycle   | 10           |     car      | 10           |
|  motorcycle  | 10           |  airplane  | 10           |     bus      | 10           |
|    train     | 10           |    boat    | 10           |     bird     | 10           |
|     cat      | 10           |    dog     | 10           |    horse     | 10           |
|    sheep     | 10           |    cow     | 10           |    bottle    | 10           |
|    chair     | 10           |   couch    | 10           | potted plant | 10           |
| dining table | 10           |     tv     | 10           |              |              |
|    total     | 200          |            |              |              |              |[0m
[11/13 14:21:25] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/13 14:21:25] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/13 14:21:25] d2.data.common INFO: Serializing 130 elements to byte tensors and concatenating them all ...
[11/13 14:21:25] d2.data.common INFO: Serialized dataset takes 0.04 MiB
[11/13 14:21:25] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/coco/ebm/defrcn_det_r101_base/model_final-remove.pth ...
[11/13 14:21:25] d2.engine.train_loop INFO: Starting training from iteration 0
[11/13 14:21:38] d2.utils.events INFO:  eta: 0:22:24  iter: 19  total_loss: 1.097  loss_cls: 0.6605  loss_box_reg: 0.1983  loss_rpn_cls: 0.1366  loss_rpn_loc: 0.09221  time: 0.5450  data_time: 0.1057  lr: 0.01  max_mem: 5221M
[11/13 14:24:43] d2.utils.events INFO:  eta: 0:19:21  iter: 359  total_loss: 0.3303  loss_cls: 0.1284  loss_box_reg: 0.1246  loss_rpn_cls: 0.03673  loss_rpn_loc: 0.04255  time: 0.5437  data_time: 0.0128  lr: 0.01  max_mem: 5384M
[11/13 14:24:55] d2.utils.events INFO:  eta: 0:19:09  iter: 379  total_loss: 0.3296  loss_cls: 0.1219  loss_box_reg: 0.1223  loss_rpn_cls: 0.03517  loss_rpn_loc: 0.05118  time: 0.5432  data_time: 0.0129  lr: 0.01  max_mem: 5384M
[11/13 14:25:06] d2.utils.events INFO:  eta: 0:18:58  iter: 399  total_loss: 0.3203  loss_cls: 0.1213  loss_box_reg: 0.1126  loss_rpn_cls: 0.03895  loss_rpn_loc: 0.05224  time: 0.5431  data_time: 0.0132  lr: 0.01  max_mem: 5385M
[11/13 14:25:16] d2.utils.events INFO:  eta: 0:18:46  iter: 419  total_loss: 0.3197  loss_cls: 0.1164  loss_box_reg: 0.1117  loss_rpn_cls: 0.03429  loss_rpn_loc: 0.04858  time: 0.5431  data_time: 0.0121  lr: 0.01  max_mem: 5385M
[11/13 14:25:27] d2.utils.events INFO:  eta: 0:18:36  iter: 439  total_loss: 0.3061  loss_cls: 0.1152  loss_box_reg: 0.1096  loss_rpn_cls: 0.03542  loss_rpn_loc: 0.04912  time: 0.5429  data_time: 0.0119  lr: 0.01  max_mem: 5385M
[11/13 14:25:38] d2.utils.events INFO:  eta: 0:18:25  iter: 459  total_loss: 0.3099  loss_cls: 0.1139  loss_box_reg: 0.1102  loss_rpn_cls: 0.02978  loss_rpn_loc: 0.04368  time: 0.5428  data_time: 0.0116  lr: 0.01  max_mem: 5385M
[11/13 14:25:49] d2.utils.events INFO:  eta: 0:18:13  iter: 479  total_loss: 0.2879  loss_cls: 0.111  loss_box_reg: 0.1024  loss_rpn_cls: 0.03136  loss_rpn_loc: 0.0425  time: 0.5426  data_time: 0.0121  lr: 0.01  max_mem: 5385M
[11/13 14:26:00] d2.utils.events INFO:  eta: 0:18:02  iter: 499  total_loss: 0.2811  loss_cls: 0.1089  loss_box_reg: 0.1044  loss_rpn_cls: 0.03174  loss_rpn_loc: 0.04796  time: 0.5427  data_time: 0.0120  lr: 0.01  max_mem: 5385M
[11/13 14:26:11] d2.utils.events INFO:  eta: 0:17:51  iter: 519  total_loss: 0.2745  loss_cls: 0.1039  loss_box_reg: 0.09908  loss_rpn_cls: 0.0307  loss_rpn_loc: 0.04282  time: 0.5428  data_time: 0.0117  lr: 0.01  max_mem: 5385M
[11/13 14:26:21] d2.utils.events INFO:  eta: 0:17:40  iter: 539  total_loss: 0.2689  loss_cls: 0.09959  loss_box_reg: 0.09071  loss_rpn_cls: 0.02689  loss_rpn_loc: 0.04896  time: 0.5427  data_time: 0.0124  lr: 0.01  max_mem: 5385M
[11/13 14:26:32] d2.utils.events INFO:  eta: 0:17:29  iter: 559  total_loss: 0.2604  loss_cls: 0.105  loss_box_reg: 0.09583  loss_rpn_cls: 0.02851  loss_rpn_loc: 0.0356  time: 0.5423  data_time: 0.0153  lr: 0.01  max_mem: 5385M
[11/13 14:26:43] d2.utils.events INFO:  eta: 0:17:19  iter: 579  total_loss: 0.2638  loss_cls: 0.1047  loss_box_reg: 0.09293  loss_rpn_cls: 0.02677  loss_rpn_loc: 0.04123  time: 0.5426  data_time: 0.0192  lr: 0.01  max_mem: 5385M
[11/13 14:26:54] d2.utils.events INFO:  eta: 0:17:08  iter: 599  total_loss: 0.2524  loss_cls: 0.1004  loss_box_reg: 0.09203  loss_rpn_cls: 0.02587  loss_rpn_loc: 0.03749  time: 0.5426  data_time: 0.0141  lr: 0.01  max_mem: 5385M
[11/13 14:27:05] d2.utils.events INFO:  eta: 0:16:57  iter: 619  total_loss: 0.2601  loss_cls: 0.1018  loss_box_reg: 0.08658  loss_rpn_cls: 0.02699  loss_rpn_loc: 0.04061  time: 0.5426  data_time: 0.0123  lr: 0.01  max_mem: 5385M
[11/13 14:27:16] d2.utils.events INFO:  eta: 0:16:47  iter: 639  total_loss: 0.2542  loss_cls: 0.09807  loss_box_reg: 0.08191  loss_rpn_cls: 0.02585  loss_rpn_loc: 0.043  time: 0.5426  data_time: 0.0143  lr: 0.01  max_mem: 5385M
[11/13 14:27:27] d2.utils.events INFO:  eta: 0:16:36  iter: 659  total_loss: 0.2554  loss_cls: 0.09815  loss_box_reg: 0.08473  loss_rpn_cls: 0.02698  loss_rpn_loc: 0.039  time: 0.5425  data_time: 0.0141  lr: 0.01  max_mem: 5385M
[11/13 14:27:38] d2.utils.events INFO:  eta: 0:16:25  iter: 679  total_loss: 0.2393  loss_cls: 0.09266  loss_box_reg: 0.07524  loss_rpn_cls: 0.02436  loss_rpn_loc: 0.0376  time: 0.5426  data_time: 0.0151  lr: 0.01  max_mem: 5385M
[11/13 14:27:49] d2.utils.events INFO:  eta: 0:16:14  iter: 699  total_loss: 0.249  loss_cls: 0.09619  loss_box_reg: 0.08003  loss_rpn_cls: 0.02575  loss_rpn_loc: 0.04863  time: 0.5427  data_time: 0.0132  lr: 0.01  max_mem: 5385M
[11/13 14:27:59] d2.utils.events INFO:  eta: 0:16:03  iter: 719  total_loss: 0.2422  loss_cls: 0.09209  loss_box_reg: 0.0796  loss_rpn_cls: 0.02482  loss_rpn_loc: 0.04295  time: 0.5426  data_time: 0.0139  lr: 0.01  max_mem: 5385M
[11/13 14:28:10] d2.utils.events INFO:  eta: 0:15:53  iter: 739  total_loss: 0.2389  loss_cls: 0.09627  loss_box_reg: 0.08174  loss_rpn_cls: 0.02459  loss_rpn_loc: 0.04103  time: 0.5427  data_time: 0.0139  lr: 0.01  max_mem: 5385M
[11/13 14:28:21] d2.utils.events INFO:  eta: 0:15:42  iter: 759  total_loss: 0.2418  loss_cls: 0.09518  loss_box_reg: 0.07608  loss_rpn_cls: 0.02216  loss_rpn_loc: 0.04618  time: 0.5426  data_time: 0.0129  lr: 0.01  max_mem: 5385M
[11/13 14:28:32] d2.utils.events INFO:  eta: 0:15:32  iter: 779  total_loss: 0.2242  loss_cls: 0.08432  loss_box_reg: 0.07117  loss_rpn_cls: 0.02141  loss_rpn_loc: 0.04437  time: 0.5428  data_time: 0.0134  lr: 0.01  max_mem: 5385M
[11/13 14:28:43] d2.utils.events INFO:  eta: 0:15:20  iter: 799  total_loss: 0.2186  loss_cls: 0.08299  loss_box_reg: 0.07417  loss_rpn_cls: 0.02345  loss_rpn_loc: 0.03771  time: 0.5427  data_time: 0.0136  lr: 0.01  max_mem: 5385M
[11/13 14:28:54] d2.utils.events INFO:  eta: 0:15:09  iter: 819  total_loss: 0.2184  loss_cls: 0.0845  loss_box_reg: 0.06933  loss_rpn_cls: 0.02286  loss_rpn_loc: 0.03352  time: 0.5427  data_time: 0.0118  lr: 0.01  max_mem: 5385M
[11/13 14:29:05] d2.utils.events INFO:  eta: 0:14:58  iter: 839  total_loss: 0.2244  loss_cls: 0.08971  loss_box_reg: 0.07492  loss_rpn_cls: 0.02286  loss_rpn_loc: 0.0407  time: 0.5426  data_time: 0.0122  lr: 0.01  max_mem: 5385M
[11/13 14:29:15] d2.utils.events INFO:  eta: 0:14:47  iter: 859  total_loss: 0.2198  loss_cls: 0.08593  loss_box_reg: 0.07257  loss_rpn_cls: 0.01947  loss_rpn_loc: 0.03934  time: 0.5424  data_time: 0.0128  lr: 0.01  max_mem: 5385M
[11/13 14:29:26] d2.utils.events INFO:  eta: 0:14:36  iter: 879  total_loss: 0.2156  loss_cls: 0.08456  loss_box_reg: 0.0705  loss_rpn_cls: 0.01975  loss_rpn_loc: 0.035  time: 0.5424  data_time: 0.0125  lr: 0.01  max_mem: 5385M
[11/13 14:29:37] d2.utils.events INFO:  eta: 0:14:25  iter: 899  total_loss: 0.2187  loss_cls: 0.08359  loss_box_reg: 0.07106  loss_rpn_cls: 0.0211  loss_rpn_loc: 0.03876  time: 0.5423  data_time: 0.0118  lr: 0.01  max_mem: 5385M
[11/13 14:29:48] d2.utils.events INFO:  eta: 0:14:14  iter: 919  total_loss: 0.2204  loss_cls: 0.08434  loss_box_reg: 0.0743  loss_rpn_cls: 0.02105  loss_rpn_loc: 0.04218  time: 0.5422  data_time: 0.0116  lr: 0.01  max_mem: 5385M
[11/13 14:29:58] d2.utils.events INFO:  eta: 0:14:03  iter: 939  total_loss: 0.2256  loss_cls: 0.08339  loss_box_reg: 0.07082  loss_rpn_cls: 0.02079  loss_rpn_loc: 0.0426  time: 0.5421  data_time: 0.0128  lr: 0.01  max_mem: 5385M
[11/13 14:30:09] d2.utils.events INFO:  eta: 0:13:53  iter: 959  total_loss: 0.1954  loss_cls: 0.07927  loss_box_reg: 0.06575  loss_rpn_cls: 0.01975  loss_rpn_loc: 0.03631  time: 0.5421  data_time: 0.0147  lr: 0.01  max_mem: 5385M
[11/13 14:30:20] d2.utils.events INFO:  eta: 0:13:42  iter: 979  total_loss: 0.2024  loss_cls: 0.07728  loss_box_reg: 0.06512  loss_rpn_cls: 0.01876  loss_rpn_loc: 0.03391  time: 0.5420  data_time: 0.0133  lr: 0.01  max_mem: 5385M
[11/13 14:30:31] d2.utils.events INFO:  eta: 0:13:31  iter: 999  total_loss: 0.2063  loss_cls: 0.0789  loss_box_reg: 0.06677  loss_rpn_cls: 0.02035  loss_rpn_loc: 0.03873  time: 0.5421  data_time: 0.0136  lr: 0.01  max_mem: 5385M
[11/13 14:30:42] d2.utils.events INFO:  eta: 0:13:20  iter: 1019  total_loss: 0.1968  loss_cls: 0.07939  loss_box_reg: 0.06698  loss_rpn_cls: 0.01993  loss_rpn_loc: 0.03407  time: 0.5420  data_time: 0.0109  lr: 0.01  max_mem: 5385M
[11/13 14:30:53] d2.utils.events INFO:  eta: 0:13:09  iter: 1039  total_loss: 0.2002  loss_cls: 0.07393  loss_box_reg: 0.06624  loss_rpn_cls: 0.01673  loss_rpn_loc: 0.03968  time: 0.5420  data_time: 0.0131  lr: 0.01  max_mem: 5385M
[11/13 14:31:03] d2.utils.events INFO:  eta: 0:12:58  iter: 1059  total_loss: 0.1919  loss_cls: 0.07676  loss_box_reg: 0.06193  loss_rpn_cls: 0.01994  loss_rpn_loc: 0.03777  time: 0.5420  data_time: 0.0129  lr: 0.01  max_mem: 5385M
[11/13 14:31:14] d2.utils.events INFO:  eta: 0:12:47  iter: 1079  total_loss: 0.1931  loss_cls: 0.07614  loss_box_reg: 0.06473  loss_rpn_cls: 0.0167  loss_rpn_loc: 0.03135  time: 0.5420  data_time: 0.0115  lr: 0.01  max_mem: 5385M
[11/13 14:31:25] d2.utils.events INFO:  eta: 0:12:36  iter: 1099  total_loss: 0.2022  loss_cls: 0.07665  loss_box_reg: 0.06617  loss_rpn_cls: 0.01968  loss_rpn_loc: 0.03843  time: 0.5419  data_time: 0.0111  lr: 0.01  max_mem: 5385M
[11/13 14:31:36] d2.utils.events INFO:  eta: 0:12:25  iter: 1119  total_loss: 0.1897  loss_cls: 0.07327  loss_box_reg: 0.06208  loss_rpn_cls: 0.0176  loss_rpn_loc: 0.03358  time: 0.5418  data_time: 0.0115  lr: 0.01  max_mem: 5385M
[11/13 14:31:47] d2.utils.events INFO:  eta: 0:12:14  iter: 1139  total_loss: 0.1999  loss_cls: 0.07739  loss_box_reg: 0.0629  loss_rpn_cls: 0.01747  loss_rpn_loc: 0.03856  time: 0.5418  data_time: 0.0104  lr: 0.01  max_mem: 5385M
[11/13 14:31:57] d2.utils.events INFO:  eta: 0:12:03  iter: 1159  total_loss: 0.1925  loss_cls: 0.07527  loss_box_reg: 0.05953  loss_rpn_cls: 0.01811  loss_rpn_loc: 0.03844  time: 0.5418  data_time: 0.0104  lr: 0.01  max_mem: 5385M
[11/13 14:32:08] d2.utils.events INFO:  eta: 0:11:53  iter: 1179  total_loss: 0.1887  loss_cls: 0.06981  loss_box_reg: 0.06029  loss_rpn_cls: 0.01729  loss_rpn_loc: 0.03815  time: 0.5417  data_time: 0.0115  lr: 0.01  max_mem: 5385M
[11/13 14:32:19] d2.utils.events INFO:  eta: 0:11:42  iter: 1199  total_loss: 0.1893  loss_cls: 0.06832  loss_box_reg: 0.05936  loss_rpn_cls: 0.0176  loss_rpn_loc: 0.04435  time: 0.5417  data_time: 0.0116  lr: 0.01  max_mem: 5385M
[11/13 14:32:30] d2.utils.events INFO:  eta: 0:11:31  iter: 1219  total_loss: 0.197  loss_cls: 0.07255  loss_box_reg: 0.06155  loss_rpn_cls: 0.01767  loss_rpn_loc: 0.03449  time: 0.5417  data_time: 0.0118  lr: 0.01  max_mem: 5385M
[11/13 14:32:41] d2.utils.events INFO:  eta: 0:11:20  iter: 1239  total_loss: 0.1775  loss_cls: 0.07327  loss_box_reg: 0.05864  loss_rpn_cls: 0.0167  loss_rpn_loc: 0.03604  time: 0.5417  data_time: 0.0134  lr: 0.01  max_mem: 5385M
[11/13 14:32:52] d2.utils.events INFO:  eta: 0:11:09  iter: 1259  total_loss: 0.1808  loss_cls: 0.07  loss_box_reg: 0.06186  loss_rpn_cls: 0.01812  loss_rpn_loc: 0.03336  time: 0.5417  data_time: 0.0138  lr: 0.01  max_mem: 5385M
[11/13 14:33:02] d2.utils.events INFO:  eta: 0:10:59  iter: 1279  total_loss: 0.1837  loss_cls: 0.06791  loss_box_reg: 0.05721  loss_rpn_cls: 0.01859  loss_rpn_loc: 0.03992  time: 0.5417  data_time: 0.0108  lr: 0.01  max_mem: 5385M
[11/13 14:33:13] d2.utils.events INFO:  eta: 0:10:48  iter: 1299  total_loss: 0.1773  loss_cls: 0.06838  loss_box_reg: 0.05581  loss_rpn_cls: 0.0153  loss_rpn_loc: 0.0317  time: 0.5416  data_time: 0.0120  lr: 0.01  max_mem: 5385M
[11/13 14:33:24] d2.utils.events INFO:  eta: 0:10:37  iter: 1319  total_loss: 0.1748  loss_cls: 0.07008  loss_box_reg: 0.05862  loss_rpn_cls: 0.01462  loss_rpn_loc: 0.03542  time: 0.5417  data_time: 0.0108  lr: 0.01  max_mem: 5385M
[11/13 14:33:35] d2.utils.events INFO:  eta: 0:10:26  iter: 1339  total_loss: 0.1798  loss_cls: 0.0669  loss_box_reg: 0.05802  loss_rpn_cls: 0.01733  loss_rpn_loc: 0.03747  time: 0.5416  data_time: 0.0113  lr: 0.01  max_mem: 5385M
[11/13 14:33:46] d2.utils.events INFO:  eta: 0:10:15  iter: 1359  total_loss: 0.1829  loss_cls: 0.07037  loss_box_reg: 0.06297  loss_rpn_cls: 0.01699  loss_rpn_loc: 0.03668  time: 0.5416  data_time: 0.0109  lr: 0.01  max_mem: 5385M
[11/13 14:33:56] d2.utils.events INFO:  eta: 0:10:04  iter: 1379  total_loss: 0.1752  loss_cls: 0.06385  loss_box_reg: 0.05622  loss_rpn_cls: 0.0172  loss_rpn_loc: 0.03269  time: 0.5416  data_time: 0.0115  lr: 0.01  max_mem: 5385M
[11/13 14:34:07] d2.utils.events INFO:  eta: 0:09:53  iter: 1399  total_loss: 0.1827  loss_cls: 0.07029  loss_box_reg: 0.06061  loss_rpn_cls: 0.01713  loss_rpn_loc: 0.03512  time: 0.5416  data_time: 0.0121  lr: 0.01  max_mem: 5385M
