[11/16 11:16:45] detectron2 INFO: Rank of current process: 0. World size: 4
[11/16 11:16:45] detectron2 INFO: Command line arguments: Namespace(config_file='configs/coco/defrcn_fsod_r101_novel_5shot_seed6.yaml', dist_url='tcp://127.0.0.1:55719', end_iter=-1, eval_all=False, eval_during_train=False, eval_iter=-1, eval_only=False, machine_rank=0, num_gpus=4, num_machines=1, opts=['MODEL.WEIGHTS', 'checkpoints/coco/ebm/defrcn_det_r101_base/model_final-init.pth', 'OUTPUT_DIR', 'checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/5shot_seed6', 'TEST.PCB_MODELPATH', '.pretrain_weights/resnet101-5d3b4d8f.pth'], resume=False, start_iter=-1)
[11/16 11:16:45] detectron2 INFO: Contents of args.config_file=configs/coco/defrcn_fsod_r101_novel_5shot_seed6.yaml:
_BASE_: "../Base-RCNN.yaml"
MODEL:
  WEIGHTS: "/Path/to/Base/Pretrain/Weight"
  MASK_ON: False
  BACKBONE:
    FREEZE: False
  RESNETS:
    DEPTH: 101
  RPN:
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.0
    FREEZE: False
  ROI_HEADS:
    NUM_CLASSES: 20
    FREEZE_FEAT: True
    CLS_DROPOUT: True
    ENABLE_DECOUPLE: True
    BACKWARD_SCALE: 0.01
DATASETS:
  TRAIN: ("coco14_trainval_novel_5shot_seed6", )
  TEST: ('coco14_test_novel',)
SOLVER:
  IMS_PER_BATCH: 16
  BASE_LR: 0.01
  STEPS: (2000,)
  MAX_ITER: 2500
  CHECKPOINT_PERIOD: 100000
  WARMUP_ITERS: 0
TEST:
  PCB_ENABLE: True
  PCB_MODELPATH: "/Path/to/ImageNet/Pre-Train/Weight"
OUTPUT_DIR: "/Path/to/Output/Dir"
[11/16 11:16:45] detectron2 INFO: Full config saved to /home/dso/DeFRCN/checkpoints/coco/ebm/defrcn_gfsod_r101_novel/tfa-like/5shot_seed6/config.yaml
[11/16 11:16:45] d2.utils.env INFO: Using a generated random seed 47141422
[11/16 11:16:45] d2.modeling.backbone.resnet WARNING: ResNet.make_stage(first_stride=) is deprecated!  Use 'stride_per_block' or 'stride' instead.
[11/16 11:16:45] defrcn.dataloader.build INFO: Removed 0 images with no usable annotations. 94 images left.
[11/16 11:16:45] defrcn.dataloader.build INFO: Distribution of instances among all 20 categories:
[36m|   category   | #instances   |  category  | #instances   |   category   | #instances   |
|:------------:|:-------------|:----------:|:-------------|:------------:|:-------------|
|    person    | 5            |  bicycle   | 5            |     car      | 5            |
|  motorcycle  | 5            |  airplane  | 5            |     bus      | 5            |
|    train     | 5            |    boat    | 5            |     bird     | 5            |
|     cat      | 5            |    dog     | 5            |    horse     | 5            |
|    sheep     | 5            |    cow     | 5            |    bottle    | 5            |
|    chair     | 5            |   couch    | 5            | potted plant | 5            |
| dining table | 5            |     tv     | 5            |              |              |
|    total     | 100          |            |              |              |              |[0m
[11/16 11:16:45] defrcn.dataloader.dataset_mapper INFO: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=(640, 672, 704, 736, 768, 800), max_size=1333, sample_style='choice'), RandomFlip()]
[11/16 11:16:45] defrcn.dataloader.build INFO: Using training sampler TrainingSampler
[11/16 11:16:46] d2.data.common INFO: Serializing 94 elements to byte tensors and concatenating them all ...
[11/16 11:16:46] d2.data.common INFO: Serialized dataset takes 0.03 MiB
[11/16 11:16:46] fvcore.common.checkpoint INFO: [Checkpointer] Loading from checkpoints/coco/ebm/defrcn_det_r101_base/model_final-init.pth ...
[11/16 11:16:46] d2.engine.train_loop INFO: Starting training from iteration 0
[11/16 11:17:01] d2.utils.events INFO:  eta: 0:23:28  iter: 19  total_loss: 0.7121  loss_cls: 0.4195  loss_box_reg: 0.118  loss_rpn_cls: 0.122  loss_rpn_loc: 0.06818  time: 0.5669  data_time: 0.1462  lr: 0.01  max_mem: 5383M
[11/16 11:20:14] d2.utils.events INFO:  eta: 0:21:45  iter: 339  total_loss: 0.2875  loss_cls: 0.1219  loss_box_reg: 0.1045  loss_rpn_cls: 0.02987  loss_rpn_loc: 0.0328  time: 0.6029  data_time: 0.0143  lr: 0.01  max_mem: 5384M
[11/16 11:20:27] d2.utils.events INFO:  eta: 0:21:36  iter: 359  total_loss: 0.275  loss_cls: 0.1139  loss_box_reg: 0.09512  loss_rpn_cls: 0.03044  loss_rpn_loc: 0.02855  time: 0.6036  data_time: 0.0148  lr: 0.01  max_mem: 5384M
[11/16 11:20:39] d2.utils.events INFO:  eta: 0:21:24  iter: 379  total_loss: 0.2674  loss_cls: 0.1095  loss_box_reg: 0.09839  loss_rpn_cls: 0.02628  loss_rpn_loc: 0.0365  time: 0.6039  data_time: 0.0147  lr: 0.01  max_mem: 5384M
[11/16 11:20:51] d2.utils.events INFO:  eta: 0:21:13  iter: 399  total_loss: 0.2633  loss_cls: 0.1099  loss_box_reg: 0.09244  loss_rpn_cls: 0.02828  loss_rpn_loc: 0.03344  time: 0.6046  data_time: 0.0138  lr: 0.01  max_mem: 5384M
[11/16 11:21:04] d2.utils.events INFO:  eta: 0:21:01  iter: 419  total_loss: 0.2583  loss_cls: 0.1095  loss_box_reg: 0.09291  loss_rpn_cls: 0.02531  loss_rpn_loc: 0.03118  time: 0.6062  data_time: 0.0143  lr: 0.01  max_mem: 5384M
[11/16 11:21:16] d2.utils.events INFO:  eta: 0:20:49  iter: 439  total_loss: 0.25  loss_cls: 0.1047  loss_box_reg: 0.08802  loss_rpn_cls: 0.0255  loss_rpn_loc: 0.03135  time: 0.6062  data_time: 0.0139  lr: 0.01  max_mem: 5384M
[11/16 11:21:29] d2.utils.events INFO:  eta: 0:20:37  iter: 459  total_loss: 0.2427  loss_cls: 0.1008  loss_box_reg: 0.08738  loss_rpn_cls: 0.02467  loss_rpn_loc: 0.0266  time: 0.6064  data_time: 0.0138  lr: 0.01  max_mem: 5384M
[11/16 11:21:41] d2.utils.events INFO:  eta: 0:20:25  iter: 479  total_loss: 0.2328  loss_cls: 0.1005  loss_box_reg: 0.08634  loss_rpn_cls: 0.0247  loss_rpn_loc: 0.02277  time: 0.6064  data_time: 0.0131  lr: 0.01  max_mem: 5384M
[11/16 11:21:53] d2.utils.events INFO:  eta: 0:20:14  iter: 499  total_loss: 0.2338  loss_cls: 0.09922  loss_box_reg: 0.07741  loss_rpn_cls: 0.02146  loss_rpn_loc: 0.0315  time: 0.6069  data_time: 0.0147  lr: 0.01  max_mem: 5384M
[11/16 11:22:05] d2.utils.events INFO:  eta: 0:20:02  iter: 519  total_loss: 0.2334  loss_cls: 0.0948  loss_box_reg: 0.0809  loss_rpn_cls: 0.02278  loss_rpn_loc: 0.03124  time: 0.6069  data_time: 0.0125  lr: 0.01  max_mem: 5384M
[11/16 11:22:18] d2.utils.events INFO:  eta: 0:19:51  iter: 539  total_loss: 0.2242  loss_cls: 0.09647  loss_box_reg: 0.07818  loss_rpn_cls: 0.01978  loss_rpn_loc: 0.0285  time: 0.6077  data_time: 0.0144  lr: 0.01  max_mem: 5384M
[11/16 11:22:30] d2.utils.events INFO:  eta: 0:19:38  iter: 559  total_loss: 0.2206  loss_cls: 0.0882  loss_box_reg: 0.07632  loss_rpn_cls: 0.02128  loss_rpn_loc: 0.0296  time: 0.6076  data_time: 0.0133  lr: 0.01  max_mem: 5384M
[11/16 11:22:43] d2.utils.events INFO:  eta: 0:19:26  iter: 579  total_loss: 0.2221  loss_cls: 0.09477  loss_box_reg: 0.07556  loss_rpn_cls: 0.02058  loss_rpn_loc: 0.02859  time: 0.6084  data_time: 0.0133  lr: 0.01  max_mem: 5384M
[11/16 11:22:55] d2.utils.events INFO:  eta: 0:19:14  iter: 599  total_loss: 0.2118  loss_cls: 0.08983  loss_box_reg: 0.07425  loss_rpn_cls: 0.02088  loss_rpn_loc: 0.02833  time: 0.6083  data_time: 0.0135  lr: 0.01  max_mem: 5384M
[11/16 11:23:07] d2.utils.events INFO:  eta: 0:19:01  iter: 619  total_loss: 0.2129  loss_cls: 0.09099  loss_box_reg: 0.07302  loss_rpn_cls: 0.02072  loss_rpn_loc: 0.02254  time: 0.6080  data_time: 0.0127  lr: 0.01  max_mem: 5384M
[11/16 11:23:19] d2.utils.events INFO:  eta: 0:18:49  iter: 639  total_loss: 0.2005  loss_cls: 0.09019  loss_box_reg: 0.06802  loss_rpn_cls: 0.01926  loss_rpn_loc: 0.02602  time: 0.6080  data_time: 0.0143  lr: 0.01  max_mem: 5384M
[11/16 11:23:31] d2.utils.events INFO:  eta: 0:18:38  iter: 659  total_loss: 0.2052  loss_cls: 0.08735  loss_box_reg: 0.06836  loss_rpn_cls: 0.0182  loss_rpn_loc: 0.02895  time: 0.6080  data_time: 0.0128  lr: 0.01  max_mem: 5384M
[11/16 11:23:44] d2.utils.events INFO:  eta: 0:18:26  iter: 679  total_loss: 0.2113  loss_cls: 0.08615  loss_box_reg: 0.06765  loss_rpn_cls: 0.01995  loss_rpn_loc: 0.0259  time: 0.6084  data_time: 0.0127  lr: 0.01  max_mem: 5384M
[11/16 11:23:56] d2.utils.events INFO:  eta: 0:18:14  iter: 699  total_loss: 0.1901  loss_cls: 0.08627  loss_box_reg: 0.0654  loss_rpn_cls: 0.0164  loss_rpn_loc: 0.02914  time: 0.6089  data_time: 0.0139  lr: 0.01  max_mem: 5384M
[11/16 11:24:09] d2.utils.events INFO:  eta: 0:18:02  iter: 719  total_loss: 0.1993  loss_cls: 0.08146  loss_box_reg: 0.06488  loss_rpn_cls: 0.01766  loss_rpn_loc: 0.02683  time: 0.6095  data_time: 0.0134  lr: 0.01  max_mem: 5384M
[11/16 11:24:21] d2.utils.events INFO:  eta: 0:17:50  iter: 739  total_loss: 0.1901  loss_cls: 0.08362  loss_box_reg: 0.06549  loss_rpn_cls: 0.01796  loss_rpn_loc: 0.0249  time: 0.6094  data_time: 0.0135  lr: 0.01  max_mem: 5384M
[11/16 11:24:33] d2.utils.events INFO:  eta: 0:17:38  iter: 759  total_loss: 0.1863  loss_cls: 0.08  loss_box_reg: 0.06012  loss_rpn_cls: 0.01708  loss_rpn_loc: 0.02496  time: 0.6096  data_time: 0.0130  lr: 0.01  max_mem: 5384M
[11/16 11:24:45] d2.utils.events INFO:  eta: 0:17:25  iter: 779  total_loss: 0.1918  loss_cls: 0.08099  loss_box_reg: 0.05989  loss_rpn_cls: 0.01746  loss_rpn_loc: 0.0282  time: 0.6094  data_time: 0.0138  lr: 0.01  max_mem: 5384M
[11/16 11:24:57] d2.utils.events INFO:  eta: 0:17:13  iter: 799  total_loss: 0.1839  loss_cls: 0.07726  loss_box_reg: 0.06215  loss_rpn_cls: 0.01647  loss_rpn_loc: 0.02655  time: 0.6092  data_time: 0.0134  lr: 0.01  max_mem: 5384M
[11/16 11:25:10] d2.utils.events INFO:  eta: 0:17:01  iter: 819  total_loss: 0.1791  loss_cls: 0.07767  loss_box_reg: 0.05231  loss_rpn_cls: 0.01734  loss_rpn_loc: 0.02596  time: 0.6092  data_time: 0.0140  lr: 0.01  max_mem: 5384M
[11/16 11:25:22] d2.utils.events INFO:  eta: 0:16:49  iter: 839  total_loss: 0.1832  loss_cls: 0.07566  loss_box_reg: 0.05835  loss_rpn_cls: 0.01687  loss_rpn_loc: 0.02361  time: 0.6092  data_time: 0.0152  lr: 0.01  max_mem: 5384M
[11/16 11:25:34] d2.utils.events INFO:  eta: 0:16:37  iter: 859  total_loss: 0.1748  loss_cls: 0.07841  loss_box_reg: 0.05709  loss_rpn_cls: 0.0156  loss_rpn_loc: 0.02484  time: 0.6092  data_time: 0.0167  lr: 0.01  max_mem: 5384M
[11/16 11:25:46] d2.utils.events INFO:  eta: 0:16:25  iter: 879  total_loss: 0.1765  loss_cls: 0.07647  loss_box_reg: 0.05703  loss_rpn_cls: 0.01418  loss_rpn_loc: 0.02533  time: 0.6095  data_time: 0.0136  lr: 0.01  max_mem: 5384M
[11/16 11:25:59] d2.utils.events INFO:  eta: 0:16:13  iter: 899  total_loss: 0.1727  loss_cls: 0.07595  loss_box_reg: 0.0545  loss_rpn_cls: 0.01374  loss_rpn_loc: 0.02705  time: 0.6098  data_time: 0.0136  lr: 0.01  max_mem: 5384M
[11/16 11:26:11] d2.utils.events INFO:  eta: 0:16:01  iter: 919  total_loss: 0.1763  loss_cls: 0.0753  loss_box_reg: 0.05586  loss_rpn_cls: 0.01594  loss_rpn_loc: 0.02264  time: 0.6096  data_time: 0.0154  lr: 0.01  max_mem: 5384M
[11/16 11:26:24] d2.utils.events INFO:  eta: 0:15:49  iter: 939  total_loss: 0.1657  loss_cls: 0.07394  loss_box_reg: 0.05216  loss_rpn_cls: 0.01541  loss_rpn_loc: 0.02898  time: 0.6101  data_time: 0.0152  lr: 0.01  max_mem: 5384M
[11/16 11:26:36] d2.utils.events INFO:  eta: 0:15:36  iter: 959  total_loss: 0.165  loss_cls: 0.07373  loss_box_reg: 0.0527  loss_rpn_cls: 0.01388  loss_rpn_loc: 0.02166  time: 0.6102  data_time: 0.0125  lr: 0.01  max_mem: 5384M
[11/16 11:26:48] d2.utils.events INFO:  eta: 0:15:25  iter: 979  total_loss: 0.1625  loss_cls: 0.07358  loss_box_reg: 0.05266  loss_rpn_cls: 0.01361  loss_rpn_loc: 0.02393  time: 0.6103  data_time: 0.0137  lr: 0.01  max_mem: 5384M
[11/16 11:27:01] d2.utils.events INFO:  eta: 0:15:12  iter: 999  total_loss: 0.1644  loss_cls: 0.07236  loss_box_reg: 0.05602  loss_rpn_cls: 0.01222  loss_rpn_loc: 0.02112  time: 0.6104  data_time: 0.0132  lr: 0.01  max_mem: 5384M
[11/16 11:27:13] d2.utils.events INFO:  eta: 0:15:01  iter: 1019  total_loss: 0.1534  loss_cls: 0.07077  loss_box_reg: 0.04896  loss_rpn_cls: 0.01277  loss_rpn_loc: 0.02557  time: 0.6107  data_time: 0.0133  lr: 0.01  max_mem: 5384M
[11/16 11:27:25] d2.utils.events INFO:  eta: 0:14:50  iter: 1039  total_loss: 0.1532  loss_cls: 0.07092  loss_box_reg: 0.04957  loss_rpn_cls: 0.01353  loss_rpn_loc: 0.0198  time: 0.6106  data_time: 0.0136  lr: 0.01  max_mem: 5384M
[11/16 11:27:37] d2.utils.events INFO:  eta: 0:14:38  iter: 1059  total_loss: 0.1584  loss_cls: 0.07008  loss_box_reg: 0.05039  loss_rpn_cls: 0.01314  loss_rpn_loc: 0.02912  time: 0.6104  data_time: 0.0144  lr: 0.01  max_mem: 5384M
[11/16 11:27:50] d2.utils.events INFO:  eta: 0:14:27  iter: 1079  total_loss: 0.1608  loss_cls: 0.06979  loss_box_reg: 0.05141  loss_rpn_cls: 0.01369  loss_rpn_loc: 0.02416  time: 0.6106  data_time: 0.0152  lr: 0.01  max_mem: 5384M
[11/16 11:28:02] d2.utils.events INFO:  eta: 0:14:15  iter: 1099  total_loss: 0.1499  loss_cls: 0.06552  loss_box_reg: 0.04671  loss_rpn_cls: 0.01198  loss_rpn_loc: 0.02586  time: 0.6104  data_time: 0.0149  lr: 0.01  max_mem: 5384M
[11/16 11:28:14] d2.utils.events INFO:  eta: 0:14:03  iter: 1119  total_loss: 0.1478  loss_cls: 0.06788  loss_box_reg: 0.04696  loss_rpn_cls: 0.01146  loss_rpn_loc: 0.02005  time: 0.6106  data_time: 0.0135  lr: 0.01  max_mem: 5384M
[11/16 11:28:26] d2.utils.events INFO:  eta: 0:13:50  iter: 1139  total_loss: 0.1484  loss_cls: 0.06896  loss_box_reg: 0.04977  loss_rpn_cls: 0.01176  loss_rpn_loc: 0.02285  time: 0.6103  data_time: 0.0140  lr: 0.01  max_mem: 5384M
[11/16 11:28:39] d2.utils.events INFO:  eta: 0:13:38  iter: 1159  total_loss: 0.1469  loss_cls: 0.06553  loss_box_reg: 0.045  loss_rpn_cls: 0.01057  loss_rpn_loc: 0.0212  time: 0.6108  data_time: 0.0144  lr: 0.01  max_mem: 5384M
[11/16 11:28:51] d2.utils.events INFO:  eta: 0:13:26  iter: 1179  total_loss: 0.1411  loss_cls: 0.06614  loss_box_reg: 0.04683  loss_rpn_cls: 0.01196  loss_rpn_loc: 0.02296  time: 0.6107  data_time: 0.0146  lr: 0.01  max_mem: 5384M
[11/16 11:29:04] d2.utils.events INFO:  eta: 0:13:14  iter: 1199  total_loss: 0.142  loss_cls: 0.0642  loss_box_reg: 0.04387  loss_rpn_cls: 0.0119  loss_rpn_loc: 0.02111  time: 0.6111  data_time: 0.0135  lr: 0.01  max_mem: 5384M
[11/16 11:29:16] d2.utils.events INFO:  eta: 0:13:02  iter: 1219  total_loss: 0.1476  loss_cls: 0.06409  loss_box_reg: 0.04775  loss_rpn_cls: 0.01169  loss_rpn_loc: 0.02484  time: 0.6110  data_time: 0.0139  lr: 0.01  max_mem: 5384M
[11/16 11:29:28] d2.utils.events INFO:  eta: 0:12:50  iter: 1239  total_loss: 0.1494  loss_cls: 0.0675  loss_box_reg: 0.04469  loss_rpn_cls: 0.01154  loss_rpn_loc: 0.02315  time: 0.6111  data_time: 0.0147  lr: 0.01  max_mem: 5384M
[11/16 11:29:40] d2.utils.events INFO:  eta: 0:12:38  iter: 1259  total_loss: 0.138  loss_cls: 0.06325  loss_box_reg: 0.04435  loss_rpn_cls: 0.0111  loss_rpn_loc: 0.02095  time: 0.6111  data_time: 0.0162  lr: 0.01  max_mem: 5384M
[11/16 11:29:53] d2.utils.events INFO:  eta: 0:12:25  iter: 1279  total_loss: 0.1377  loss_cls: 0.06407  loss_box_reg: 0.04269  loss_rpn_cls: 0.01033  loss_rpn_loc: 0.02162  time: 0.6110  data_time: 0.0137  lr: 0.01  max_mem: 5384M
[11/16 11:30:05] d2.utils.events INFO:  eta: 0:12:13  iter: 1299  total_loss: 0.1361  loss_cls: 0.06225  loss_box_reg: 0.04227  loss_rpn_cls: 0.01153  loss_rpn_loc: 0.02544  time: 0.6109  data_time: 0.0136  lr: 0.01  max_mem: 5384M
[11/16 11:30:17] d2.utils.events INFO:  eta: 0:12:00  iter: 1319  total_loss: 0.1408  loss_cls: 0.06445  loss_box_reg: 0.0399  loss_rpn_cls: 0.01105  loss_rpn_loc: 0.0229  time: 0.6109  data_time: 0.0148  lr: 0.01  max_mem: 5384M
[11/16 11:30:29] d2.utils.events INFO:  eta: 0:11:48  iter: 1339  total_loss: 0.1283  loss_cls: 0.06277  loss_box_reg: 0.03976  loss_rpn_cls: 0.008976  loss_rpn_loc: 0.01888  time: 0.6111  data_time: 0.0141  lr: 0.01  max_mem: 5384M
[11/16 11:30:42] d2.utils.events INFO:  eta: 0:11:36  iter: 1359  total_loss: 0.1362  loss_cls: 0.06148  loss_box_reg: 0.04263  loss_rpn_cls: 0.009799  loss_rpn_loc: 0.01836  time: 0.6113  data_time: 0.0125  lr: 0.01  max_mem: 5384M
[11/16 11:30:54] d2.utils.events INFO:  eta: 0:11:23  iter: 1379  total_loss: 0.1409  loss_cls: 0.06174  loss_box_reg: 0.0441  loss_rpn_cls: 0.009671  loss_rpn_loc: 0.02293  time: 0.6110  data_time: 0.0149  lr: 0.01  max_mem: 5384M
[11/16 11:31:06] d2.utils.events INFO:  eta: 0:11:11  iter: 1399  total_loss: 0.1364  loss_cls: 0.06164  loss_box_reg: 0.04073  loss_rpn_cls: 0.008987  loss_rpn_loc: 0.02063  time: 0.6112  data_time: 0.0137  lr: 0.01  max_mem: 5384M
